episode,is_optimal,expected,unexpected
218,0,0.553747,0.005149
219,1,0.570621,0.004119
220,1,0.567538,0.003296
221,1,0.564460,0.002636
222,1,0.561388,0.002109
223,1,0.558322,0.001689
224,1,0.555264,0.001539
225,1,0.552214,0.001579
226,1,0.549173,0.001745
227,1,0.546142,0.001992
228,1,0.543121,0.002284
229,1,0.540111,0.002598
230,1,0.537113,0.002913
231,1,0.534127,0.003219
232,1,0.531154,0.003506
233,1,0.528194,0.003769
234,1,0.525247,0.004005
235,1,0.522315,0.004212
236,1,0.519397,0.004391
237,1,0.516495,0.004543
238,1,0.513607,0.004668
239,1,0.510735,0.004769
240,1,0.507878,0.004846
241,1,0.505038,0.004903
242,1,0.502214,0.004941
243,1,0.499406,0.004963
244,1,0.496616,0.004970
245,1,0.493842,0.004963
246,1,0.491085,0.004946
247,1,0.488345,0.004918
248,1,0.485623,0.004882
249,1,0.482918,0.004839
250,1,0.480231,0.004790
251,1,0.477562,0.004736
252,1,0.474910,0.004678
253,1,0.472276,0.004616
254,1,0.469660,0.004552
255,1,0.467062,0.004486
256,1,0.464482,0.004419
257,1,0.461919,0.004351
258,1,0.459375,0.004282
259,1,0.456849,0.004213
260,1,0.454340,0.004144
261,1,0.451850,0.004076
262,1,0.449378,0.004008
263,1,0.446923,0.003941
264,1,0.444487,0.003875
265,1,0.442068,0.003809
266,1,0.439667,0.003745
267,1,0.437284,0.003682
268,1,0.434918,0.003620
269,1,0.432570,0.003560
270,1,0.430240,0.003501
271,1,0.427927,0.003443
272,1,0.425632,0.003386
273,1,0.423354,0.003331
274,1,0.421093,0.003277
275,1,0.418850,0.003224
276,1,0.416623,0.003173
277,1,0.414414,0.003122
278,1,0.412221,0.003073
279,1,0.410046,0.003026
280,1,0.407887,0.002979
281,0,0.405745,0.002383
282,1,0.422734,0.001907
283,1,0.420678,0.001525
284,1,0.418632,0.001220
285,1,0.416597,0.000976
286,1,0.414572,0.000781
287,1,0.412558,0.000625
288,1,0.410554,0.000500
289,1,0.408561,0.000400
290,1,0.406580,0.000320
291,1,0.404609,0.000343
292,1,0.402649,0.000470
293,1,0.400700,0.000663
294,1,0.398763,0.000894
295,1,0.396836,0.001142
296,1,0.394922,0.001393
297,1,0.393018,0.001636
298,1,0.391125,0.001865
299,1,0.389245,0.002075
300,1,0.387375,0.002264
301,1,0.385517,0.002430
302,1,0.383670,0.002575
303,1,0.381835,0.002698
304,1,0.380011,0.002800
305,1,0.378198,0.002883
306,1,0.376397,0.002949
307,1,0.374608,0.002999
308,1,0.372830,0.003034
309,1,0.371063,0.003057
310,1,0.369307,0.003069
311,1,0.367563,0.003071
312,1,0.365831,0.003064
313,1,0.364109,0.003051
314,1,0.362399,0.003031
315,1,0.360700,0.003006
316,1,0.359012,0.002977
317,1,0.357335,0.002944
318,1,0.355670,0.002908
319,1,0.354015,0.002870
320,1,0.352372,0.002831
321,1,0.350739,0.002790
322,1,0.349118,0.002748
323,1,0.347507,0.002706
324,1,0.345907,0.002664
325,1,0.344318,0.002622
326,1,0.342739,0.002579
327,1,0.341172,0.002538
328,1,0.339615,0.002496
329,1,0.338068,0.002456
330,1,0.336532,0.002416
331,1,0.335006,0.002377
332,1,0.333491,0.002338
333,1,0.331986,0.002301
334,1,0.330491,0.002264
335,1,0.329007,0.002229
336,1,0.327533,0.002194
337,1,0.326068,0.002160
338,1,0.324614,0.002127
339,1,0.323170,0.002095
340,1,0.321735,0.002064
341,1,0.320311,0.002034
342,1,0.318896,0.002005
343,1,0.317491,0.001976
344,1,0.316095,0.001948
345,1,0.314709,0.001921
346,1,0.313332,0.001895
347,1,0.311965,0.001869
348,1,0.310608,0.001845
349,1,0.309259,0.001820
350,1,0.307920,0.001797
351,1,0.306590,0.001774
352,1,0.305269,0.001752
353,1,0.303957,0.001730
354,1,0.302654,0.001708
355,1,0.301360,0.001688
356,1,0.300075,0.001667
357,1,0.298798,0.001648
358,1,0.297530,0.001628
359,1,0.296271,0.001610
360,1,0.295021,0.001591
361,1,0.293779,0.001573
362,1,0.292545,0.001556
363,1,0.291320,0.001538
364,1,0.290103,0.001521
365,1,0.288894,0.001505
366,1,0.287694,0.001489
367,1,0.286501,0.001473
368,1,0.285317,0.001457
369,1,0.284141,0.001442
370,1,0.282972,0.001427
371,1,0.281812,0.001412
372,1,0.280659,0.001398
373,1,0.279514,0.001384
374,1,0.278377,0.001370
375,1,0.277247,0.001356
376,1,0.276125,0.001343
377,1,0.275011,0.001329
378,1,0.273903,0.001316
379,1,0.272804,0.001304
380,1,0.271711,0.001291
381,1,0.270626,0.001279
382,1,0.269548,0.001267
383,1,0.268477,0.001255
384,1,0.267414,0.001243
385,1,0.266357,0.001231
386,1,0.265307,0.001220
387,1,0.264265,0.001209
388,1,0.263229,0.001198
389,1,0.262200,0.001187
390,1,0.261177,0.001176
391,1,0.260162,0.001165
392,1,0.259153,0.001155
393,1,0.258151,0.001145
394,1,0.257155,0.001134
395,1,0.256165,0.001124
396,1,0.255183,0.001114
397,1,0.254206,0.001105
398,1,0.253236,0.001095
399,1,0.252272,0.001086
400,1,0.251314,0.001076
401,1,0.250363,0.001067
402,1,0.249417,0.001058
403,1,0.248478,0.001049
404,1,0.247545,0.001040
405,1,0.246618,0.001031
406,1,0.245696,0.001023
407,1,0.244781,0.001014
408,1,0.243871,0.001006
409,1,0.242967,0.000997
410,1,0.242069,0.000989
411,1,0.241177,0.000981
412,1,0.240290,0.000973
413,1,0.239409,0.000965
414,1,0.238533,0.000957
415,1,0.237663,0.000950
416,1,0.236799,0.000942
417,1,0.235940,0.000935
418,1,0.235086,0.000927
419,1,0.234237,0.000920
420,1,0.233394,0.000913
421,1,0.232556,0.000905
422,1,0.231723,0.000898
423,1,0.230896,0.000891
424,1,0.230073,0.000884
425,1,0.229256,0.000878
426,1,0.228444,0.000871
427,1,0.227636,0.000864
428,1,0.226834,0.000858
429,1,0.226037,0.000851
430,0,0.225244,0.000681
431,1,0.238126,0.000545
432,1,0.237360,0.000436
433,1,0.236597,0.000349
434,1,0.235837,0.000279
435,1,0.235081,0.000223
436,1,0.234327,0.000178
437,1,0.233576,0.000143
438,1,0.232829,0.000114
439,1,0.232085,0.000091
440,1,0.231344,0.000073
441,1,0.230606,0.000058
442,1,0.229872,0.000047
443,1,0.229140,0.000071
444,0,0.228412,0.000057
445,1,0.240626,0.000046
446,1,0.239952,0.000036
447,1,0.239278,0.000029
448,1,0.238606,0.000023
449,1,0.237933,0.000019
450,1,0.237262,0.000015
451,1,0.236591,0.000012
452,1,0.235921,0.000010
453,1,0.235253,0.000008
454,1,0.234585,0.000006
455,1,0.233918,0.000102
456,1,0.233252,0.000284
457,1,0.232587,0.000516
458,1,0.231923,0.000774
459,1,0.231261,0.001038
460,1,0.230600,0.001295
461,1,0.229940,0.001537
462,1,0.229281,0.001759
463,1,0.228624,0.001957
464,1,0.227968,0.002129
465,1,0.227314,0.002277
466,1,0.226661,0.002400
467,1,0.226010,0.002501
468,1,0.225361,0.002579
469,1,0.224713,0.002639
470,1,0.224066,0.002681
471,1,0.223422,0.002707
472,1,0.222779,0.002720
473,1,0.222137,0.002721
474,1,0.221498,0.002711
475,1,0.220860,0.002693
476,1,0.220224,0.002668
477,1,0.219590,0.002637
478,1,0.218958,0.002600
479,1,0.218327,0.002560
480,1,0.217699,0.002517
481,1,0.217072,0.002472
482,1,0.216448,0.002425
483,1,0.215825,0.002377
484,1,0.215204,0.002329
485,1,0.214585,0.002281
486,1,0.213969,0.002232
487,1,0.213354,0.002185
488,1,0.212741,0.002137
489,1,0.212130,0.002091
490,1,0.211522,0.002046
491,1,0.210915,0.002003
492,1,0.210310,0.001960
493,1,0.209708,0.001919
494,1,0.209107,0.001879
495,1,0.208509,0.001840
496,1,0.207913,0.001803
497,1,0.207319,0.001767
498,1,0.206727,0.001733
499,1,0.206137,0.001700
500,1,0.205549,0.001668
501,1,0.204963,0.001637
502,1,0.204380,0.001608
503,1,0.203798,0.001580
504,1,0.203219,0.001552
505,1,0.202642,0.001526
506,1,0.202067,0.001502
507,1,0.201494,0.001478
508,1,0.200923,0.001455
509,1,0.200355,0.001432
510,1,0.199789,0.001411
511,1,0.199224,0.001391
512,1,0.198662,0.001371
513,1,0.198102,0.001352
514,1,0.197545,0.001334
515,1,0.196989,0.001316
516,1,0.196436,0.001299
517,1,0.195885,0.001282
518,1,0.195335,0.001267
519,1,0.194789,0.001251
520,1,0.194244,0.001236
521,1,0.193701,0.001222
522,1,0.193161,0.001208
523,1,0.192622,0.001194
524,1,0.192086,0.001181
525,1,0.191552,0.001168
526,1,0.191020,0.001156
527,1,0.190490,0.001144
528,1,0.189963,0.001132
529,1,0.189437,0.001120
530,1,0.188914,0.001109
531,1,0.188392,0.001098
532,1,0.187873,0.001087
533,1,0.187356,0.001077
534,1,0.186841,0.001067
535,1,0.186328,0.001057
536,1,0.185817,0.001047
537,1,0.185309,0.001037
538,1,0.184802,0.001028
539,1,0.184297,0.001018
540,1,0.183795,0.001009
541,1,0.183295,0.001000
542,1,0.182796,0.000992
543,1,0.182300,0.000983
544,1,0.181806,0.000975
545,1,0.181313,0.000966
546,1,0.180823,0.000958
547,1,0.180335,0.000950
548,1,0.179849,0.000942
549,1,0.179365,0.000934
550,1,0.178883,0.000927
551,1,0.178403,0.000919
552,1,0.177924,0.000912
553,1,0.177448,0.000904
554,1,0.176974,0.000897
555,1,0.176502,0.000890
556,1,0.176032,0.000883
557,1,0.175563,0.000876
558,1,0.175097,0.000869
559,1,0.174633,0.000862
560,1,0.174170,0.000856
561,1,0.173710,0.000849
562,1,0.173251,0.000843
563,1,0.172795,0.000836
564,1,0.172340,0.000830
565,1,0.171887,0.000823
566,1,0.171436,0.000817
567,1,0.170987,0.000811
568,1,0.170540,0.000805
569,1,0.170095,0.000799
570,1,0.169651,0.000793
571,1,0.169210,0.000787
572,1,0.168770,0.000782
573,1,0.168332,0.000776
574,1,0.167896,0.000770
575,1,0.167462,0.000765
576,1,0.167030,0.000759
577,1,0.166599,0.000754
578,1,0.166170,0.000748
579,1,0.165743,0.000743
580,1,0.165318,0.000738
581,1,0.164894,0.000733
582,1,0.164473,0.000727
583,1,0.164053,0.000722
584,1,0.163635,0.000717
585,1,0.163218,0.000712
586,1,0.162804,0.000707
587,1,0.162391,0.000702
588,1,0.161980,0.000698
589,1,0.161570,0.000693
590,1,0.161162,0.000688
591,1,0.160756,0.000683
592,1,0.160352,0.000679
593,1,0.159949,0.000674
594,1,0.159548,0.000670
595,1,0.159149,0.000665
596,1,0.158751,0.000661
597,1,0.158355,0.000656
598,1,0.157961,0.000652
599,1,0.157568,0.000648
600,1,0.157177,0.000643
601,1,0.156787,0.000639
602,1,0.156399,0.000635
603,1,0.156013,0.000631
604,1,0.155628,0.000627
605,1,0.155245,0.000623
606,1,0.154864,0.000619
607,1,0.154484,0.000615
608,1,0.154105,0.000611
609,1,0.153729,0.000607
610,1,0.153353,0.000603
611,1,0.152980,0.000599
612,1,0.152607,0.000595
613,1,0.152237,0.000591
614,1,0.151868,0.000588
615,1,0.151500,0.000584
616,1,0.151134,0.000580
617,1,0.150770,0.000577
618,1,0.150406,0.000573
619,1,0.150045,0.000570
620,1,0.149685,0.000566
621,1,0.149326,0.000563
622,1,0.148969,0.000559
623,1,0.148613,0.000556
624,1,0.148259,0.000552
625,1,0.147906,0.000549
626,1,0.147555,0.000546
627,1,0.147205,0.000542
628,1,0.146856,0.000539
629,1,0.146509,0.000536
630,1,0.146164,0.000533
631,1,0.145819,0.000529
632,1,0.145476,0.000526
633,1,0.145135,0.000523
634,1,0.144795,0.000520
635,1,0.144456,0.000517
636,1,0.144118,0.000514
637,1,0.143782,0.000511
638,1,0.143448,0.000508
639,1,0.143114,0.000505
640,1,0.142782,0.000502
641,1,0.142452,0.000499
642,1,0.142122,0.000496
643,1,0.141794,0.000493
644,1,0.141468,0.000490
645,1,0.141142,0.000488
646,1,0.140818,0.000485
647,1,0.140495,0.000482
648,1,0.140174,0.000479
649,1,0.139854,0.000477
650,1,0.139535,0.000474
651,1,0.139217,0.000471
652,1,0.138901,0.000469
653,1,0.138585,0.000466
654,1,0.138272,0.000463
655,1,0.137959,0.000461
656,1,0.137647,0.000458
657,1,0.137337,0.000456
658,1,0.137028,0.000453
659,1,0.136720,0.000451
660,1,0.136414,0.000448
661,1,0.136108,0.000446
662,1,0.135804,0.000443
663,1,0.135501,0.000441
664,1,0.135200,0.000439
665,1,0.134899,0.000436
666,1,0.134600,0.000434
667,1,0.134301,0.000431
668,1,0.134004,0.000429
669,1,0.133708,0.000427
670,1,0.133414,0.000425
671,1,0.133120,0.000422
672,1,0.132827,0.000420
673,1,0.132536,0.000418
674,1,0.132246,0.000416
675,1,0.131957,0.000413
676,1,0.131669,0.000411
677,1,0.131382,0.000409
678,1,0.131096,0.000407
679,1,0.130811,0.000405
680,1,0.130528,0.000403
681,1,0.130245,0.000401
682,1,0.129964,0.000399
683,1,0.129684,0.000396
684,1,0.129404,0.000394
685,1,0.129126,0.000392
686,1,0.128849,0.000390
687,1,0.128573,0.000388
688,1,0.128298,0.000386
689,1,0.128024,0.000384
690,1,0.127751,0.000382
691,1,0.127479,0.000381
692,1,0.127208,0.000379
693,1,0.126938,0.000377
694,1,0.126670,0.000375
695,0,0.126402,0.000300
696,1,0.134758,0.000240
697,1,0.134508,0.000192
698,1,0.134259,0.000154
699,1,0.134010,0.000123
700,1,0.133761,0.000098
701,1,0.133513,0.000079
702,1,0.133265,0.000063
703,1,0.133018,0.000050
704,1,0.132771,0.000040
705,1,0.132525,0.000032
706,1,0.132279,0.000026
707,1,0.132033,0.000021
708,1,0.131788,0.000016
709,1,0.131543,0.000035
710,1,0.131299,0.000117
711,1,0.131055,0.000239
712,1,0.130812,0.000381
713,1,0.130569,0.000532
714,1,0.130327,0.000681
715,1,0.130085,0.000823
716,1,0.129843,0.000953
717,1,0.129602,0.001070
718,1,0.129362,0.001171
719,1,0.129122,0.001258
720,1,0.128882,0.001329
721,1,0.128643,0.001387
722,1,0.128405,0.001431
723,1,0.128167,0.001464
724,1,0.127929,0.001486
725,1,0.127692,0.001498
726,1,0.127456,0.001502
727,1,0.127220,0.001499
728,1,0.126984,0.001490
729,1,0.126749,0.001475
730,1,0.126515,0.001457
731,1,0.126281,0.001434
732,1,0.126047,0.001410
733,1,0.125815,0.001383
734,1,0.125582,0.001354
735,1,0.125350,0.001324
736,1,0.125119,0.001294
737,1,0.124888,0.001263
738,1,0.124658,0.001233
739,1,0.124428,0.001202
740,1,0.124199,0.001172
741,1,0.123970,0.001142
742,1,0.123742,0.001113
743,1,0.123514,0.001085
744,1,0.123287,0.001058
745,1,0.123061,0.001032
746,1,0.122835,0.001006
747,1,0.122609,0.000982
748,1,0.122384,0.000958
749,1,0.122160,0.000936
750,1,0.121936,0.000915
751,1,0.121713,0.000894
752,1,0.121490,0.000875
753,1,0.121268,0.000856
754,1,0.121046,0.000839
755,1,0.120825,0.000822
756,1,0.120605,0.000806
757,1,0.120385,0.000791
758,1,0.120165,0.000776
759,1,0.119946,0.000763
760,1,0.119728,0.000750
761,1,0.119510,0.000737
762,1,0.119293,0.000726
763,1,0.119076,0.000714
764,1,0.118860,0.000704
765,1,0.118644,0.000694
766,1,0.118429,0.000684
767,1,0.118215,0.000675
768,1,0.118001,0.000666
769,1,0.117787,0.000658
770,1,0.117574,0.000650
771,1,0.117362,0.000642
772,1,0.117150,0.000635
773,1,0.116939,0.000628
774,1,0.116728,0.000621
775,1,0.116518,0.000615
776,1,0.116309,0.000609
777,1,0.116100,0.000603
778,1,0.115891,0.000597
779,1,0.115683,0.000591
780,1,0.115476,0.000586
781,1,0.115269,0.000581
782,1,0.115063,0.000576
783,1,0.114857,0.000571
784,1,0.114652,0.000566
785,1,0.114447,0.000562
786,1,0.114243,0.000557
787,1,0.114039,0.000553
788,1,0.113836,0.000549
789,1,0.113634,0.000545
790,1,0.113432,0.000541
791,1,0.113230,0.000537
792,1,0.113029,0.000533
793,1,0.112829,0.000530
794,1,0.112629,0.000526
795,1,0.112430,0.000522
796,1,0.112231,0.000519
797,1,0.112033,0.000515
798,1,0.111835,0.000512
799,1,0.111638,0.000509
800,1,0.111442,0.000505
801,1,0.111246,0.000502
802,1,0.111050,0.000499
803,1,0.110855,0.000496
804,1,0.110660,0.000493
805,1,0.110467,0.000490
806,1,0.110273,0.000487
807,1,0.110080,0.000484
808,1,0.109888,0.000481
809,1,0.109696,0.000478
810,1,0.109505,0.000475
811,1,0.109314,0.000473
812,1,0.109123,0.000470
813,1,0.108934,0.000467
814,1,0.108744,0.000464
815,1,0.108556,0.000462
816,1,0.108367,0.000459
817,1,0.108180,0.000457
818,1,0.107993,0.000454
819,1,0.107806,0.000451
820,1,0.107620,0.000449
821,1,0.107434,0.000446
822,1,0.107249,0.000444
823,1,0.107064,0.000441
824,1,0.106880,0.000439
825,1,0.106696,0.000437
826,1,0.106513,0.000434
827,1,0.106331,0.000432
828,1,0.106149,0.000429
829,1,0.105967,0.000427
830,1,0.105786,0.000425
831,1,0.105605,0.000423
832,1,0.105425,0.000420
833,1,0.105245,0.000418
834,1,0.105066,0.000416
835,1,0.104888,0.000414
836,1,0.104709,0.000411
837,1,0.104532,0.000409
838,1,0.104355,0.000407
839,1,0.104178,0.000405
840,1,0.104002,0.000403
841,1,0.103826,0.000401
842,1,0.103651,0.000399
843,1,0.103476,0.000397
844,1,0.103302,0.000395
845,1,0.103128,0.000393
846,1,0.102955,0.000391
847,1,0.102782,0.000389
848,1,0.102610,0.000387
849,1,0.102438,0.000385
850,1,0.102266,0.000383
851,1,0.102095,0.000381
852,1,0.101925,0.000379
853,1,0.101755,0.000377
854,1,0.101585,0.000375
855,1,0.101416,0.000373
856,1,0.101248,0.000371
857,1,0.101080,0.000369
858,1,0.100912,0.000368
859,1,0.100745,0.000366
860,1,0.100578,0.000364
861,1,0.100412,0.000362
862,1,0.100246,0.000360
863,1,0.100081,0.000359
864,1,0.099916,0.000357
865,1,0.099751,0.000355
866,1,0.099587,0.000353
867,1,0.099424,0.000352
868,1,0.099261,0.000350
869,1,0.099098,0.000348
870,1,0.098936,0.000346
871,1,0.098774,0.000345
872,1,0.098613,0.000343
873,1,0.098452,0.000342
874,1,0.098292,0.000340
875,1,0.098132,0.000338
876,1,0.097972,0.000337
877,1,0.097813,0.000335
878,1,0.097654,0.000333
879,1,0.097496,0.000332
880,1,0.097338,0.000330
881,1,0.097181,0.000329
882,1,0.097024,0.000327
883,1,0.096868,0.000326
884,1,0.096712,0.000324
885,1,0.096556,0.000323
886,1,0.096401,0.000321
887,1,0.096246,0.000320
888,1,0.096092,0.000318
889,1,0.095938,0.000317
890,1,0.095784,0.000315
891,1,0.095631,0.000314
892,1,0.095478,0.000312
893,1,0.095326,0.000311
894,1,0.095174,0.000310
895,1,0.095023,0.000308
896,1,0.094872,0.000307
897,1,0.094721,0.000305
898,1,0.094571,0.000304
899,1,0.094421,0.000303
900,1,0.094272,0.000301
901,1,0.094123,0.000300
902,1,0.093974,0.000299
903,1,0.093826,0.000297
904,1,0.093679,0.000296
905,1,0.093531,0.000295
906,1,0.093384,0.000293
907,1,0.093238,0.000292
908,1,0.093092,0.000291
909,1,0.092946,0.000289
910,1,0.092800,0.000288
911,1,0.092655,0.000287
912,1,0.092511,0.000286
913,1,0.092367,0.000284
914,1,0.092223,0.000283
915,1,0.092079,0.000282
916,1,0.091936,0.000281
917,1,0.091794,0.000279
918,1,0.091652,0.000278
919,1,0.091510,0.000277
920,1,0.091368,0.000276
921,1,0.091227,0.000275
922,1,0.091086,0.000273
923,1,0.090946,0.000272
924,1,0.090806,0.000271
925,1,0.090666,0.000270
926,1,0.090527,0.000269
927,1,0.090388,0.000268
928,1,0.090250,0.000267
929,1,0.090112,0.000265
930,1,0.089974,0.000264
931,1,0.089837,0.000263
932,1,0.089700,0.000262
933,1,0.089563,0.000261
934,1,0.089427,0.000260
935,1,0.089291,0.000259
936,1,0.089155,0.000258
937,1,0.089020,0.000257
938,1,0.088885,0.000256
939,1,0.088751,0.000255
940,1,0.088617,0.000253
941,1,0.088483,0.000252
942,1,0.088350,0.000251
943,1,0.088217,0.000250
944,1,0.088084,0.000249
945,1,0.087952,0.000248
946,1,0.087820,0.000247
947,1,0.087688,0.000246
948,1,0.087557,0.000245
949,1,0.087426,0.000244
950,1,0.087295,0.000243
951,1,0.087165,0.000242
952,1,0.087035,0.000241
953,1,0.086906,0.000240
954,1,0.086776,0.000239
955,1,0.086647,0.000238
956,1,0.086519,0.000238
957,1,0.086391,0.000237
958,1,0.086263,0.000236
959,1,0.086135,0.000235
960,1,0.086008,0.000234
961,1,0.085881,0.000233
962,1,0.085755,0.000232
963,1,0.085629,0.000231
964,1,0.085503,0.000230
965,1,0.085377,0.000229
966,1,0.085252,0.000228
967,1,0.085127,0.000227
968,1,0.085003,0.000227
969,1,0.084878,0.000226
970,1,0.084754,0.000225
971,1,0.084631,0.000224
972,1,0.084508,0.000223
973,1,0.084385,0.000222
974,1,0.084262,0.000221
975,1,0.084140,0.000220
976,1,0.084018,0.000220
977,1,0.083896,0.000219
978,1,0.083775,0.000218
979,1,0.083654,0.000217
980,1,0.083533,0.000216
981,1,0.083413,0.000215
982,1,0.083293,0.000215
983,1,0.083173,0.000214
984,1,0.083053,0.000213
985,1,0.082934,0.000212
986,1,0.082815,0.000211
987,1,0.082697,0.000211
988,1,0.082578,0.000210
989,1,0.082460,0.000209
990,1,0.082343,0.000208
991,1,0.082225,0.000207
992,1,0.082108,0.000207
993,1,0.081992,0.000206
994,1,0.081875,0.000205
995,1,0.081759,0.000204
996,1,0.081643,0.000204
