episode,is_optimal,expected,unexpected
342,1,0.399764,0.003472
343,1,0.398797,0.003938
344,1,0.397780,0.004353
345,1,0.396720,0.004709
346,1,0.395623,0.005004
347,1,0.394492,0.005240
348,1,0.393331,0.005419
349,1,0.392146,0.005547
350,1,0.390938,0.005628
351,1,0.389712,0.005668
352,1,0.388470,0.005672
353,1,0.387214,0.005645
354,1,0.385947,0.005592
355,1,0.384670,0.005517
356,1,0.383386,0.005426
357,1,0.382097,0.005320
358,1,0.380803,0.005205
359,1,0.379507,0.005082
360,1,0.378209,0.004953
361,1,0.376910,0.004822
362,1,0.375611,0.004689
363,1,0.374314,0.004556
364,1,0.373019,0.004424
365,1,0.371726,0.004295
366,1,0.370437,0.004169
367,1,0.369152,0.004046
368,1,0.367871,0.003927
369,1,0.366595,0.003812
370,1,0.365324,0.003702
371,1,0.364058,0.003596
372,1,0.362799,0.003495
373,1,0.361545,0.003399
374,1,0.360298,0.003307
375,1,0.359058,0.003219
376,1,0.357824,0.003136
377,1,0.356597,0.003056
378,1,0.355377,0.002981
379,1,0.354164,0.002909
380,1,0.352958,0.002841
381,1,0.351760,0.002776
382,1,0.350569,0.002714
383,1,0.349386,0.002654
384,1,0.348210,0.002598
385,1,0.347041,0.002544
386,1,0.345880,0.002493
387,1,0.344727,0.002443
388,1,0.343581,0.002396
389,1,0.342442,0.002351
390,1,0.341311,0.002307
391,1,0.340188,0.002265
392,1,0.339072,0.002224
393,0,0.337964,0.001779
394,1,0.338036,0.001423
395,1,0.337998,0.001139
396,1,0.337861,0.000911
397,1,0.337635,0.000729
398,1,0.337328,0.000583
399,1,0.336950,0.000466
400,1,0.336506,0.000373
401,1,0.336005,0.000299
402,1,0.335452,0.000425
403,0,0.334853,0.000340
404,1,0.335342,0.000272
405,1,0.335683,0.000218
406,1,0.335891,0.000174
407,1,0.335978,0.000139
408,0,0.335956,0.000112
409,1,0.336936,0.000089
410,1,0.337721,0.000071
411,1,0.338331,0.000057
412,1,0.338780,0.000046
413,1,0.339085,0.000037
414,1,0.339260,0.000029
415,1,0.339316,0.000376
416,1,0.339267,0.000947
417,1,0.339121,0.001634
418,1,0.338888,0.002359
419,1,0.338579,0.003072
420,1,0.338199,0.003736
421,1,0.337758,0.004333
422,1,0.337260,0.004849
423,1,0.336712,0.005281
424,1,0.336120,0.005629
425,1,0.335488,0.005898
426,1,0.334820,0.006093
427,1,0.334121,0.006220
428,1,0.333394,0.006288
429,1,0.332643,0.006305
430,1,0.331870,0.006277
431,1,0.331078,0.006212
432,1,0.330269,0.006116
433,1,0.329446,0.005995
434,1,0.328611,0.005855
435,1,0.327764,0.005700
436,1,0.326909,0.005535
437,1,0.326045,0.005362
438,1,0.325176,0.005186
439,1,0.324301,0.005008
440,1,0.323422,0.004830
441,1,0.322539,0.004655
442,1,0.321654,0.004484
443,1,0.320767,0.004317
444,1,0.319879,0.004155
445,1,0.318991,0.004000
446,1,0.318103,0.003851
447,1,0.317215,0.003709
448,1,0.316329,0.003574
449,1,0.315444,0.003446
450,1,0.314561,0.003324
451,1,0.313680,0.003209
452,1,0.312801,0.003101
453,1,0.311925,0.002999
454,1,0.311052,0.002903
455,1,0.310182,0.002812
456,1,0.309315,0.002727
457,1,0.308452,0.002647
458,1,0.307592,0.002571
459,1,0.306736,0.002501
460,1,0.305884,0.002434
461,1,0.305036,0.002371
462,1,0.304191,0.002311
463,1,0.303351,0.002255
464,1,0.302515,0.002202
465,1,0.301683,0.002152
466,1,0.300855,0.002104
467,1,0.300031,0.002059
468,1,0.299212,0.002016
469,1,0.298397,0.001975
470,1,0.297586,0.001936
471,1,0.296780,0.001898
472,1,0.295978,0.001862
473,0,0.295180,0.001489
474,1,0.295374,0.001191
475,1,0.295474,0.000953
476,1,0.295488,0.000763
477,1,0.295426,0.000610
478,1,0.295294,0.000488
479,1,0.295101,0.000390
480,1,0.294851,0.000312
481,1,0.294551,0.000250
482,1,0.294206,0.000316
483,1,0.293820,0.000523
484,1,0.293399,0.000812
485,1,0.292945,0.001138
486,0,0.292463,0.000911
487,0,0.292910,0.000728
488,1,0.294171,0.000583
489,1,0.295237,0.000466
490,1,0.296128,0.000373
491,1,0.296859,0.000298
492,1,0.297444,0.000239
493,0,0.297897,0.000191
494,1,0.299155,0.000153
495,1,0.300218,0.000122
496,1,0.301103,0.000098
497,1,0.301827,0.000078
498,1,0.302405,0.000063
499,1,0.302850,0.000273
500,1,0.303175,0.000838
501,1,0.303391,0.001602
502,1,0.303509,0.002454
503,1,0.303539,0.003317
504,1,0.303489,0.004139
505,1,0.303368,0.004889
506,1,0.303181,0.005548
507,1,0.302937,0.006106
508,1,0.302640,0.006562
509,1,0.302296,0.006919
510,1,0.301911,0.007184
511,1,0.301487,0.007364
512,1,0.301030,0.007468
513,1,0.300543,0.007507
514,1,0.300029,0.007488
515,1,0.299492,0.007422
516,1,0.298933,0.007316
517,1,0.298355,0.007177
518,1,0.297760,0.007014
519,1,0.297151,0.006831
520,1,0.296528,0.006634
521,1,0.295895,0.006427
522,1,0.295251,0.006215
523,1,0.294599,0.006001
524,1,0.293939,0.005787
525,1,0.293272,0.005575
526,1,0.292600,0.005367
527,1,0.291924,0.005166
528,1,0.291243,0.004971
529,1,0.290560,0.004783
530,1,0.289873,0.004604
531,1,0.289185,0.004432
532,1,0.288496,0.004270
533,1,0.287805,0.004115
534,1,0.287114,0.003969
535,1,0.286422,0.003832
536,1,0.285731,0.003702
537,1,0.285040,0.003580
538,1,0.284350,0.003465
539,1,0.283660,0.003357
540,1,0.282972,0.003256
541,1,0.282286,0.003161
542,1,0.281600,0.003072
543,1,0.280917,0.002988
544,1,0.280235,0.002909
545,1,0.279556,0.002835
546,1,0.278878,0.002765
547,1,0.278203,0.002699
548,1,0.277530,0.002636
549,1,0.276860,0.002577
550,1,0.276192,0.002521
551,1,0.275526,0.002468
552,1,0.274863,0.002417
553,1,0.274203,0.002368
554,1,0.273545,0.002322
555,1,0.272891,0.002277
556,1,0.272239,0.002234
557,1,0.271589,0.002193
558,1,0.270943,0.002153
559,1,0.270300,0.002115
560,1,0.269659,0.002077
561,1,0.269021,0.002041
562,1,0.268386,0.002005
563,1,0.267755,0.001971
564,1,0.267126,0.001937
565,1,0.266500,0.001904
566,1,0.265876,0.001871
567,1,0.265256,0.001840
568,1,0.264639,0.001808
569,1,0.264025,0.001778
570,1,0.263414,0.001748
571,1,0.262805,0.001718
572,1,0.262200,0.001689
573,1,0.261597,0.001660
574,1,0.260998,0.001631
575,1,0.260401,0.001603
576,1,0.259807,0.001575
577,1,0.259216,0.001548
578,1,0.258628,0.001521
579,1,0.258043,0.001494
580,1,0.257461,0.001467
581,1,0.256881,0.001441
582,1,0.256305,0.001415
583,1,0.255731,0.001390
584,1,0.255160,0.001365
585,1,0.254592,0.001340
586,1,0.254026,0.001315
587,1,0.253464,0.001291
588,1,0.252904,0.001267
589,1,0.252347,0.001243
590,1,0.251792,0.001220
591,1,0.251240,0.001197
592,1,0.250691,0.001174
593,1,0.250145,0.001152
594,1,0.249601,0.001129
595,1,0.249060,0.001108
596,1,0.248522,0.001086
597,1,0.247986,0.001065
598,1,0.247453,0.001044
599,1,0.246922,0.001023
600,1,0.246394,0.001003
601,1,0.245868,0.000983
602,1,0.245345,0.000963
603,0,0.244824,0.000771
604,1,0.245105,0.000617
605,1,0.245308,0.000493
606,1,0.245442,0.000395
607,1,0.245512,0.000316
608,1,0.245526,0.000253
609,1,0.245489,0.000202
610,1,0.245405,0.000162
611,1,0.245280,0.000129
612,1,0.245117,0.000103
613,1,0.244921,0.000197
614,1,0.244695,0.000399
615,1,0.244442,0.000661
616,1,0.244165,0.000947
617,1,0.243866,0.001234
618,1,0.243547,0.001504
619,1,0.243212,0.001749
620,1,0.242861,0.001963
621,1,0.242496,0.002143
622,1,0.242120,0.002288
623,1,0.241732,0.002401
624,1,0.241335,0.002484
625,1,0.240930,0.002538
626,1,0.240518,0.002568
627,1,0.240099,0.002576
628,1,0.239674,0.002567
629,1,0.239245,0.002541
630,1,0.238812,0.002503
631,1,0.238375,0.002454
632,1,0.237935,0.002398
633,1,0.237492,0.002335
634,1,0.237048,0.002269
635,1,0.236602,0.002199
636,1,0.236154,0.002128
637,1,0.235706,0.002056
638,1,0.235257,0.001984
639,1,0.234807,0.001913
640,1,0.234357,0.001844
641,1,0.233908,0.001777
642,1,0.233458,0.001712
643,1,0.233009,0.001649
644,1,0.232560,0.001590
645,1,0.232112,0.001533
646,1,0.231665,0.001479
647,1,0.231219,0.001427
648,1,0.230774,0.001379
649,1,0.230329,0.001333
650,1,0.229886,0.001289
651,1,0.229444,0.001248
652,1,0.229004,0.001210
653,1,0.228564,0.001173
654,1,0.228126,0.001139
655,1,0.227690,0.001107
656,1,0.227255,0.001077
657,1,0.226821,0.001048
658,1,0.226389,0.001021
659,1,0.225959,0.000995
660,1,0.225530,0.000971
661,1,0.225102,0.000948
662,1,0.224677,0.000926
663,1,0.224252,0.000905
664,1,0.223830,0.000885
665,1,0.223409,0.000866
666,1,0.222990,0.000848
667,1,0.222572,0.000831
668,1,0.222156,0.000814
669,1,0.221741,0.000797
670,1,0.221329,0.000782
671,1,0.220918,0.000766
672,1,0.220508,0.000752
673,1,0.220100,0.000737
674,1,0.219694,0.000723
675,1,0.219289,0.000709
676,1,0.218887,0.000696
677,1,0.218485,0.000683
678,1,0.218085,0.000670
679,1,0.217687,0.000657
680,1,0.217291,0.000645
681,1,0.216896,0.000633
682,1,0.216503,0.000621
683,1,0.216111,0.000609
684,1,0.215721,0.000597
685,1,0.215332,0.000586
686,1,0.214945,0.000575
687,1,0.214560,0.000564
688,1,0.214176,0.000553
689,1,0.213794,0.000542
690,1,0.213413,0.000531
691,1,0.213034,0.000521
692,1,0.212656,0.000510
693,1,0.212280,0.000500
694,1,0.211905,0.000490
695,1,0.211532,0.000480
696,1,0.211160,0.000470
697,1,0.210790,0.000460
698,1,0.210421,0.000451
699,1,0.210053,0.000441
700,1,0.209687,0.000432
701,1,0.209323,0.000423
702,1,0.208960,0.000413
703,1,0.208598,0.000405
704,1,0.208238,0.000396
705,1,0.207879,0.000387
706,1,0.207522,0.000379
707,1,0.207166,0.000370
708,1,0.206811,0.000362
709,1,0.206458,0.000354
710,1,0.206106,0.000346
711,1,0.205756,0.000338
712,1,0.205407,0.000330
713,1,0.205059,0.000323
714,1,0.204712,0.000315
715,1,0.204367,0.000308
716,1,0.204023,0.000301
717,1,0.203681,0.000294
718,1,0.203340,0.000287
719,0,0.203000,0.000230
720,1,0.203303,0.000184
721,1,0.203544,0.000147
722,1,0.203729,0.000118
723,1,0.203862,0.000094
724,1,0.203949,0.000075
725,1,0.203995,0.000060
726,1,0.204003,0.000048
727,1,0.203977,0.000039
728,1,0.203920,0.000031
729,0,0.203836,0.000025
730,1,0.204356,0.000020
731,1,0.204792,0.000016
732,1,0.205153,0.000013
733,1,0.205445,0.000010
734,1,0.205674,0.000008
735,1,0.205848,0.000006
736,1,0.205971,0.000005
737,1,0.206048,0.000075
738,1,0.206084,0.000334
739,1,0.206083,0.000700
740,1,0.206048,0.001116
741,1,0.205983,0.001541
742,1,0.205891,0.001948
743,1,0.205775,0.002319
744,1,0.205636,0.002646
745,1,0.205478,0.002923
746,1,0.205302,0.003150
747,1,0.205110,0.003327
748,1,0.204904,0.003459
749,1,0.204685,0.003550
750,1,0.204455,0.003603
751,1,0.204215,0.003625
752,1,0.203966,0.003618
753,1,0.203709,0.003589
754,1,0.203444,0.003540
755,1,0.203173,0.003477
756,1,0.202897,0.003401
757,1,0.202615,0.003317
758,1,0.202329,0.003226
759,1,0.202039,0.003132
760,1,0.201746,0.003035
761,1,0.201450,0.002937
762,1,0.201151,0.002840
763,1,0.200850,0.002744
764,1,0.200547,0.002651
765,1,0.200243,0.002561
766,1,0.199937,0.002474
767,1,0.199630,0.002391
768,1,0.199322,0.002312
769,1,0.199013,0.002237
770,1,0.198704,0.002166
771,1,0.198394,0.002098
772,1,0.198085,0.002035
773,1,0.197774,0.001975
774,1,0.197464,0.001919
775,1,0.197154,0.001866
776,1,0.196844,0.001816
777,1,0.196535,0.001770
778,1,0.196225,0.001726
779,1,0.195917,0.001684
780,1,0.195608,0.001645
781,1,0.195300,0.001608
782,1,0.194993,0.001573
783,1,0.194686,0.001540
784,1,0.194379,0.001509
785,1,0.194074,0.001479
786,1,0.193769,0.001450
787,1,0.193465,0.001422
788,1,0.193161,0.001395
789,1,0.192859,0.001370
790,1,0.192557,0.001345
791,1,0.192256,0.001321
792,1,0.191956,0.001297
793,1,0.191656,0.001274
794,1,0.191358,0.001252
795,1,0.191060,0.001230
796,1,0.190763,0.001208
797,1,0.190467,0.001187
798,1,0.190172,0.001166
799,1,0.189878,0.001145
800,1,0.189585,0.001125
801,1,0.189293,0.001104
802,1,0.189001,0.001084
803,1,0.188711,0.001065
804,1,0.188421,0.001045
805,1,0.188133,0.001025
806,1,0.187845,0.001006
807,1,0.187558,0.000987
808,1,0.187273,0.000968
809,1,0.186988,0.000949
810,1,0.186704,0.000930
811,1,0.186420,0.000912
812,1,0.186138,0.000893
813,1,0.185857,0.000875
814,1,0.185577,0.000857
815,1,0.185297,0.000839
816,1,0.185019,0.000822
817,1,0.184741,0.000804
818,1,0.184465,0.000787
819,1,0.184189,0.000770
820,1,0.183914,0.000753
821,1,0.183640,0.000736
822,1,0.183367,0.000719
823,1,0.183095,0.000703
824,1,0.182823,0.000687
825,1,0.182553,0.000671
826,1,0.182283,0.000656
827,1,0.182015,0.000640
828,1,0.181747,0.000625
829,1,0.181480,0.000610
830,1,0.181214,0.000595
831,1,0.180949,0.000581
832,1,0.180685,0.000567
833,1,0.180421,0.000553
834,1,0.180159,0.000539
835,1,0.179897,0.000526
836,1,0.179636,0.000512
837,1,0.179376,0.000499
838,1,0.179117,0.000487
839,1,0.178859,0.000474
840,1,0.178601,0.000462
841,1,0.178344,0.000450
842,1,0.178089,0.000438
843,1,0.177834,0.000427
844,1,0.177579,0.000415
845,1,0.177326,0.000404
846,1,0.177073,0.000394
847,1,0.176822,0.000383
848,1,0.176571,0.000373
849,1,0.176320,0.000363
850,1,0.176071,0.000353
851,1,0.175822,0.000343
852,1,0.175575,0.000334
853,1,0.175328,0.000325
854,1,0.175081,0.000316
855,1,0.174836,0.000307
856,1,0.174591,0.000298
857,1,0.174347,0.000290
858,1,0.174104,0.000282
859,1,0.173862,0.000274
860,1,0.173620,0.000266
861,1,0.173379,0.000258
862,1,0.173139,0.000251
863,1,0.172900,0.000244
864,1,0.172661,0.000237
865,1,0.172423,0.000230
866,1,0.172186,0.000223
867,1,0.171949,0.000217
868,1,0.171714,0.000211
869,1,0.171479,0.000205
870,1,0.171244,0.000199
871,1,0.171011,0.000193
872,1,0.170778,0.000187
873,1,0.170546,0.000182
874,1,0.170315,0.000176
875,1,0.170084,0.000171
876,1,0.169854,0.000166
877,1,0.169625,0.000161
878,1,0.169396,0.000156
879,1,0.169168,0.000151
880,1,0.168941,0.000147
881,1,0.168714,0.000143
882,1,0.168488,0.000138
883,1,0.168263,0.000134
884,1,0.168039,0.000130
885,1,0.167815,0.000126
886,1,0.167591,0.000122
887,1,0.167369,0.000118
888,1,0.167147,0.000115
889,1,0.166926,0.000111
890,1,0.166705,0.000108
891,1,0.166485,0.000105
892,1,0.166266,0.000101
893,1,0.166047,0.000098
894,1,0.165830,0.000095
895,1,0.165612,0.000092
896,1,0.165395,0.000089
897,1,0.165179,0.000087
898,1,0.164964,0.000084
899,1,0.164749,0.000081
900,1,0.164535,0.000079
901,1,0.164321,0.000076
902,1,0.164109,0.000074
903,1,0.163896,0.000072
904,1,0.163684,0.000069
905,1,0.163473,0.000067
906,1,0.163263,0.000065
907,1,0.163053,0.000063
908,1,0.162844,0.000061
909,1,0.162635,0.000059
910,1,0.162427,0.000057
911,1,0.162219,0.000055
912,1,0.162012,0.000053
913,1,0.161806,0.000052
914,1,0.161600,0.000050
915,1,0.161395,0.000049
916,1,0.161191,0.000047
917,1,0.160987,0.000045
918,1,0.160783,0.000044
919,0,0.160580,0.000035
920,0,0.160869,0.000028
921,1,0.161593,0.000023
922,1,0.162227,0.000018
923,1,0.162781,0.000014
924,1,0.163261,0.000012
925,1,0.163674,0.000009
926,1,0.164027,0.000007
927,1,0.164324,0.000006
928,1,0.164572,0.000005
929,1,0.164774,0.000004
930,1,0.164937,0.000003
931,1,0.165062,0.000232
932,1,0.165154,0.000597
933,1,0.165217,0.001029
934,1,0.165252,0.001479
935,1,0.165263,0.001915
936,1,0.165252,0.002317
937,1,0.165222,0.002673
938,1,0.165173,0.002976
939,1,0.165109,0.003226
940,1,0.165031,0.003423
941,1,0.164939,0.003571
942,1,0.164836,0.003674
943,1,0.164722,0.003737
944,1,0.164600,0.003766
945,1,0.164468,0.003765
946,1,0.164329,0.003739
947,1,0.164184,0.003693
948,1,0.164032,0.003631
949,1,0.163875,0.003558
950,1,0.163713,0.003474
951,1,0.163546,0.003385
952,1,0.163376,0.003292
953,1,0.163203,0.003196
954,1,0.163026,0.003100
955,1,0.162846,0.003005
956,1,0.162664,0.002912
957,1,0.162480,0.002822
958,1,0.162294,0.002735
959,1,0.162107,0.002652
960,1,0.161917,0.002573
961,1,0.161727,0.002497
962,1,0.161535,0.002426
963,1,0.161343,0.002359
964,1,0.161149,0.002296
965,1,0.160955,0.002237
966,1,0.160761,0.002182
967,1,0.160565,0.002130
968,1,0.160370,0.002081
969,1,0.160174,0.002035
970,1,0.159978,0.001992
971,1,0.159781,0.001951
972,1,0.159585,0.001913
973,1,0.159388,0.001876
974,1,0.159192,0.001841
975,1,0.158995,0.001808
976,1,0.158799,0.001777
977,1,0.158602,0.001746
978,1,0.158406,0.001717
979,1,0.158210,0.001688
980,1,0.158014,0.001660
981,1,0.157819,0.001633
982,1,0.157623,0.001606
983,1,0.157428,0.001580
984,1,0.157233,0.001554
985,1,0.157039,0.001529
986,1,0.156845,0.001504
987,1,0.156651,0.001478
988,1,0.156458,0.001454
989,1,0.156265,0.001429
990,1,0.156072,0.001404
991,1,0.155880,0.001379
992,1,0.155688,0.001354
993,1,0.155496,0.001330
994,1,0.155305,0.001305
995,1,0.155115,0.001281
996,1,0.154925,0.001256
997,1,0.154735,0.001231
