episode,is_optimal,expected,unexpected
175,1,0.838305,0.002754
176,0,0.833800,0.002204
177,1,0.844876,0.001763
178,0,0.840695,0.001410
179,1,0.850937,0.001128
180,0,0.847074,0.000903
181,1,0.856555,0.000722
182,1,0.852999,0.000578
183,1,0.849309,0.000462
184,1,0.845496,0.000445
185,1,0.841570,0.000754
186,1,0.837540,0.001280
187,1,0.833416,0.001945
188,1,0.829205,0.002686
189,1,0.824916,0.003460
190,1,0.820556,0.004233
191,1,0.816132,0.004982
192,1,0.811650,0.005691
193,1,0.807116,0.006349
194,1,0.802537,0.006951
195,1,0.797918,0.007493
196,1,0.793263,0.007975
197,1,0.788578,0.008396
198,1,0.783867,0.008760
199,1,0.779134,0.009069
200,1,0.774383,0.009327
201,1,0.769618,0.009536
202,0,0.764842,0.007657
203,1,0.778839,0.006440
204,1,0.774366,0.005711
205,1,0.769865,0.005339
206,1,0.765339,0.005222
207,1,0.760792,0.005281
208,1,0.756228,0.005456
209,1,0.751650,0.005704
210,1,0.747062,0.005992
211,1,0.742467,0.006295
212,1,0.737867,0.006596
213,1,0.733266,0.006883
214,1,0.728665,0.007148
215,1,0.724067,0.007387
216,1,0.719475,0.007595
217,1,0.714890,0.007772
218,1,0.710315,0.007918
219,1,0.705751,0.008035
220,1,0.701200,0.008122
221,1,0.696663,0.008184
222,1,0.692143,0.008220
223,1,0.687639,0.008234
224,1,0.683154,0.008227
225,1,0.678689,0.008203
226,1,0.674245,0.008162
227,1,0.669823,0.008107
228,1,0.665423,0.008040
229,1,0.661048,0.007962
230,1,0.656696,0.007875
231,1,0.652370,0.007780
232,1,0.648070,0.007679
233,1,0.643797,0.007573
234,1,0.639550,0.007462
235,1,0.635331,0.007348
236,1,0.631141,0.007231
237,1,0.626978,0.007113
238,1,0.622845,0.006993
239,1,0.618741,0.006873
240,1,0.614666,0.006752
241,1,0.610622,0.006632
242,1,0.606607,0.006513
243,1,0.602623,0.006394
244,1,0.598669,0.006277
245,1,0.594745,0.006161
246,1,0.590852,0.006047
247,1,0.586990,0.005934
248,1,0.583159,0.005824
249,1,0.579359,0.005715
250,1,0.575589,0.005608
251,1,0.571851,0.005504
252,1,0.568143,0.005401
253,1,0.564466,0.005301
254,1,0.560820,0.005203
255,1,0.557205,0.005107
256,1,0.553621,0.005013
257,1,0.550067,0.004922
258,1,0.546543,0.004833
259,1,0.543050,0.004745
260,1,0.539588,0.004660
261,1,0.536155,0.004577
262,1,0.532752,0.004496
263,1,0.529380,0.004417
264,1,0.526037,0.004340
265,1,0.522723,0.004264
266,1,0.519439,0.004191
267,1,0.516184,0.004119
268,1,0.512958,0.004050
269,1,0.509760,0.003981
270,1,0.506591,0.003915
271,1,0.503451,0.003850
272,1,0.500339,0.003787
273,1,0.497255,0.003725
274,1,0.494198,0.003665
275,1,0.491170,0.003606
276,1,0.488168,0.003548
277,1,0.485194,0.003492
278,1,0.482246,0.003438
279,1,0.479326,0.003384
280,1,0.476431,0.003332
281,1,0.473563,0.003281
282,1,0.470721,0.003231
283,1,0.467905,0.003182
284,1,0.465114,0.003135
285,1,0.462348,0.003088
286,1,0.459608,0.003043
287,1,0.456892,0.002998
288,1,0.454201,0.002955
289,1,0.451535,0.002912
290,1,0.448892,0.002871
291,1,0.446274,0.002830
292,1,0.443679,0.002790
293,1,0.441108,0.002751
294,1,0.438559,0.002713
295,1,0.436034,0.002676
296,1,0.433532,0.002639
297,1,0.431052,0.002604
298,1,0.428595,0.002569
299,1,0.426159,0.002534
300,1,0.423746,0.002501
301,1,0.421354,0.002468
302,1,0.418984,0.002435
303,1,0.416635,0.002404
304,1,0.414307,0.002373
305,1,0.411999,0.002342
306,1,0.409713,0.002313
307,1,0.407446,0.002283
308,1,0.405200,0.002255
309,1,0.402974,0.002226
310,1,0.400767,0.002199
311,1,0.398580,0.002172
312,1,0.396413,0.002145
313,1,0.394264,0.002119
314,1,0.392135,0.002094
315,0,0.390024,0.001675
316,1,0.407466,0.001340
317,1,0.405414,0.001072
318,1,0.403375,0.000858
319,1,0.401350,0.000686
320,1,0.399338,0.000549
321,1,0.397340,0.000439
322,1,0.395355,0.000351
323,1,0.393384,0.000281
324,1,0.391426,0.000225
325,1,0.389482,0.000180
326,1,0.387552,0.000203
327,1,0.385634,0.000320
328,1,0.383730,0.000495
329,1,0.381839,0.000704
330,1,0.379962,0.000928
331,1,0.378097,0.001154
332,1,0.376246,0.001372
333,1,0.374408,0.001576
334,1,0.372582,0.001764
335,1,0.370770,0.001931
336,1,0.368970,0.002078
337,1,0.367184,0.002205
338,1,0.365409,0.002313
339,1,0.363648,0.002402
340,1,0.361899,0.002473
341,1,0.360163,0.002529
342,1,0.358439,0.002571
343,1,0.356727,0.002600
344,1,0.355028,0.002618
345,1,0.353341,0.002626
346,1,0.351665,0.002625
347,1,0.350002,0.002617
348,1,0.348351,0.002603
349,1,0.346712,0.002583
350,1,0.345085,0.002559
351,1,0.343469,0.002532
352,1,0.341865,0.002501
353,1,0.340273,0.002469
354,1,0.338691,0.002434
355,1,0.337122,0.002398
356,1,0.335564,0.002362
357,1,0.334016,0.002324
358,1,0.332480,0.002287
359,1,0.330956,0.002249
360,1,0.329442,0.002212
361,1,0.327939,0.002175
362,1,0.326446,0.002138
363,1,0.324965,0.002102
364,1,0.323494,0.002067
365,1,0.322034,0.002033
366,1,0.320584,0.001999
367,1,0.319145,0.001966
368,1,0.317716,0.001934
369,1,0.316297,0.001903
370,1,0.314888,0.001873
371,1,0.313490,0.001844
372,1,0.312101,0.001815
373,1,0.310723,0.001787
374,1,0.309354,0.001761
375,1,0.307995,0.001735
376,1,0.306645,0.001709
377,1,0.305306,0.001685
378,1,0.303975,0.001661
379,1,0.302654,0.001639
380,1,0.301343,0.001616
381,1,0.300041,0.001595
382,1,0.298748,0.001574
383,1,0.297464,0.001553
384,1,0.296189,0.001534
385,1,0.294924,0.001515
386,1,0.293667,0.001496
387,1,0.292419,0.001478
388,1,0.291179,0.001460
389,1,0.289949,0.001443
390,1,0.288727,0.001426
391,1,0.287513,0.001410
392,1,0.286308,0.001394
393,1,0.285112,0.001379
394,1,0.283924,0.001363
395,1,0.282744,0.001349
396,1,0.281572,0.001334
397,1,0.280408,0.001320
398,1,0.279252,0.001306
399,1,0.278105,0.001293
400,1,0.276965,0.001280
401,1,0.275833,0.001267
402,1,0.274709,0.001254
403,1,0.273592,0.001242
404,1,0.272484,0.001229
405,1,0.271382,0.001217
406,1,0.270289,0.001206
407,1,0.269203,0.001194
408,1,0.268124,0.001183
409,1,0.267052,0.001172
410,1,0.265988,0.001161
411,1,0.264931,0.001150
412,1,0.263881,0.001140
413,1,0.262838,0.001129
414,1,0.261802,0.001119
415,1,0.260773,0.001109
416,1,0.259751,0.001099
417,1,0.258736,0.001089
418,1,0.257728,0.001080
419,1,0.256726,0.001070
420,1,0.255731,0.001061
421,1,0.254743,0.001052
422,1,0.253761,0.001043
423,1,0.252785,0.001034
424,1,0.251817,0.001025
425,1,0.250854,0.001017
426,1,0.249898,0.001008
427,1,0.248948,0.001000
428,1,0.248004,0.000991
429,1,0.247067,0.000983
430,1,0.246135,0.000975
431,1,0.245210,0.000967
432,1,0.244291,0.000959
433,1,0.243377,0.000951
434,1,0.242470,0.000944
435,1,0.241568,0.000936
436,1,0.240672,0.000929
437,1,0.239782,0.000921
438,1,0.238898,0.000914
439,1,0.238019,0.000907
440,1,0.237146,0.000900
441,1,0.236279,0.000893
442,1,0.235417,0.000886
443,1,0.234561,0.000879
444,1,0.233710,0.000872
445,1,0.232864,0.000865
446,1,0.232024,0.000859
447,1,0.231189,0.000852
448,1,0.230359,0.000846
449,1,0.229535,0.000839
450,1,0.228715,0.000833
451,1,0.227901,0.000827
452,1,0.227092,0.000820
453,1,0.226288,0.000814
454,1,0.225489,0.000808
455,1,0.224695,0.000802
456,1,0.223905,0.000796
457,1,0.223121,0.000791
458,1,0.222342,0.000785
459,1,0.221567,0.000779
460,1,0.220797,0.000773
461,1,0.220032,0.000768
462,1,0.219271,0.000762
463,1,0.218515,0.000757
464,1,0.217764,0.000751
465,1,0.217017,0.000746
466,1,0.216275,0.000741
467,1,0.215537,0.000736
468,1,0.214804,0.000730
469,1,0.214075,0.000725
470,1,0.213350,0.000720
471,1,0.212630,0.000715
472,1,0.211914,0.000710
473,1,0.211203,0.000705
474,1,0.210495,0.000700
475,1,0.209792,0.000696
476,1,0.209093,0.000691
477,1,0.208398,0.000686
478,1,0.207708,0.000682
479,1,0.207021,0.000677
480,1,0.206338,0.000672
481,1,0.205660,0.000668
482,1,0.204985,0.000663
483,0,0.204314,0.000531
484,1,0.216469,0.000425
485,1,0.215819,0.000340
486,1,0.215171,0.000272
487,1,0.214526,0.000217
488,1,0.213884,0.000174
489,1,0.213244,0.000139
490,1,0.212607,0.000111
491,1,0.211972,0.000089
492,1,0.211340,0.000071
493,1,0.210710,0.000057
494,1,0.210083,0.000046
495,1,0.209459,0.000036
496,1,0.208837,0.000029
497,1,0.208218,0.000101
498,1,0.207602,0.000223
499,1,0.206988,0.000375
500,1,0.206376,0.000541
501,1,0.205767,0.000708
502,0,0.205161,0.000567
503,1,0.216623,0.000453
504,1,0.216063,0.000363
505,1,0.215504,0.000290
506,1,0.214945,0.000232
507,1,0.214387,0.000186
508,1,0.213829,0.000149
509,1,0.213272,0.000119
510,1,0.212716,0.000095
511,1,0.212160,0.000076
512,1,0.211605,0.000061
513,1,0.211051,0.000097
514,1,0.210498,0.000228
515,1,0.209945,0.000417
516,1,0.209394,0.000637
517,1,0.208843,0.000870
518,1,0.208294,0.001101
519,1,0.207745,0.001321
520,1,0.207198,0.001525
521,1,0.206651,0.001709
522,1,0.206106,0.001870
523,1,0.205562,0.002010
524,1,0.205019,0.002127
525,1,0.204477,0.002223
526,1,0.203936,0.002299
527,1,0.203397,0.002357
528,1,0.202858,0.002399
529,1,0.202321,0.002427
530,1,0.201786,0.002441
531,1,0.201251,0.002445
532,1,0.200718,0.002439
533,1,0.200187,0.002424
534,1,0.199656,0.002403
535,1,0.199128,0.002376
536,1,0.198600,0.002344
537,1,0.198074,0.002309
538,1,0.197549,0.002270
539,1,0.197026,0.002230
540,1,0.196504,0.002188
541,1,0.195984,0.002145
542,1,0.195465,0.002101
543,1,0.194948,0.002057
544,1,0.194432,0.002014
545,1,0.193918,0.001971
546,1,0.193405,0.001928
547,1,0.192894,0.001886
548,1,0.192385,0.001846
549,1,0.191877,0.001806
550,1,0.191370,0.001767
551,1,0.190865,0.001730
552,1,0.190362,0.001694
553,1,0.189860,0.001659
554,1,0.189360,0.001625
555,1,0.188862,0.001593
556,1,0.188365,0.001562
557,1,0.187870,0.001532
558,1,0.187376,0.001503
559,1,0.186884,0.001476
560,1,0.186394,0.001449
561,1,0.185905,0.001424
562,1,0.185418,0.001400
563,1,0.184932,0.001376
564,1,0.184448,0.001354
565,1,0.183966,0.001333
566,1,0.183486,0.001312
567,1,0.183007,0.001292
568,1,0.182530,0.001273
569,1,0.182054,0.001255
570,1,0.181580,0.001237
571,1,0.181108,0.001221
572,1,0.180637,0.001204
573,1,0.180168,0.001189
574,1,0.179701,0.001174
575,1,0.179236,0.001159
576,1,0.178772,0.001145
577,1,0.178309,0.001131
578,1,0.177849,0.001118
579,1,0.177390,0.001106
580,1,0.176933,0.001093
581,1,0.176477,0.001081
582,1,0.176023,0.001070
583,1,0.175571,0.001058
584,1,0.175120,0.001047
585,1,0.174671,0.001037
586,1,0.174224,0.001026
587,1,0.173778,0.001016
588,1,0.173334,0.001006
589,1,0.172891,0.000997
590,1,0.172450,0.000987
591,1,0.172011,0.000978
592,1,0.171574,0.000969
593,1,0.171138,0.000961
594,1,0.170704,0.000952
595,1,0.170271,0.000944
596,1,0.169840,0.000935
597,1,0.169411,0.000927
598,1,0.168983,0.000919
599,1,0.168557,0.000911
600,1,0.168132,0.000904
601,1,0.167709,0.000896
602,1,0.167288,0.000889
603,1,0.166868,0.000882
604,1,0.166450,0.000874
605,1,0.166033,0.000867
606,1,0.165618,0.000860
607,1,0.165205,0.000854
608,1,0.164793,0.000847
609,1,0.164383,0.000840
610,1,0.163974,0.000834
611,1,0.163567,0.000827
612,1,0.163161,0.000821
613,1,0.162757,0.000815
614,1,0.162355,0.000809
615,1,0.161954,0.000802
616,1,0.161555,0.000796
617,1,0.161157,0.000790
618,1,0.160761,0.000785
619,0,0.160366,0.000628
620,1,0.170120,0.000502
621,1,0.169758,0.000402
622,1,0.169396,0.000321
623,1,0.169035,0.000257
624,1,0.168673,0.000206
625,1,0.168313,0.000165
626,1,0.167952,0.000132
627,1,0.167592,0.000105
628,1,0.167232,0.000084
629,1,0.166873,0.000067
630,1,0.166514,0.000054
631,1,0.166156,0.000043
632,1,0.165798,0.000056
633,1,0.165441,0.000144
634,1,0.165084,0.000279
635,1,0.164727,0.000440
636,1,0.164371,0.000612
637,1,0.164016,0.000784
638,1,0.163661,0.000950
639,1,0.163307,0.001103
640,1,0.162953,0.001242
641,1,0.162600,0.001365
642,1,0.162247,0.001471
643,1,0.161896,0.001561
644,1,0.161544,0.001635
645,1,0.161194,0.001695
646,1,0.160844,0.001741
647,1,0.160495,0.001774
648,1,0.160146,0.001797
649,1,0.159798,0.001810
650,1,0.159451,0.001815
651,1,0.159104,0.001812
652,1,0.158758,0.001803
653,1,0.158413,0.001789
654,1,0.158069,0.001770
655,1,0.157725,0.001748
656,1,0.157383,0.001723
657,1,0.157041,0.001696
658,1,0.156699,0.001667
659,1,0.156359,0.001637
660,1,0.156019,0.001606
661,1,0.155680,0.001575
662,1,0.155342,0.001543
663,1,0.155004,0.001512
664,1,0.154668,0.001481
665,1,0.154332,0.001450
666,1,0.153997,0.001420
667,1,0.153663,0.001390
668,1,0.153329,0.001362
669,1,0.152997,0.001334
670,1,0.152665,0.001307
671,1,0.152334,0.001281
672,1,0.152004,0.001256
673,1,0.151675,0.001232
674,1,0.151347,0.001208
675,1,0.151019,0.001186
676,1,0.150692,0.001165
677,1,0.150367,0.001144
678,1,0.150042,0.001124
679,1,0.149718,0.001105
680,1,0.149395,0.001087
681,1,0.149072,0.001070
682,1,0.148751,0.001053
683,1,0.148430,0.001037
684,1,0.148111,0.001022
685,1,0.147792,0.001007
686,1,0.147474,0.000993
687,1,0.147157,0.000980
688,1,0.146841,0.000967
689,1,0.146525,0.000954
690,1,0.146211,0.000942
691,1,0.145898,0.000931
692,1,0.145585,0.000920
693,1,0.145273,0.000909
694,1,0.144962,0.000899
695,1,0.144652,0.000889
696,1,0.144343,0.000879
697,1,0.144035,0.000870
698,1,0.143728,0.000861
699,1,0.143422,0.000852
700,1,0.143116,0.000844
701,1,0.142812,0.000836
702,1,0.142508,0.000828
703,1,0.142205,0.000820
704,1,0.141903,0.000812
705,1,0.141602,0.000805
706,1,0.141302,0.000798
707,1,0.141003,0.000791
708,1,0.140705,0.000784
709,1,0.140407,0.000778
710,1,0.140111,0.000771
711,1,0.139815,0.000765
712,1,0.139521,0.000759
713,1,0.139227,0.000752
714,1,0.138934,0.000746
715,1,0.138642,0.000741
716,1,0.138351,0.000735
717,1,0.138060,0.000729
718,1,0.137771,0.000724
719,1,0.137483,0.000718
720,1,0.137195,0.000713
721,1,0.136908,0.000708
722,1,0.136622,0.000702
723,1,0.136337,0.000697
724,1,0.136053,0.000692
725,1,0.135770,0.000687
726,1,0.135488,0.000682
727,1,0.135206,0.000678
728,1,0.134926,0.000673
729,1,0.134646,0.000668
730,1,0.134367,0.000664
731,1,0.134089,0.000659
732,1,0.133812,0.000655
733,1,0.133536,0.000650
734,1,0.133261,0.000646
735,1,0.132986,0.000641
736,1,0.132713,0.000637
737,1,0.132440,0.000633
738,1,0.132168,0.000629
739,1,0.131897,0.000624
740,1,0.131627,0.000620
741,1,0.131358,0.000616
742,1,0.131089,0.000612
743,1,0.130822,0.000608
744,1,0.130555,0.000604
745,1,0.130289,0.000600
746,1,0.130024,0.000597
747,1,0.129760,0.000593
748,1,0.129496,0.000589
749,1,0.129234,0.000585
750,1,0.128972,0.000582
751,1,0.128711,0.000578
752,1,0.128451,0.000574
753,1,0.128192,0.000571
754,1,0.127933,0.000567
755,1,0.127676,0.000564
756,1,0.127419,0.000560
757,1,0.127163,0.000557
758,1,0.126908,0.000553
759,1,0.126654,0.000550
760,1,0.126400,0.000547
761,1,0.126147,0.000543
762,1,0.125896,0.000540
763,1,0.125644,0.000537
764,1,0.125394,0.000534
765,1,0.125145,0.000530
766,1,0.124896,0.000527
767,1,0.124648,0.000524
768,1,0.124401,0.000521
769,1,0.124155,0.000518
770,1,0.123909,0.000515
771,1,0.123665,0.000512
772,1,0.123421,0.000509
773,1,0.123178,0.000506
774,1,0.122935,0.000503
775,0,0.122694,0.000402
776,1,0.130670,0.000322
777,1,0.130453,0.000257
778,1,0.130236,0.000206
779,1,0.130018,0.000165
780,1,0.129801,0.000132
781,1,0.129584,0.000105
782,1,0.129367,0.000084
783,1,0.129150,0.000067
784,1,0.128934,0.000054
785,1,0.128717,0.000043
786,1,0.128501,0.000035
787,1,0.128284,0.000028
788,1,0.128068,0.000022
789,1,0.127852,0.000065
790,1,0.127636,0.000166
791,1,0.127420,0.000301
792,1,0.127204,0.000454
793,1,0.126989,0.000612
794,1,0.126773,0.000767
795,1,0.126558,0.000913
796,1,0.126343,0.001047
797,1,0.126129,0.001166
798,1,0.125914,0.001269
799,1,0.125700,0.001357
800,1,0.125486,0.001430
801,1,0.125272,0.001488
802,1,0.125058,0.001533
803,1,0.124845,0.001566
804,1,0.124632,0.001589
805,1,0.124419,0.001601
806,1,0.124207,0.001606
807,1,0.123994,0.001603
808,1,0.123782,0.001594
809,1,0.123570,0.001580
810,1,0.123359,0.001561
811,1,0.123148,0.001539
812,1,0.122937,0.001515
813,1,0.122726,0.001488
814,1,0.122516,0.001459
815,1,0.122306,0.001430
816,1,0.122096,0.001399
817,1,0.121887,0.001369
818,1,0.121678,0.001338
819,1,0.121469,0.001307
820,1,0.121261,0.001277
821,1,0.121053,0.001247
822,1,0.120845,0.001218
823,1,0.120638,0.001189
824,1,0.120431,0.001162
825,1,0.120224,0.001135
826,1,0.120018,0.001109
827,1,0.119812,0.001084
828,1,0.119606,0.001060
829,1,0.119401,0.001038
830,1,0.119196,0.001016
831,1,0.118992,0.000995
832,1,0.118788,0.000975
833,1,0.118584,0.000955
834,1,0.118380,0.000937
835,1,0.118177,0.000920
836,1,0.117975,0.000903
837,1,0.117772,0.000887
838,1,0.117570,0.000872
839,1,0.117369,0.000858
840,1,0.117168,0.000844
841,1,0.116967,0.000831
842,1,0.116767,0.000818
843,1,0.116567,0.000807
844,1,0.116367,0.000795
845,1,0.116168,0.000784
846,1,0.115970,0.000774
847,1,0.115771,0.000764
848,1,0.115573,0.000754
849,1,0.115376,0.000745
850,1,0.115179,0.000737
851,1,0.114982,0.000728
852,1,0.114786,0.000720
853,1,0.114590,0.000712
854,1,0.114394,0.000705
855,1,0.114199,0.000698
856,1,0.114004,0.000691
857,1,0.113810,0.000684
858,1,0.113616,0.000678
859,1,0.113423,0.000672
860,1,0.113230,0.000666
861,1,0.113037,0.000660
862,1,0.112845,0.000654
863,1,0.112654,0.000648
864,1,0.112462,0.000643
865,1,0.112271,0.000638
866,1,0.112081,0.000633
867,1,0.111891,0.000628
868,1,0.111701,0.000623
869,1,0.111512,0.000618
870,1,0.111323,0.000613
871,1,0.111135,0.000609
872,1,0.110947,0.000604
873,1,0.110760,0.000600
874,1,0.110573,0.000596
875,1,0.110386,0.000592
876,1,0.110200,0.000588
877,1,0.110014,0.000584
878,1,0.109829,0.000580
879,1,0.109644,0.000576
880,1,0.109459,0.000572
881,1,0.109275,0.000568
882,0,0.109092,0.000454
883,1,0.116202,0.000364
884,1,0.116046,0.000291
885,1,0.115889,0.000233
886,1,0.115732,0.000186
887,1,0.115574,0.000149
888,1,0.115417,0.000119
889,1,0.115259,0.000095
890,1,0.115101,0.000076
891,1,0.114943,0.000061
892,1,0.114784,0.000049
893,1,0.114625,0.000039
894,1,0.114467,0.000031
895,1,0.114308,0.000025
896,1,0.114148,0.000079
897,1,0.113989,0.000189
898,1,0.113830,0.000331
899,1,0.113670,0.000488
900,0,0.113510,0.000391
901,1,0.120427,0.000313
902,1,0.120310,0.000250
903,1,0.120191,0.000200
904,1,0.120072,0.000160
905,1,0.119951,0.000128
906,1,0.119830,0.000102
907,1,0.119707,0.000082
908,1,0.119582,0.000066
909,1,0.119457,0.000052
910,1,0.119331,0.000042
911,1,0.119204,0.000069
912,1,0.119076,0.000194
913,1,0.118946,0.000380
914,1,0.118816,0.000599
915,1,0.118685,0.000831
916,1,0.118553,0.001062
917,1,0.118421,0.001283
918,1,0.118287,0.001487
919,1,0.118153,0.001671
920,1,0.118017,0.001833
921,1,0.117881,0.001973
922,1,0.117745,0.002090
923,1,0.117607,0.002186
924,1,0.117469,0.002262
925,1,0.117330,0.002320
926,1,0.117190,0.002362
927,1,0.117050,0.002388
928,1,0.116909,0.002402
929,1,0.116768,0.002405
930,1,0.116626,0.002398
931,1,0.116483,0.002382
932,1,0.116340,0.002360
933,1,0.116196,0.002332
934,1,0.116052,0.002300
935,1,0.115908,0.002263
936,1,0.115762,0.002224
937,1,0.115617,0.002183
938,1,0.115471,0.002140
939,1,0.115324,0.002096
940,1,0.115177,0.002052
941,1,0.115030,0.002008
942,1,0.114882,0.001964
943,1,0.114734,0.001920
944,1,0.114585,0.001877
945,1,0.114436,0.001835
946,1,0.114287,0.001794
947,1,0.114138,0.001754
948,1,0.113988,0.001715
949,1,0.113837,0.001678
950,1,0.113687,0.001641
951,1,0.113536,0.001606
952,1,0.113385,0.001573
953,1,0.113234,0.001541
954,1,0.113083,0.001510
955,1,0.112931,0.001480
956,1,0.112779,0.001451
957,1,0.112627,0.001424
958,1,0.112475,0.001398
959,1,0.112322,0.001373
960,1,0.112169,0.001349
961,1,0.112017,0.001326
962,1,0.111863,0.001304
963,1,0.111710,0.001282
964,1,0.111557,0.001262
965,1,0.111404,0.001243
966,1,0.111250,0.001224
967,1,0.111096,0.001206
968,1,0.110943,0.001189
969,1,0.110789,0.001173
970,1,0.110635,0.001157
971,1,0.110481,0.001142
972,1,0.110327,0.001127
973,1,0.110173,0.001113
974,1,0.110019,0.001100
975,1,0.109864,0.001086
976,1,0.109710,0.001074
977,1,0.109556,0.001061
978,1,0.109401,0.001050
979,1,0.109247,0.001038
980,1,0.109093,0.001027
981,1,0.108938,0.001016
982,1,0.108784,0.001006
983,1,0.108630,0.000995
984,1,0.108475,0.000985
985,1,0.108321,0.000976
986,1,0.108167,0.000966
987,1,0.108012,0.000957
988,1,0.107858,0.000948
989,1,0.107704,0.000940
990,1,0.107550,0.000931
991,1,0.107396,0.000923
992,1,0.107242,0.000914
993,1,0.107088,0.000906
994,1,0.106934,0.000899
995,1,0.106780,0.000891
996,1,0.106627,0.000883
