episode,is_optimal,expected,unexpected
104,0,0.595746,0.000724
105,0,0.599291,0.000579
106,1,0.602817,0.000463
107,1,0.606307,0.000370
108,0,0.609758,0.000296
109,1,0.613193,0.000237
110,0,0.616591,0.000190
111,0,0.619972,0.000152
112,0,0.623333,0.000121
113,1,0.626672,0.000097
114,0,0.629980,0.000078
115,0,0.633266,0.000062
116,1,0.636526,0.000050
117,1,0.639759,0.000040
118,0,0.642962,0.000032
119,1,0.646142,0.000025
120,0,0.649294,0.000020
121,1,0.652424,0.000016
122,1,0.655525,0.000013
123,1,0.658595,0.000123
124,0,0.661633,0.000098
125,1,0.664654,0.000149
126,0,0.667644,0.000119
127,1,0.670617,0.000136
128,1,0.673560,0.000295
129,1,0.676469,0.000579
130,1,0.679345,0.000972
131,0,0.682184,0.000928
132,1,0.685015,0.001067
133,1,0.687811,0.001357
134,0,0.690572,0.001203
135,1,0.693325,0.001270
136,1,0.696043,0.001512
137,0,0.698725,0.001297
138,1,0.701402,0.001327
139,0,0.704044,0.001062
140,1,0.706680,0.000994
141,1,0.709282,0.001145
142,0,0.711849,0.000916
143,1,0.714412,0.000912
144,1,0.716940,0.001119
145,0,0.719434,0.000895
146,1,0.721925,0.000914
147,0,0.724382,0.000731
148,0,0.726835,0.000585
149,1,0.729280,0.000468
150,1,0.731695,0.000419
151,1,0.734078,0.000594
152,0,0.736429,0.000475
153,0,0.738777,0.000380
154,1,0.741117,0.000304
155,1,0.743429,0.000325
156,0,0.745710,0.000260
157,1,0.747986,0.000209
158,1,0.750232,0.000378
159,1,0.752448,0.000719
160,0,0.754631,0.000579
161,1,0.756814,0.000684
162,1,0.758966,0.000980
163,0,0.761085,0.000784
164,1,0.763205,0.000849
165,1,0.765294,0.001119
166,1,0.767350,0.001544
167,1,0.769373,0.002081
168,0,0.771362,0.001895
169,0,0.773357,0.001516
170,1,0.775356,0.001264
171,1,0.777324,0.001307
172,0,0.779261,0.001045
173,1,0.781201,0.000928
174,1,0.783111,0.001079
175,1,0.784990,0.001430
176,1,0.786835,0.001926
177,1,0.788647,0.002522
178,0,0.790424,0.002276
179,0,0.792214,0.001821
180,1,0.794012,0.001481
181,1,0.795780,0.001477
182,1,0.797515,0.001722
183,1,0.799218,0.002146
184,0,0.800888,0.001786
185,1,0.802571,0.001772
186,1,0.804223,0.002012
187,1,0.805841,0.002434
188,0,0.807425,0.002015
189,1,0.809027,0.001963
190,1,0.810596,0.002178
191,1,0.812132,0.002585
192,0,0.813634,0.002108
193,0,0.815156,0.001687
194,1,0.816693,0.001349
195,1,0.818199,0.001191
196,1,0.819675,0.001349
197,1,0.821119,0.001733
198,0,0.822531,0.001386
199,1,0.823962,0.001310
200,1,0.825363,0.001528
201,0,0.826731,0.001222
202,1,0.828120,0.001054
203,1,0.829478,0.001213
204,1,0.830806,0.001605
205,0,0.832101,0.001284
206,1,0.833419,0.001193
207,1,0.834707,0.001407
208,1,0.835963,0.001838
209,1,0.837188,0.002414
210,1,0.838381,0.003082
211,0,0.839540,0.002626
212,1,0.840729,0.002556
213,1,0.841886,0.002764
214,1,0.843012,0.003165
215,1,0.844105,0.003694
216,0,0.845165,0.003056
217,1,0.846258,0.002852
218,0,0.847320,0.002282
219,0,0.848412,0.001825
220,1,0.849528,0.001460
221,0,0.850617,0.001168
222,1,0.851727,0.000935
223,1,0.852812,0.000748
224,1,0.853869,0.000598
225,1,0.854899,0.000760
226,1,0.855901,0.001173
227,1,0.856873,0.001758
228,1,0.857815,0.002451
229,0,0.858726,0.002000
230,1,0.859671,0.001953
231,1,0.860588,0.002196
232,1,0.861475,0.002637
233,1,0.862331,0.003210
234,0,0.863158,0.002590
235,1,0.864021,0.002413
236,1,0.864856,0.002555
237,1,0.865661,0.002918
238,1,0.866436,0.003429
239,0,0.867181,0.002743
240,1,0.867966,0.002484
241,1,0.868723,0.002568
242,1,0.869450,0.002890
243,0,0.870148,0.002312
244,0,0.870886,0.001850
245,1,0.871659,0.001480
246,0,0.872407,0.001184
247,1,0.873185,0.000947
248,1,0.873940,0.000758
249,0,0.874669,0.000606
250,1,0.875429,0.000485
251,1,0.876165,0.000388
252,1,0.876877,0.000388
253,1,0.877563,0.000702
254,1,0.878223,0.001233
255,1,0.878857,0.001904
256,1,0.879463,0.002658
257,1,0.880042,0.003451
258,1,0.880592,0.004252
259,1,0.881114,0.005037
260,1,0.881607,0.005788
261,0,0.882072,0.005006
262,1,0.882586,0.004661
263,1,0.883072,0.004631
264,1,0.883531,0.004820
265,0,0.883962,0.003856
266,1,0.884442,0.003267
267,0,0.884896,0.002614
268,1,0.885395,0.002091
269,1,0.885869,0.001673
270,1,0.886318,0.001620
271,1,0.886740,0.001871
272,1,0.887137,0.002328
273,1,0.887506,0.002917
274,0,0.887849,0.002334
275,1,0.888243,0.001986
276,1,0.888612,0.002021
277,0,0.888954,0.001617
278,1,0.889347,0.001294
279,0,0.889714,0.001035
280,0,0.890127,0.000828
281,0,0.890579,0.000662
282,0,0.891063,0.000530
283,0,0.891576,0.000424
284,1,0.892112,0.000339
285,1,0.892634,0.000271
286,1,0.893141,0.000217
287,1,0.893630,0.000174
288,1,0.894102,0.000139
289,1,0.894555,0.000137
290,1,0.894989,0.000454
291,0,0.895401,0.000363
292,1,0.895848,0.000290
293,0,0.896277,0.000232
294,0,0.896737,0.000186
295,0,0.897224,0.000149
296,0,0.897734,0.000119
297,0,0.898261,0.000095
298,1,0.898803,0.000076
299,0,0.899336,0.000061
300,0,0.899881,0.000049
301,1,0.900436,0.000039
302,1,0.900985,0.000031
303,1,0.901526,0.000025
304,0,0.902058,0.000020
305,1,0.902602,0.000016
306,1,0.903138,0.000013
307,1,0.903662,0.000095
308,0,0.904174,0.000076
309,1,0.904703,0.000061
310,0,0.905220,0.000048
311,1,0.905752,0.000039
312,1,0.906273,0.000189
313,0,0.906782,0.000151
314,0,0.907307,0.000121
315,1,0.907845,0.000097
316,1,0.908373,0.000110
317,1,0.908890,0.000342
318,1,0.909394,0.000740
319,1,0.909883,0.001264
320,1,0.910356,0.001877
321,1,0.910812,0.002550
322,1,0.911250,0.003260
323,1,0.911668,0.003986
324,1,0.912066,0.004711
325,1,0.912442,0.005424
326,1,0.912796,0.006114
327,1,0.913127,0.006773
328,1,0.913435,0.007396
329,1,0.913718,0.007978
330,1,0.913977,0.008517
331,1,0.914211,0.009012
332,1,0.914419,0.009461
333,1,0.914601,0.009864
334,1,0.914757,0.010223
335,1,0.914886,0.010538
336,0,0.914989,0.009240
337,0,0.915149,0.007392
338,1,0.915359,0.005913
339,1,0.915545,0.005049
340,1,0.915707,0.004641
341,1,0.915846,0.004564
342,0,0.915960,0.003651
343,1,0.916126,0.002921
344,1,0.916269,0.002661
345,1,0.916388,0.002738
346,1,0.916484,0.003048
347,1,0.916555,0.003513
348,1,0.916602,0.004071
349,1,0.916624,0.004679
350,1,0.916622,0.005303
351,1,0.916594,0.005919
352,0,0.916541,0.004834
353,1,0.916551,0.004273
354,1,0.916537,0.004092
355,1,0.916500,0.004178
356,1,0.916438,0.004447
357,1,0.916352,0.004833
358,1,0.916241,0.005287
359,1,0.916106,0.005774
360,1,0.915946,0.006267
361,0,0.915761,0.005013
362,1,0.915648,0.004248
363,1,0.915511,0.003915
364,0,0.915351,0.003132
365,1,0.915257,0.002506
366,1,0.915142,0.002004
367,1,0.915004,0.001801
368,1,0.914844,0.001927
369,1,0.914662,0.002276
370,1,0.914456,0.002769
371,1,0.914228,0.003346
372,1,0.913976,0.003964
373,1,0.913702,0.004589
374,1,0.913405,0.005198
375,1,0.913084,0.005777
376,1,0.912741,0.006314
377,1,0.912374,0.006803
378,1,0.911985,0.007242
379,1,0.911573,0.007628
380,1,0.911137,0.007963
381,1,0.910680,0.008248
382,0,0.910199,0.006599
383,0,0.909808,0.005279
384,1,0.909496,0.004223
385,0,0.909163,0.003379
386,1,0.908904,0.002703
387,1,0.908626,0.002162
388,1,0.908329,0.001730
389,0,0.908013,0.001384
390,1,0.907768,0.001107
391,0,0.907504,0.000886
392,0,0.907306,0.000709
393,1,0.907166,0.000567
394,1,0.907011,0.000453
395,0,0.906840,0.000363
396,1,0.906725,0.000290
397,1,0.906595,0.000232
398,0,0.906451,0.000186
399,1,0.906360,0.000149
400,1,0.906255,0.000119
401,1,0.906136,0.000095
402,0,0.906001,0.000076
403,1,0.905920,0.000061
404,0,0.905825,0.000049
405,0,0.905778,0.000039
406,1,0.905775,0.000031
407,1,0.905761,0.000025
408,1,0.905736,0.000020
409,1,0.905698,0.000016
410,1,0.905646,0.000166
411,1,0.905579,0.000608
412,1,0.905498,0.001245
413,0,0.905401,0.000996
414,1,0.905356,0.000871
415,0,0.905297,0.000697
416,1,0.905285,0.000558
417,1,0.905261,0.000450
418,1,0.905222,0.000698
419,1,0.905168,0.001191
420,1,0.905099,0.001843
421,1,0.905013,0.002591
422,1,0.904911,0.003386
423,1,0.904791,0.004192
424,1,0.904652,0.004984
425,1,0.904496,0.005742
426,1,0.904321,0.006455
427,1,0.904127,0.007114
428,1,0.903913,0.007715
429,1,0.903680,0.008255
430,1,0.903427,0.008735
431,1,0.903154,0.009155
432,1,0.902861,0.009518
433,1,0.902548,0.009827
434,0,0.902214,0.008232
435,1,0.901956,0.007219
436,1,0.901679,0.006634
437,1,0.901383,0.006359
438,1,0.901068,0.006306
439,1,0.900732,0.006403
440,1,0.900377,0.006599
441,1,0.900002,0.006854
442,0,0.899608,0.005484
443,1,0.899293,0.004459
444,1,0.898959,0.003930
445,0,0.898607,0.003144
446,1,0.898330,0.002515
447,1,0.898035,0.002012
448,1,0.897723,0.001637
449,0,0.897392,0.001309
450,0,0.897134,0.001047
451,1,0.896942,0.000838
452,1,0.896734,0.000670
453,1,0.896510,0.000536
454,1,0.896270,0.000429
455,1,0.896014,0.000357
456,1,0.895741,0.000622
457,1,0.895450,0.001113
458,1,0.895142,0.001746
459,1,0.894817,0.002457
460,1,0.894473,0.003202
461,1,0.894111,0.003945
462,1,0.893731,0.004664
463,1,0.893333,0.005342
464,1,0.892916,0.005970
465,1,0.892480,0.006541
466,1,0.892026,0.007052
467,1,0.891553,0.007503
468,1,0.891062,0.007895
469,1,0.890552,0.008231
470,1,0.890023,0.008512
471,1,0.889475,0.008744
472,1,0.888909,0.008930
473,1,0.888325,0.009073
474,1,0.887722,0.009178
475,1,0.887101,0.009249
476,0,0.886461,0.007399
477,1,0.885919,0.005919
478,1,0.885360,0.004946
479,1,0.884783,0.004398
480,1,0.884190,0.004156
481,1,0.883579,0.004129
482,1,0.882951,0.004249
483,1,0.882305,0.004464
484,1,0.881643,0.004735
485,1,0.880964,0.005033
486,1,0.880268,0.005338
487,1,0.879555,0.005635
488,1,0.878826,0.005915
489,1,0.878080,0.006171
490,1,0.877317,0.006398
491,1,0.876539,0.006596
492,1,0.875744,0.006764
493,1,0.874934,0.006901
494,1,0.874107,0.007011
495,0,0.873265,0.005609
496,1,0.872533,0.004487
497,0,0.871787,0.003589
498,1,0.871141,0.002872
499,1,0.870482,0.002297
500,1,0.869809,0.001838
501,0,0.869121,0.001470
502,1,0.868530,0.001176
503,1,0.867925,0.000941
504,1,0.867307,0.000753
505,1,0.866676,0.000602
506,1,0.866031,0.000482
507,1,0.865372,0.000402
508,1,0.864700,0.000609
509,1,0.864014,0.001004
510,0,0.863314,0.000803
511,1,0.862712,0.000642
512,1,0.862097,0.000514
513,1,0.861470,0.000411
514,1,0.860829,0.000414
515,1,0.860175,0.000682
516,1,0.859508,0.001122
517,1,0.858828,0.001667
518,1,0.858134,0.002264
519,1,0.857428,0.002876
520,1,0.856708,0.003479
521,1,0.855974,0.004053
522,1,0.855228,0.004586
523,0,0.854468,0.003669
524,1,0.853812,0.002935
525,1,0.853143,0.002348
526,1,0.852462,0.001968
527,1,0.851769,0.001911
528,0,0.851063,0.001528
529,1,0.850455,0.001223
530,0,0.849837,0.000978
531,1,0.849309,0.000783
532,1,0.848771,0.000626
533,1,0.848222,0.000501
534,1,0.847662,0.000401
535,0,0.847090,0.000321
536,1,0.846606,0.000256
537,1,0.846113,0.000205
538,1,0.845608,0.000164
539,0,0.845093,0.000131
540,1,0.844662,0.000105
541,1,0.844221,0.000084
542,1,0.843770,0.000067
543,1,0.843308,0.000054
544,1,0.842835,0.000211
545,1,0.842350,0.000625
546,0,0.841855,0.000500
547,1,0.841444,0.000400
548,1,0.841024,0.000320
549,1,0.840592,0.000289
550,0,0.840149,0.000231
551,1,0.839788,0.000185
552,0,0.839417,0.000148
553,1,0.839122,0.000118
554,1,0.838818,0.000095
555,1,0.838505,0.000076
556,1,0.838181,0.000061
557,0,0.837846,0.000048
558,1,0.837587,0.000039
559,0,0.837318,0.000031
560,1,0.837118,0.000025
561,0,0.836911,0.000020
562,1,0.836767,0.000016
563,1,0.836616,0.000013
564,1,0.836457,0.000010
565,0,0.836289,0.000008
566,1,0.836184,0.000007
567,1,0.836071,0.000005
568,1,0.835950,0.000004
569,1,0.835819,0.000159
570,1,0.835678,0.000605
571,1,0.835526,0.001243
572,1,0.835364,0.001994
573,1,0.835189,0.002802
574,1,0.835003,0.003625
575,1,0.834803,0.004434
576,0,0.834591,0.003547
577,1,0.834453,0.003128
578,1,0.834303,0.003084
579,1,0.834140,0.003301
580,1,0.833965,0.003690
581,1,0.833777,0.004187
582,1,0.833575,0.004741
583,1,0.833359,0.005316
584,1,0.833130,0.005888
585,1,0.832886,0.006436
586,1,0.832627,0.006950
587,1,0.832354,0.007421
588,1,0.832065,0.007844
589,1,0.831762,0.008218
590,1,0.831443,0.008542
591,1,0.831109,0.008819
592,1,0.830760,0.009049
593,1,0.830395,0.009235
594,1,0.830015,0.009381
595,1,0.829619,0.009489
596,0,0.829207,0.007591
597,1,0.828889,0.006168
598,1,0.828557,0.005289
599,1,0.828210,0.004807
600,1,0.827848,0.004611
601,1,0.827471,0.004615
602,1,0.827079,0.004754
603,1,0.826672,0.004980
604,1,0.826250,0.005254
605,1,0.825812,0.005552
606,0,0.825360,0.004441
607,1,0.825004,0.003553
608,1,0.824634,0.002842
609,1,0.824250,0.002434
610,1,0.823851,0.002347
611,1,0.823438,0.002483
612,1,0.823010,0.002765
613,1,0.822567,0.003139
614,1,0.822110,0.003562
615,1,0.821639,0.004003
616,1,0.821152,0.004440
617,1,0.820651,0.004860
618,1,0.820136,0.005251
619,1,0.819606,0.005607
620,1,0.819062,0.005926
621,1,0.818503,0.006205
622,0,0.817930,0.004964
623,1,0.817463,0.003971
624,0,0.816981,0.003177
625,1,0.816598,0.002541
626,0,0.816201,0.002033
627,1,0.815894,0.001626
628,1,0.815575,0.001301
629,1,0.815245,0.001041
630,1,0.814901,0.000833
631,1,0.814546,0.000666
632,1,0.814178,0.000533
633,1,0.813797,0.000552
634,1,0.813403,0.000834
635,1,0.812996,0.001286
636,1,0.812575,0.001839
637,1,0.812142,0.002444
638,0,0.811695,0.001955
639,0,0.811344,0.001564
640,1,0.811081,0.001251
641,1,0.810805,0.001001
642,1,0.810519,0.000801
643,0,0.810220,0.000641
644,0,0.810005,0.000513
645,1,0.809865,0.000410
646,1,0.809716,0.000328
647,1,0.809556,0.000262
648,1,0.809387,0.000210
649,1,0.809206,0.000168
650,1,0.809014,0.000134
651,1,0.808811,0.000377
652,1,0.808595,0.000857
653,1,0.808367,0.001486
654,0,0.808127,0.001189
655,1,0.807969,0.000951
656,1,0.807799,0.000761
657,1,0.807617,0.000880
658,1,0.807423,0.001257
659,1,0.807216,0.001799
660,1,0.806997,0.002438
661,1,0.806765,0.003122
662,1,0.806519,0.003815
663,1,0.806260,0.004490
664,1,0.805988,0.005131
665,1,0.805701,0.005725
666,1,0.805401,0.006265
667,1,0.805087,0.006748
668,1,0.804759,0.007173
669,1,0.804417,0.007541
670,1,0.804060,0.007854
671,1,0.803690,0.008115
672,1,0.803305,0.008327
673,1,0.802906,0.008495
674,1,0.802492,0.008622
675,1,0.802065,0.008712
676,1,0.801623,0.008770
677,0,0.801166,0.007016
678,1,0.800812,0.005613
679,1,0.800445,0.004525
680,1,0.800064,0.003898
681,1,0.799670,0.003604
682,1,0.799262,0.003544
683,1,0.798840,0.003646
684,0,0.798404,0.002917
685,1,0.798069,0.002334
686,1,0.797721,0.001867
687,1,0.797360,0.001494
688,1,0.796985,0.001272
689,1,0.796598,0.001339
690,1,0.796197,0.001600
691,1,0.795784,0.001985
692,0,0.795357,0.001588
693,1,0.795029,0.001270
694,1,0.794689,0.001016
695,1,0.794336,0.000813
696,1,0.793971,0.000717
697,1,0.793593,0.000892
698,0,0.793202,0.000714
699,1,0.792907,0.000571
700,1,0.792601,0.000457
701,0,0.792282,0.000365
702,1,0.792053,0.000292
703,1,0.791813,0.000234
704,1,0.791562,0.000187
705,1,0.791299,0.000150
706,1,0.791024,0.000120
707,1,0.790737,0.000338
708,1,0.790438,0.000767
709,1,0.790126,0.001326
710,1,0.789801,0.001956
711,1,0.789464,0.002613
712,1,0.789115,0.003267
713,1,0.788752,0.003896
714,1,0.788377,0.004485
715,0,0.787988,0.003588
716,1,0.787698,0.002870
717,1,0.787396,0.002296
718,1,0.787081,0.002023
719,0,0.786754,0.001618
720,1,0.786519,0.001295
721,1,0.786274,0.001036
722,1,0.786016,0.000829
723,1,0.785747,0.000663
724,1,0.785465,0.000791
725,1,0.785171,0.001138
726,1,0.784865,0.001622
727,1,0.784546,0.002185
728,1,0.784215,0.002782
729,1,0.783871,0.003383
730,1,0.783514,0.003965
731,1,0.783145,0.004514
732,1,0.782762,0.005020
733,1,0.782367,0.005478
734,1,0.781959,0.005884
735,1,0.781538,0.006240
736,1,0.781104,0.006545
737,1,0.780658,0.006803
738,1,0.780198,0.007015
739,0,0.779726,0.005612
740,1,0.779359,0.004490
741,1,0.778981,0.003592
742,1,0.778590,0.002942
743,1,0.778187,0.002651
744,1,0.777771,0.002611
745,1,0.777344,0.002744
746,0,0.776904,0.002195
747,1,0.776567,0.001756
748,1,0.776218,0.001405
749,1,0.775858,0.001124
750,1,0.775486,0.000899
751,1,0.775102,0.000918
752,1,0.774706,0.001152
753,1,0.774299,0.001525
754,1,0.773879,0.001980
755,1,0.773447,0.002475
756,1,0.773004,0.002981
757,1,0.772548,0.003477
758,1,0.772080,0.003947
759,0,0.771600,0.003157
760,0,0.771227,0.002526
761,1,0.770951,0.002021
762,1,0.770665,0.001617
763,1,0.770367,0.001293
764,1,0.770059,0.001035
765,1,0.769740,0.000828
766,1,0.769410,0.000662
767,1,0.769069,0.000704
768,1,0.768716,0.000976
769,1,0.768352,0.001397
770,1,0.767976,0.001905
771,1,0.767589,0.002456
772,1,0.767190,0.003016
773,1,0.766780,0.003563
774,1,0.766358,0.004082
775,1,0.765924,0.004561
776,1,0.765479,0.004996
777,1,0.765022,0.005383
778,1,0.764553,0.005722
779,1,0.764073,0.006013
780,1,0.763581,0.006259
781,1,0.763077,0.006462
782,1,0.762562,0.006625
783,1,0.762036,0.006752
784,1,0.761498,0.006845
785,1,0.760949,0.006910
786,1,0.760388,0.006947
787,1,0.759817,0.006961
788,1,0.759234,0.006955
789,1,0.758640,0.006931
790,1,0.758035,0.006891
791,1,0.757419,0.006838
792,1,0.756793,0.006774
793,1,0.756155,0.006700
794,1,0.755507,0.006619
795,1,0.754849,0.006531
796,1,0.754180,0.006438
797,0,0.753502,0.005150
798,1,0.752944,0.004120
799,1,0.752376,0.003296
800,1,0.751799,0.002637
801,1,0.751211,0.002109
802,1,0.750614,0.001688
803,1,0.750007,0.001468
804,1,0.749390,0.001454
805,1,0.748763,0.001581
806,1,0.748127,0.001799
807,1,0.747481,0.002070
808,1,0.746826,0.002368
809,1,0.746161,0.002673
810,1,0.745487,0.002972
811,1,0.744804,0.003256
812,1,0.744111,0.003517
813,1,0.743409,0.003753
814,1,0.742699,0.003962
815,1,0.741979,0.004143
816,1,0.741251,0.004297
817,1,0.740514,0.004425
818,1,0.739768,0.004529
819,1,0.739014,0.004610
820,1,0.738251,0.004671
821,1,0.737480,0.004713
822,1,0.736701,0.004739
823,0,0.735914,0.003791
824,1,0.735254,0.003033
825,1,0.734587,0.002426
826,1,0.733911,0.001941
827,0,0.733227,0.001553
828,1,0.732663,0.001242
829,1,0.732091,0.000994
830,1,0.731511,0.000795
831,1,0.730924,0.000636
832,1,0.730329,0.000509
833,1,0.729726,0.000407
834,1,0.729116,0.000326
835,1,0.728498,0.000296
836,1,0.727872,0.000468
837,1,0.727238,0.000770
838,1,0.726597,0.001150
839,1,0.725949,0.001570
840,1,0.725292,0.002002
841,1,0.724629,0.002426
842,1,0.723957,0.002829
843,1,0.723279,0.003202
844,1,0.722592,0.003540
845,1,0.721899,0.003841
846,1,0.721198,0.004104
847,0,0.720490,0.003283
848,1,0.719904,0.002627
849,1,0.719311,0.002101
850,1,0.718712,0.001681
851,1,0.718105,0.001345
852,1,0.717491,0.001076
853,1,0.716870,0.000949
854,0,0.716242,0.000759
855,1,0.715730,0.000607
856,1,0.715212,0.000486
857,1,0.714687,0.000389
858,1,0.714155,0.000311
859,1,0.713617,0.000249
860,1,0.713071,0.000199
861,1,0.712519,0.000316
862,1,0.711959,0.000598
863,1,0.711393,0.000982
864,1,0.710820,0.001422
865,1,0.710239,0.001884
866,1,0.709652,0.002345
867,1,0.709057,0.002788
868,1,0.708456,0.003202
869,1,0.707847,0.003580
870,1,0.707232,0.003920
871,1,0.706610,0.004218
872,1,0.705981,0.004477
873,1,0.705345,0.004696
874,1,0.704702,0.004878
875,1,0.704052,0.005026
876,1,0.703396,0.005143
877,1,0.702733,0.005231
878,1,0.702063,0.005293
879,1,0.701387,0.005333
880,1,0.700704,0.005352
881,1,0.700014,0.005353
882,1,0.699319,0.005340
883,1,0.698616,0.005313
884,1,0.697908,0.005274
885,1,0.697193,0.005227
886,1,0.696472,0.005171
887,1,0.695745,0.005109
888,1,0.695011,0.005041
889,1,0.694272,0.004969
890,1,0.693527,0.004894
891,1,0.692776,0.004817
892,1,0.692019,0.004738
893,1,0.691256,0.004658
894,0,0.690488,0.003726
895,1,0.689849,0.002981
896,1,0.689204,0.002385
897,1,0.688554,0.001908
898,1,0.687898,0.001526
899,1,0.687237,0.001221
900,0,0.686570,0.000977
901,1,0.686025,0.000781
902,1,0.685474,0.000625
903,1,0.684918,0.000500
904,1,0.684357,0.000400
905,1,0.683790,0.000320
906,1,0.683217,0.000256
907,1,0.682639,0.000205
908,1,0.682055,0.000179
909,1,0.681465,0.000342
910,1,0.680870,0.000627
911,1,0.680270,0.000984
912,1,0.679663,0.001379
913,1,0.679052,0.001784
914,1,0.678434,0.002181
915,1,0.677811,0.002558
916,1,0.677183,0.002907
917,1,0.676549,0.003223
918,1,0.675910,0.003504
919,1,0.675265,0.003749
920,1,0.674615,0.003959
921,1,0.673959,0.004135
922,1,0.673298,0.004280
923,1,0.672632,0.004396
924,1,0.671961,0.004486
925,1,0.671284,0.004551
926,1,0.670602,0.004595
927,1,0.669916,0.004621
928,1,0.669224,0.004629
929,1,0.668527,0.004624
930,1,0.667825,0.004605
931,1,0.667118,0.004577
932,1,0.666406,0.004539
933,1,0.665690,0.004494
934,1,0.664968,0.004442
935,1,0.664242,0.004386
936,1,0.663512,0.004326
937,1,0.662777,0.004262
938,1,0.662037,0.004196
939,1,0.661293,0.004128
940,1,0.660544,0.004060
941,1,0.659791,0.003990
942,1,0.659034,0.003921
943,1,0.658272,0.003851
944,1,0.657507,0.003783
945,1,0.656737,0.003714
946,1,0.655963,0.003647
947,1,0.655186,0.003581
948,1,0.654404,0.003516
949,1,0.653619,0.003452
950,1,0.652829,0.003390
951,1,0.652036,0.003329
952,1,0.651240,0.003270
953,1,0.650440,0.003212
954,0,0.649636,0.002570
955,1,0.648966,0.002056
956,1,0.648293,0.001645
957,1,0.647616,0.001316
958,1,0.646935,0.001053
959,0,0.646250,0.000842
960,1,0.645691,0.000674
961,0,0.645129,0.000539
962,1,0.644683,0.000431
963,1,0.644233,0.000345
964,1,0.643780,0.000276
965,1,0.643324,0.000221
966,1,0.642863,0.000177
967,1,0.642399,0.000141
968,1,0.641930,0.000113
969,1,0.641458,0.000090
970,1,0.640981,0.000072
971,1,0.640500,0.000108
972,1,0.640015,0.000342
973,1,0.639526,0.000699
974,1,0.639033,0.001129
975,1,0.638535,0.001590
976,1,0.638034,0.002055
977,1,0.637527,0.002506
978,1,0.637017,0.002929
979,1,0.636502,0.003316
980,0,0.635983,0.002653
981,1,0.635582,0.002122
982,0,0.635176,0.001698
983,1,0.634881,0.001358
984,1,0.634581,0.001087
985,1,0.634278,0.000869
986,1,0.633971,0.000695
987,1,0.633659,0.000556
988,1,0.633343,0.000445
989,1,0.633023,0.000356
990,1,0.632698,0.000380
991,1,0.632368,0.000615
992,1,0.632034,0.000985
993,1,0.631695,0.001431
994,1,0.631351,0.001915
995,1,0.631002,0.002405
996,1,0.630648,0.002882
