episode,is_optimal,expected,unexpected
465,1,0.210230,0.000881
466,1,0.209551,0.000874
467,1,0.208875,0.000867
468,1,0.208203,0.000860
469,1,0.207535,0.000854
470,1,0.206870,0.000847
471,1,0.206209,0.000841
472,1,0.205551,0.000835
473,1,0.204898,0.000828
474,1,0.204247,0.000822
475,1,0.203600,0.000816
476,1,0.202957,0.000810
477,1,0.202317,0.000804
478,1,0.201681,0.000798
479,1,0.201048,0.000792
480,1,0.200418,0.000787
481,1,0.199792,0.000781
482,1,0.199169,0.000775
483,1,0.198550,0.000770
484,1,0.197934,0.000764
485,1,0.197321,0.000759
486,1,0.196712,0.000753
487,1,0.196105,0.000748
488,1,0.195502,0.000742
489,1,0.194902,0.000737
490,1,0.194306,0.000732
491,1,0.193712,0.000727
492,1,0.193122,0.000722
493,1,0.192535,0.000717
494,1,0.191950,0.000712
495,1,0.191369,0.000707
496,1,0.190791,0.000702
497,1,0.190216,0.000697
498,1,0.189644,0.000692
499,1,0.189075,0.000688
500,1,0.188509,0.000683
501,1,0.187946,0.000678
502,1,0.187386,0.000674
503,1,0.186829,0.000669
504,1,0.186275,0.000665
505,0,0.185723,0.000532
506,1,0.196941,0.000425
507,1,0.196414,0.000340
508,1,0.195888,0.000272
509,1,0.195364,0.000218
510,1,0.194842,0.000174
511,1,0.194321,0.000139
512,1,0.193802,0.000112
513,1,0.193284,0.000089
514,1,0.192768,0.000071
515,1,0.192254,0.000057
516,1,0.191742,0.000046
517,1,0.191231,0.000037
518,1,0.190722,0.000029
519,1,0.190214,0.000101
520,1,0.189708,0.000224
521,1,0.189204,0.000376
522,1,0.188702,0.000541
523,1,0.188201,0.000709
524,1,0.187702,0.000871
525,1,0.187205,0.001022
526,1,0.186709,0.001159
527,1,0.186215,0.001281
528,1,0.185723,0.001386
529,1,0.185233,0.001476
530,1,0.184744,0.001550
531,1,0.184257,0.001609
532,1,0.183772,0.001655
533,1,0.183288,0.001688
534,1,0.182807,0.001711
535,1,0.182327,0.001724
536,1,0.181848,0.001729
537,1,0.181372,0.001726
538,1,0.180897,0.001717
539,1,0.180424,0.001703
540,1,0.179952,0.001685
541,1,0.179483,0.001663
542,1,0.179015,0.001638
543,1,0.178548,0.001611
544,1,0.178084,0.001582
545,1,0.177621,0.001553
546,1,0.177160,0.001522
547,1,0.176700,0.001491
548,1,0.176243,0.001460
549,1,0.175787,0.001429
550,1,0.175333,0.001398
551,1,0.174880,0.001368
552,1,0.174429,0.001338
553,1,0.173980,0.001309
554,1,0.173533,0.001281
555,1,0.173087,0.001254
556,1,0.172643,0.001227
557,1,0.172201,0.001202
558,1,0.171760,0.001177
559,1,0.171321,0.001153
560,1,0.170884,0.001131
561,1,0.170448,0.001109
562,1,0.170014,0.001088
563,1,0.169582,0.001068
564,1,0.169151,0.001049
565,1,0.168722,0.001031
566,1,0.168295,0.001013
567,1,0.167869,0.000996
568,1,0.167445,0.000980
569,1,0.167022,0.000965
570,1,0.166602,0.000951
571,1,0.166182,0.000937
572,1,0.165765,0.000923
573,1,0.165349,0.000910
574,1,0.164935,0.000898
575,1,0.164522,0.000886
576,1,0.164111,0.000875
577,1,0.163701,0.000864
578,1,0.163293,0.000854
579,1,0.162887,0.000844
580,1,0.162482,0.000834
581,1,0.162079,0.000825
582,1,0.161677,0.000816
583,1,0.161277,0.000807
584,1,0.160879,0.000799
585,1,0.160482,0.000791
586,1,0.160087,0.000783
587,1,0.159693,0.000775
588,1,0.159301,0.000768
589,1,0.158910,0.000761
590,1,0.158521,0.000754
591,1,0.158133,0.000747
592,1,0.157747,0.000741
593,1,0.157362,0.000734
594,1,0.156979,0.000728
595,1,0.156597,0.000722
596,1,0.156217,0.000716
597,1,0.155838,0.000710
598,1,0.155461,0.000705
599,1,0.155085,0.000699
600,1,0.154711,0.000694
601,1,0.154338,0.000688
602,1,0.153967,0.000683
603,1,0.153597,0.000678
604,1,0.153229,0.000673
605,1,0.152862,0.000668
606,1,0.152496,0.000663
607,1,0.152132,0.000658
608,1,0.151770,0.000654
609,1,0.151408,0.000649
610,1,0.151048,0.000645
611,1,0.150690,0.000640
612,1,0.150333,0.000636
613,1,0.149977,0.000631
614,1,0.149623,0.000627
615,1,0.149270,0.000623
616,1,0.148919,0.000619
617,1,0.148568,0.000615
618,1,0.148220,0.000610
619,1,0.147872,0.000606
620,1,0.147526,0.000602
621,1,0.147181,0.000599
622,1,0.146838,0.000595
623,1,0.146496,0.000591
624,1,0.146155,0.000587
625,1,0.145816,0.000583
626,1,0.145478,0.000580
627,1,0.145141,0.000576
628,1,0.144806,0.000572
629,1,0.144472,0.000569
630,1,0.144139,0.000565
631,1,0.143807,0.000562
632,1,0.143477,0.000558
633,1,0.143148,0.000555
634,1,0.142820,0.000551
635,1,0.142494,0.000548
636,1,0.142168,0.000545
637,1,0.141845,0.000541
638,1,0.141522,0.000538
639,1,0.141200,0.000535
640,1,0.140880,0.000531
641,1,0.140561,0.000528
642,1,0.140243,0.000525
643,1,0.139927,0.000522
644,1,0.139612,0.000519
645,1,0.139298,0.000516
646,1,0.138985,0.000513
647,1,0.138673,0.000510
648,1,0.138362,0.000507
649,1,0.138053,0.000504
650,1,0.137745,0.000501
651,1,0.137438,0.000498
652,1,0.137132,0.000495
653,1,0.136828,0.000492
654,1,0.136524,0.000489
655,1,0.136222,0.000487
656,1,0.135921,0.000484
657,1,0.135621,0.000481
658,1,0.135322,0.000478
659,1,0.135024,0.000476
660,1,0.134728,0.000473
661,1,0.134432,0.000470
662,1,0.134138,0.000468
663,1,0.133845,0.000465
664,1,0.133553,0.000462
665,1,0.133261,0.000460
666,1,0.132972,0.000457
667,1,0.132683,0.000455
668,1,0.132395,0.000452
669,1,0.132108,0.000450
670,1,0.131823,0.000447
671,1,0.131538,0.000445
672,1,0.131255,0.000442
673,1,0.130972,0.000440
674,1,0.130691,0.000438
675,1,0.130411,0.000435
676,1,0.130132,0.000433
677,1,0.129853,0.000430
678,1,0.129576,0.000428
679,1,0.129300,0.000426
680,1,0.129025,0.000424
681,1,0.128751,0.000421
682,1,0.128478,0.000419
683,1,0.128206,0.000417
684,1,0.127935,0.000415
685,1,0.127665,0.000412
686,1,0.127396,0.000410
687,1,0.127128,0.000408
688,1,0.126861,0.000406
689,1,0.126595,0.000404
690,1,0.126330,0.000402
691,1,0.126066,0.000400
692,1,0.125803,0.000398
693,1,0.125540,0.000396
694,1,0.125279,0.000394
695,1,0.125019,0.000392
696,1,0.124760,0.000390
697,1,0.124501,0.000388
698,1,0.124244,0.000386
699,1,0.123987,0.000384
700,1,0.123732,0.000382
701,1,0.123477,0.000380
702,1,0.123224,0.000378
703,1,0.122971,0.000376
704,1,0.122719,0.000374
705,1,0.122468,0.000372
706,1,0.122218,0.000370
707,1,0.121969,0.000368
708,1,0.121721,0.000367
709,1,0.121474,0.000365
710,1,0.121227,0.000363
711,1,0.120982,0.000361
712,1,0.120737,0.000359
713,1,0.120493,0.000358
714,1,0.120250,0.000356
715,1,0.120008,0.000354
716,1,0.119767,0.000352
717,1,0.119527,0.000351
718,1,0.119288,0.000349
719,1,0.119049,0.000347
720,1,0.118811,0.000346
721,1,0.118575,0.000344
722,1,0.118338,0.000342
723,1,0.118103,0.000341
724,1,0.117869,0.000339
725,1,0.117635,0.000337
726,1,0.117403,0.000336
727,1,0.117171,0.000334
728,1,0.116940,0.000333
729,1,0.116710,0.000331
730,1,0.116480,0.000330
731,1,0.116252,0.000328
732,1,0.116024,0.000327
733,1,0.115797,0.000325
734,1,0.115571,0.000323
735,1,0.115345,0.000322
736,1,0.115121,0.000320
737,1,0.114897,0.000319
738,1,0.114674,0.000318
739,1,0.114451,0.000316
740,1,0.114230,0.000315
741,1,0.114009,0.000313
742,1,0.113789,0.000312
743,1,0.113570,0.000310
744,1,0.113351,0.000309
745,1,0.113134,0.000307
746,1,0.112917,0.000306
747,1,0.112701,0.000305
748,1,0.112485,0.000303
749,1,0.112270,0.000302
750,1,0.112057,0.000301
751,1,0.111843,0.000299
752,1,0.111631,0.000298
753,1,0.111419,0.000297
754,1,0.111208,0.000295
755,1,0.110998,0.000294
756,1,0.110788,0.000293
757,1,0.110579,0.000291
758,1,0.110371,0.000290
759,1,0.110164,0.000289
760,1,0.109957,0.000287
761,1,0.109751,0.000286
762,1,0.109545,0.000285
763,1,0.109341,0.000284
764,1,0.109137,0.000283
765,1,0.108934,0.000281
766,1,0.108731,0.000280
767,1,0.108529,0.000279
768,1,0.108328,0.000278
769,1,0.108127,0.000276
770,1,0.107928,0.000275
771,1,0.107728,0.000274
772,1,0.107530,0.000273
773,1,0.107332,0.000272
774,1,0.107135,0.000271
775,1,0.106938,0.000269
776,1,0.106742,0.000268
777,1,0.106547,0.000267
778,1,0.106352,0.000266
779,1,0.106159,0.000265
780,1,0.105965,0.000264
781,1,0.105773,0.000263
782,1,0.105581,0.000262
783,1,0.105389,0.000260
784,1,0.105198,0.000259
785,1,0.105008,0.000258
786,1,0.104819,0.000257
787,1,0.104630,0.000256
788,1,0.104442,0.000255
789,1,0.104254,0.000254
790,1,0.104067,0.000253
791,1,0.103881,0.000252
792,1,0.103695,0.000251
793,1,0.103510,0.000250
794,1,0.103325,0.000249
795,1,0.103141,0.000248
796,1,0.102958,0.000247
797,1,0.102775,0.000246
798,1,0.102593,0.000245
799,1,0.102411,0.000244
800,1,0.102230,0.000243
801,1,0.102050,0.000242
802,1,0.101870,0.000241
803,1,0.101691,0.000240
804,1,0.101512,0.000239
805,1,0.101334,0.000238
806,1,0.101156,0.000237
807,1,0.100979,0.000236
808,1,0.100803,0.000235
809,1,0.100627,0.000234
810,1,0.100452,0.000233
811,1,0.100277,0.000232
812,1,0.100103,0.000232
813,1,0.099930,0.000231
814,1,0.099757,0.000230
815,1,0.099584,0.000229
816,1,0.099412,0.000228
817,1,0.099241,0.000227
818,1,0.099070,0.000226
819,1,0.098900,0.000225
820,1,0.098730,0.000224
821,1,0.098561,0.000223
822,1,0.098392,0.000223
823,1,0.098224,0.000222
824,1,0.098056,0.000221
825,1,0.097889,0.000220
826,1,0.097722,0.000219
827,1,0.097556,0.000218
828,1,0.097391,0.000218
829,1,0.097226,0.000217
830,1,0.097061,0.000216
831,1,0.096897,0.000215
832,1,0.096734,0.000214
833,1,0.096571,0.000213
834,1,0.096408,0.000213
835,1,0.096246,0.000212
836,1,0.096085,0.000211
837,1,0.095924,0.000210
838,1,0.095763,0.000209
839,1,0.095604,0.000209
840,1,0.095444,0.000208
841,1,0.095285,0.000207
842,1,0.095127,0.000206
843,1,0.094969,0.000206
844,1,0.094811,0.000205
845,1,0.094654,0.000204
846,1,0.094497,0.000203
847,1,0.094341,0.000203
848,1,0.094186,0.000202
849,1,0.094031,0.000201
850,1,0.093876,0.000200
851,1,0.093722,0.000200
852,1,0.093568,0.000199
853,1,0.093415,0.000198
854,1,0.093262,0.000197
855,1,0.093110,0.000197
856,1,0.092958,0.000196
857,1,0.092806,0.000195
858,1,0.092656,0.000195
859,1,0.092505,0.000194
860,1,0.092355,0.000193
861,1,0.092205,0.000192
862,1,0.092056,0.000192
863,1,0.091908,0.000191
864,1,0.091759,0.000190
865,1,0.091612,0.000190
866,1,0.091464,0.000189
867,1,0.091317,0.000188
868,1,0.091171,0.000188
869,1,0.091025,0.000187
870,1,0.090879,0.000186
871,1,0.090734,0.000186
872,1,0.090589,0.000185
873,1,0.090445,0.000184
874,1,0.090301,0.000184
875,1,0.090158,0.000183
876,1,0.090015,0.000182
877,1,0.089872,0.000182
878,1,0.089730,0.000181
879,1,0.089588,0.000181
880,1,0.089447,0.000180
881,1,0.089306,0.000179
882,1,0.089165,0.000179
883,1,0.089025,0.000178
884,1,0.088885,0.000177
885,1,0.088746,0.000177
886,1,0.088607,0.000176
887,1,0.088469,0.000176
888,1,0.088331,0.000175
889,1,0.088193,0.000174
890,1,0.088056,0.000174
891,1,0.087919,0.000173
892,1,0.087782,0.000173
893,1,0.087646,0.000172
894,1,0.087510,0.000172
895,1,0.087375,0.000171
896,1,0.087240,0.000170
897,1,0.087106,0.000170
898,1,0.086972,0.000169
899,1,0.086838,0.000169
900,1,0.086704,0.000168
901,1,0.086572,0.000168
902,1,0.086439,0.000167
903,1,0.086307,0.000166
904,1,0.086175,0.000166
905,1,0.086043,0.000165
906,1,0.085912,0.000165
907,1,0.085782,0.000164
908,1,0.085651,0.000164
909,1,0.085521,0.000163
910,1,0.085392,0.000163
911,1,0.085262,0.000162
912,1,0.085133,0.000161
913,1,0.085005,0.000161
914,1,0.084877,0.000160
915,1,0.084749,0.000160
916,1,0.084622,0.000159
917,1,0.084494,0.000159
918,1,0.084368,0.000158
919,1,0.084241,0.000158
920,1,0.084115,0.000157
921,1,0.083990,0.000157
922,1,0.083864,0.000156
923,1,0.083739,0.000156
924,1,0.083615,0.000155
925,1,0.083491,0.000155
926,1,0.083367,0.000154
927,1,0.083243,0.000154
928,1,0.083120,0.000153
929,1,0.082997,0.000153
930,1,0.082875,0.000152
931,1,0.082752,0.000152
932,1,0.082630,0.000151
933,1,0.082509,0.000151
934,1,0.082388,0.000150
935,1,0.082267,0.000150
936,1,0.082146,0.000149
937,1,0.082026,0.000149
938,1,0.081906,0.000148
939,1,0.081787,0.000148
940,1,0.081668,0.000148
941,1,0.081549,0.000147
942,1,0.081430,0.000147
943,1,0.081312,0.000146
944,1,0.081194,0.000146
945,1,0.081076,0.000145
946,1,0.080959,0.000145
947,1,0.080842,0.000144
948,1,0.080726,0.000144
949,0,0.080609,0.000115
950,1,0.086411,0.000092
951,1,0.086305,0.000074
952,1,0.086199,0.000059
953,1,0.086093,0.000047
954,1,0.085987,0.000038
955,1,0.085881,0.000030
956,1,0.085775,0.000024
957,1,0.085669,0.000019
958,1,0.085564,0.000015
959,1,0.085458,0.000012
960,1,0.085353,0.000010
961,1,0.085247,0.000008
962,1,0.085142,0.000006
963,1,0.085037,0.000005
964,1,0.084932,0.000044
965,1,0.084827,0.000133
966,1,0.084722,0.000252
967,1,0.084618,0.000384
968,1,0.084513,0.000519
969,1,0.084409,0.000651
970,1,0.084304,0.000773
971,1,0.084200,0.000883
972,1,0.084096,0.000980
973,1,0.083992,0.001063
974,1,0.083888,0.001131
975,1,0.083784,0.001186
976,1,0.083680,0.001228
977,1,0.083577,0.001258
978,1,0.083473,0.001278
979,1,0.083370,0.001288
980,1,0.083267,0.001290
981,1,0.083164,0.001286
982,1,0.083061,0.001275
983,1,0.082958,0.001259
984,1,0.082856,0.001239
985,1,0.082753,0.001215
986,1,0.082651,0.001189
987,1,0.082548,0.001161
988,1,0.082446,0.001132
989,1,0.082344,0.001101
990,1,0.082242,0.001070
991,1,0.082140,0.001039
992,1,0.082039,0.001007
993,1,0.081937,0.000976
994,1,0.081836,0.000946
995,1,0.081735,0.000916
996,1,0.081634,0.000887
