episode,is_optimal,expected,unexpected
104,1,0.594942,0.000780
105,0,0.598505,0.000684
106,0,0.602053,0.000547
107,0,0.605581,0.000438
108,1,0.609087,0.000350
109,0,0.612558,0.000280
110,1,0.616007,0.000224
111,1,0.619424,0.000220
112,0,0.622805,0.000176
113,1,0.626166,0.000155
114,0,0.629493,0.000124
115,0,0.632800,0.000099
116,1,0.636084,0.000079
117,1,0.639338,0.000080
118,1,0.642559,0.000220
119,1,0.645746,0.000486
120,1,0.648897,0.000859
121,0,0.652010,0.000819
122,1,0.655112,0.000957
123,1,0.658176,0.001242
124,1,0.661203,0.001645
125,0,0.664191,0.001522
126,1,0.667172,0.001618
127,1,0.670114,0.001886
128,1,0.673018,0.002285
129,1,0.675881,0.002782
130,1,0.678703,0.003348
131,1,0.681483,0.003960
132,0,0.684220,0.003688
133,0,0.686961,0.002950
134,0,0.689703,0.002360
135,0,0.692441,0.001888
136,0,0.695170,0.001511
137,0,0.697889,0.001208
138,1,0.700592,0.000967
139,0,0.703267,0.000773
140,0,0.705928,0.000619
141,1,0.708570,0.000495
142,0,0.711187,0.000396
143,0,0.713787,0.000317
144,0,0.716365,0.000253
145,1,0.718921,0.000203
146,1,0.721458,0.000162
147,0,0.723974,0.000130
148,0,0.726470,0.000104
149,0,0.728943,0.000083
150,1,0.731392,0.000066
151,1,0.733825,0.000053
152,1,0.736240,0.000043
153,1,0.738634,0.000034
154,1,0.741005,0.000076
155,0,0.743350,0.000061
156,1,0.745683,0.000080
157,1,0.747990,0.000226
158,1,0.750272,0.000489
159,0,0.752524,0.000447
160,0,0.754769,0.000358
161,0,0.757003,0.000286
162,0,0.759222,0.000229
163,0,0.761424,0.000183
164,0,0.763607,0.000146
165,1,0.765768,0.000117
166,1,0.767915,0.000094
167,1,0.770045,0.000075
168,0,0.772156,0.000060
169,1,0.774251,0.000048
170,1,0.776327,0.000064
171,1,0.778382,0.000185
172,0,0.780414,0.000148
173,0,0.782435,0.000118
174,1,0.784443,0.000095
175,1,0.786431,0.000167
176,1,0.788397,0.000349
177,0,0.790340,0.000304
178,0,0.792274,0.000243
179,1,0.794197,0.000209
180,0,0.796099,0.000167
181,0,0.797990,0.000134
182,1,0.799867,0.000107
183,1,0.801727,0.000108
184,0,0.803567,0.000086
185,1,0.805396,0.000084
186,1,0.807206,0.000188
187,1,0.808995,0.000400
188,1,0.810760,0.000712
189,0,0.812501,0.000684
190,1,0.814238,0.000810
191,0,0.815952,0.000668
192,0,0.817661,0.000534
193,1,0.819363,0.000429
194,0,0.821044,0.000343
195,0,0.822718,0.000275
196,0,0.824381,0.000220
197,1,0.826030,0.000176
198,1,0.827666,0.000141
199,1,0.829284,0.000153
200,1,0.830883,0.000291
201,1,0.832462,0.000546
202,1,0.834017,0.000904
203,1,0.835548,0.001351
204,1,0.837053,0.001870
205,1,0.838531,0.002444
206,1,0.839979,0.003059
207,0,0.841398,0.002929
208,1,0.842827,0.003023
209,0,0.844228,0.002574
210,1,0.845637,0.002438
211,1,0.847019,0.002543
212,1,0.848374,0.002829
213,1,0.849698,0.003248
214,1,0.850992,0.003759
215,0,0.852255,0.003409
216,1,0.853535,0.003364
217,0,0.854786,0.002691
218,0,0.856051,0.002153
219,1,0.857328,0.001723
220,0,0.858578,0.001378
221,0,0.859838,0.001102
222,1,0.861102,0.000882
223,0,0.862345,0.000706
224,0,0.863591,0.000564
225,0,0.864837,0.000452
226,1,0.866081,0.000361
227,1,0.867308,0.000289
228,1,0.868518,0.000231
229,1,0.869708,0.000191
230,1,0.870877,0.000380
231,1,0.872023,0.000747
232,1,0.873145,0.001246
233,1,0.874241,0.001842
234,1,0.875310,0.002502
235,1,0.876352,0.003202
236,0,0.877365,0.003008
237,1,0.878398,0.003082
238,1,0.879403,0.003353
239,0,0.880380,0.002858
240,1,0.881377,0.002722
241,0,0.882348,0.002178
242,0,0.883336,0.001742
243,1,0.884337,0.001394
244,1,0.885316,0.001135
245,1,0.886270,0.001199
246,1,0.887200,0.001501
247,1,0.888103,0.001973
248,0,0.888979,0.001642
249,1,0.889876,0.001654
250,1,0.890748,0.001917
251,1,0.891593,0.002359
252,1,0.892410,0.002922
253,1,0.893199,0.003563
254,0,0.893959,0.003157
255,1,0.894748,0.003102
256,0,0.895509,0.002481
257,1,0.896297,0.002116
258,1,0.897059,0.002113
259,0,0.897793,0.001690
260,1,0.898554,0.001374
261,1,0.899290,0.001422
262,1,0.899999,0.001731
263,1,0.900681,0.002222
264,1,0.901336,0.002833
265,1,0.901963,0.003516
266,1,0.902560,0.004234
267,1,0.903129,0.004961
268,0,0.903667,0.004374
269,1,0.904246,0.004177
270,0,0.904796,0.003341
271,1,0.905382,0.002740
272,1,0.905942,0.002572
273,1,0.906474,0.002713
274,1,0.906979,0.003071
275,0,0.907456,0.002457
276,1,0.907972,0.002153
277,1,0.908462,0.002210
278,1,0.908924,0.002522
279,1,0.909359,0.003005
280,1,0.909766,0.003597
281,0,0.910145,0.002878
282,0,0.910568,0.002302
283,0,0.911030,0.001842
284,1,0.911524,0.001473
285,1,0.911996,0.001179
286,1,0.912445,0.000943
287,1,0.912869,0.000894
288,0,0.913269,0.000715
289,0,0.913705,0.000572
290,1,0.914172,0.000458
291,0,0.914618,0.000366
292,1,0.915093,0.000293
293,1,0.915547,0.000234
294,1,0.915981,0.000187
295,1,0.916394,0.000346
296,1,0.916783,0.000771
297,1,0.917150,0.001375
298,1,0.917492,0.002093
299,0,0.917810,0.001675
300,1,0.918168,0.001654
301,1,0.918502,0.001924
302,0,0.918813,0.001539
303,1,0.919162,0.001271
304,0,0.919488,0.001017
305,0,0.919850,0.000814
306,1,0.920241,0.000651
307,0,0.920614,0.000521
308,1,0.921013,0.000417
309,0,0.921396,0.000333
310,1,0.921802,0.000267
311,1,0.922193,0.000213
312,1,0.922566,0.000171
313,1,0.922920,0.000341
314,0,0.923255,0.000273
315,1,0.923620,0.000218
316,1,0.923966,0.000388
317,1,0.924293,0.000807
318,1,0.924599,0.001397
319,0,0.924884,0.001118
320,1,0.925204,0.001143
321,0,0.925503,0.000914
322,0,0.925834,0.000731
323,1,0.926190,0.000585
324,0,0.926530,0.000468
325,1,0.926895,0.000375
326,1,0.927244,0.000300
327,1,0.927576,0.000318
328,1,0.927891,0.000620
329,0,0.928188,0.000496
330,1,0.928513,0.000437
331,1,0.928821,0.000680
332,1,0.929110,0.001140
333,0,0.929379,0.000912
334,0,0.929680,0.000730
335,1,0.930007,0.000584
336,1,0.930318,0.000489
337,1,0.930612,0.000705
338,1,0.930888,0.001143
339,1,0.931144,0.001733
340,0,0.931380,0.001409
341,1,0.931649,0.001447
342,0,0.931900,0.001158
343,1,0.932181,0.000926
344,1,0.932444,0.001024
345,1,0.932689,0.001375
346,0,0.932915,0.001100
347,1,0.933172,0.001012
348,0,0.933412,0.000809
349,0,0.933681,0.000647
350,0,0.933975,0.000518
351,1,0.934290,0.000414
352,1,0.934592,0.000332
353,1,0.934880,0.000265
354,1,0.935154,0.000350
355,1,0.935410,0.000693
356,1,0.935649,0.001218
357,0,0.935870,0.000974
358,1,0.936121,0.001030
359,1,0.936355,0.001342
360,1,0.936570,0.001837
361,1,0.936766,0.002453
362,1,0.936941,0.003145
363,1,0.937096,0.003876
364,1,0.937229,0.004620
365,1,0.937339,0.005355
366,0,0.937427,0.004806
367,1,0.937558,0.004624
368,1,0.937668,0.004706
369,1,0.937756,0.004974
370,1,0.937821,0.005366
371,1,0.937863,0.005834
372,1,0.937881,0.006345
373,1,0.937876,0.006870
374,1,0.937846,0.007390
375,0,0.937791,0.006389
376,0,0.937792,0.005111
377,1,0.937841,0.004089
378,1,0.937868,0.003418
379,1,0.937874,0.003189
380,1,0.937858,0.003275
381,1,0.937819,0.003580
382,1,0.937757,0.004029
383,1,0.937672,0.004566
384,1,0.937563,0.005149
385,1,0.937430,0.005747
386,1,0.937272,0.006336
387,1,0.937091,0.006901
388,1,0.936884,0.007431
389,0,0.936654,0.006197
390,1,0.936489,0.005495
391,1,0.936302,0.005181
392,1,0.936091,0.005143
393,1,0.935857,0.005296
394,1,0.935600,0.005575
395,1,0.935318,0.005932
396,1,0.935013,0.006329
397,1,0.934684,0.006740
398,1,0.934331,0.007146
399,0,0.933954,0.005717
400,1,0.933653,0.004817
401,0,0.933329,0.003854
402,1,0.933075,0.003083
403,1,0.932800,0.002467
404,0,0.932503,0.001973
405,1,0.932272,0.001579
406,0,0.932021,0.001263
407,1,0.931831,0.001010
408,1,0.931621,0.000808
409,1,0.931393,0.000647
410,1,0.931146,0.000517
411,0,0.930879,0.000414
412,1,0.930673,0.000331
413,1,0.930449,0.000265
414,1,0.930206,0.000212
415,1,0.929944,0.000476
416,1,0.929663,0.000978
417,1,0.929361,0.001630
418,1,0.929040,0.002367
419,1,0.928698,0.003141
420,1,0.928336,0.003917
421,1,0.927954,0.004670
422,1,0.927550,0.005384
423,0,0.927126,0.004307
424,1,0.926776,0.003693
425,0,0.926407,0.002954
426,1,0.926106,0.002363
427,1,0.925788,0.001891
428,1,0.925451,0.001600
429,1,0.925095,0.001676
430,1,0.924719,0.002003
431,1,0.924325,0.002495
432,1,0.923911,0.003085
433,1,0.923478,0.003724
434,1,0.923025,0.004377
435,1,0.922552,0.005017
436,1,0.922059,0.005629
437,1,0.921546,0.006198
438,1,0.921013,0.006719
439,1,0.920460,0.007188
440,1,0.919888,0.007602
441,0,0.919295,0.006082
442,1,0.918789,0.005013
443,1,0.918264,0.004428
444,1,0.917721,0.004192
445,1,0.917158,0.004202
446,0,0.916577,0.003361
447,1,0.916080,0.002689
448,0,0.915565,0.002151
449,1,0.915128,0.001721
450,0,0.914675,0.001377
451,1,0.914293,0.001101
452,1,0.913896,0.000881
453,1,0.913483,0.000705
454,1,0.913055,0.000564
455,1,0.912610,0.000451
456,1,0.912148,0.000619
457,1,0.911670,0.001036
458,1,0.911175,0.001612
459,0,0.910663,0.001290
460,0,0.910228,0.001032
461,1,0.909864,0.000825
462,1,0.909485,0.000660
463,1,0.909092,0.000528
464,0,0.908683,0.000423
465,1,0.908342,0.000338
466,1,0.907988,0.000270
467,1,0.907619,0.000216
468,0,0.907235,0.000173
469,1,0.906917,0.000138
470,1,0.906586,0.000111
471,1,0.906241,0.000089
472,0,0.905881,0.000071
473,1,0.905586,0.000057
474,1,0.905278,0.000045
475,1,0.904956,0.000079
476,1,0.904619,0.000435
477,1,0.904268,0.001006
478,1,0.903901,0.001710
479,1,0.903518,0.002484
480,1,0.903120,0.003284
481,1,0.902705,0.004078
482,1,0.902274,0.004843
483,1,0.901826,0.005562
484,0,0.901361,0.004450
485,0,0.900973,0.003560
486,1,0.900656,0.002848
487,1,0.900324,0.002278
488,1,0.899977,0.001823
489,0,0.899615,0.001458
490,1,0.899321,0.001166
491,1,0.899014,0.000933
492,1,0.898691,0.000747
493,1,0.898355,0.000924
494,1,0.898003,0.001349
495,1,0.897635,0.001935
496,1,0.897252,0.002613
497,0,0.896853,0.002090
498,1,0.896526,0.001672
499,1,0.896185,0.001584
500,1,0.895828,0.001804
501,0,0.895456,0.001443
502,0,0.895155,0.001155
503,1,0.894917,0.000924
504,1,0.894667,0.000739
505,1,0.894403,0.000591
506,1,0.894125,0.000473
507,1,0.893833,0.000682
508,1,0.893526,0.001140
509,0,0.893204,0.000912
510,1,0.892950,0.000730
511,1,0.892681,0.000629
512,0,0.892398,0.000503
513,0,0.892180,0.000402
514,1,0.892019,0.000322
515,1,0.891846,0.000258
516,1,0.891661,0.000206
517,0,0.891464,0.000165
518,1,0.891323,0.000132
519,1,0.891171,0.000105
520,1,0.891005,0.000084
521,1,0.890827,0.000341
522,1,0.890635,0.000849
523,1,0.890429,0.001519
524,1,0.890207,0.002282
525,1,0.889971,0.003088
526,1,0.889718,0.003902
527,1,0.889450,0.004696
528,1,0.889165,0.005452
529,0,0.888863,0.004468
530,1,0.888632,0.003993
531,1,0.888385,0.003884
532,1,0.888123,0.004030
533,1,0.887844,0.004348
534,1,0.887549,0.004775
535,1,0.887237,0.005263
536,0,0.886907,0.004210
537,1,0.886652,0.003521
538,1,0.886381,0.003267
539,1,0.886093,0.003322
540,1,0.885789,0.003588
541,1,0.885468,0.003990
542,1,0.885130,0.004474
543,1,0.884775,0.004998
544,1,0.884403,0.005532
545,1,0.884012,0.006054
546,1,0.883605,0.006550
547,0,0.883179,0.005240
548,1,0.882836,0.004341
549,0,0.882477,0.003473
550,1,0.882193,0.002779
551,1,0.881895,0.002223
552,1,0.881580,0.001778
553,1,0.881250,0.001662
554,1,0.880903,0.001844
555,1,0.880539,0.002228
556,1,0.880159,0.002737
557,0,0.879763,0.002190
558,1,0.879446,0.001752
559,1,0.879113,0.001415
560,1,0.878764,0.001452
561,1,0.878399,0.001744
562,1,0.878018,0.002204
563,1,0.877620,0.002764
564,1,0.877206,0.003376
565,1,0.876775,0.004003
566,1,0.876327,0.004619
567,1,0.875861,0.005208
568,1,0.875379,0.005757
569,1,0.874880,0.006259
570,1,0.874364,0.006709
571,1,0.873830,0.007107
572,1,0.873280,0.007454
573,1,0.872712,0.007749
574,1,0.872127,0.007997
575,1,0.871526,0.008200
576,0,0.870907,0.006560
577,1,0.870387,0.005248
578,1,0.869851,0.004349
579,1,0.869298,0.003870
580,1,0.868730,0.003692
581,1,0.868145,0.003724
582,0,0.867545,0.002979
583,0,0.867040,0.002383
584,0,0.866621,0.001907
585,0,0.866281,0.001525
586,1,0.866011,0.001220
587,1,0.865731,0.000976
588,1,0.865438,0.000781
589,1,0.865134,0.000625
590,1,0.864817,0.000500
591,0,0.864488,0.000400
592,1,0.864230,0.000320
593,1,0.863961,0.000256
594,1,0.863679,0.000205
595,1,0.863385,0.000164
596,0,0.863077,0.000131
597,1,0.862841,0.000105
598,1,0.862594,0.000084
599,1,0.862333,0.000067
600,1,0.862060,0.000304
601,1,0.861773,0.000794
602,1,0.861473,0.001444
603,1,0.861158,0.002185
604,1,0.860829,0.002966
605,1,0.860486,0.003749
606,1,0.860127,0.004509
607,1,0.859754,0.005227
608,1,0.859365,0.005893
609,1,0.858961,0.006499
610,0,0.858542,0.005199
611,1,0.858207,0.004356
612,1,0.857859,0.003961
613,1,0.857495,0.003885
614,1,0.857116,0.004028
615,1,0.856723,0.004317
616,1,0.856314,0.004695
617,1,0.855890,0.005120
618,1,0.855450,0.005562
619,1,0.854995,0.005999
620,1,0.854524,0.006417
621,1,0.854038,0.006804
622,1,0.853536,0.007155
623,1,0.853018,0.007467
624,1,0.852484,0.007738
625,1,0.851935,0.007968
626,1,0.851370,0.008158
627,1,0.850790,0.008311
628,1,0.850194,0.008429
629,1,0.849582,0.008514
630,1,0.848955,0.008570
631,1,0.848313,0.008598
632,1,0.847655,0.008603
633,1,0.846982,0.008586
634,1,0.846294,0.008551
635,1,0.845592,0.008498
636,1,0.844874,0.008432
637,1,0.844141,0.008352
638,0,0.843394,0.006682
639,1,0.842758,0.005346
640,0,0.842107,0.004276
641,1,0.841559,0.003421
642,1,0.840997,0.002737
643,1,0.840422,0.002190
644,1,0.839834,0.001752
645,1,0.839233,0.001401
646,1,0.838618,0.001121
647,1,0.837990,0.001137
648,1,0.837349,0.001361
649,1,0.836694,0.001720
650,1,0.836026,0.002157
651,1,0.835345,0.002634
652,1,0.834650,0.003121
653,1,0.833943,0.003598
654,1,0.833222,0.004050
655,1,0.832489,0.004469
656,1,0.831742,0.004848
657,1,0.830983,0.005186
658,0,0.830210,0.004149
659,1,0.829550,0.003319
660,1,0.828877,0.002655
661,1,0.828192,0.002124
662,0,0.827494,0.001700
663,1,0.826902,0.001360
664,1,0.826298,0.001088
665,1,0.825683,0.000870
666,1,0.825056,0.000696
667,1,0.824418,0.000557
668,1,0.823768,0.000592
669,1,0.823106,0.000848
670,1,0.822433,0.001245
671,1,0.821748,0.001726
672,1,0.821051,0.002248
673,1,0.820342,0.002780
674,1,0.819622,0.003299
675,1,0.818891,0.003791
676,1,0.818148,0.004246
677,1,0.817393,0.004659
678,1,0.816627,0.005027
679,1,0.815850,0.005348
680,1,0.815061,0.005626
681,1,0.814262,0.005859
682,1,0.813451,0.006053
683,1,0.812629,0.006209
684,1,0.811796,0.006330
685,1,0.810952,0.006420
686,1,0.810098,0.006482
687,1,0.809232,0.006519
688,1,0.808357,0.006534
689,1,0.807471,0.006530
690,1,0.806575,0.006508
691,1,0.805668,0.006472
692,1,0.804752,0.006424
693,1,0.803825,0.006365
694,1,0.802889,0.006297
695,1,0.801943,0.006221
696,1,0.800987,0.006140
697,0,0.800022,0.004912
698,0,0.799183,0.003930
699,1,0.798460,0.003144
700,1,0.797727,0.002515
701,1,0.796986,0.002012
702,0,0.796236,0.001610
703,1,0.795594,0.001288
704,1,0.794945,0.001030
705,1,0.794286,0.000824
706,1,0.793620,0.000659
707,1,0.792944,0.000527
708,1,0.792261,0.000422
709,1,0.791568,0.000338
710,1,0.790867,0.000361
711,1,0.790156,0.000612
712,1,0.789437,0.001010
713,1,0.788710,0.001493
714,1,0.787973,0.002018
715,1,0.787228,0.002553
716,0,0.786473,0.002042
717,1,0.785831,0.001634
718,1,0.785180,0.001307
719,0,0.784521,0.001046
720,1,0.783966,0.000837
721,1,0.783403,0.000669
722,1,0.782832,0.000535
723,1,0.782254,0.000428
724,1,0.781667,0.000343
725,1,0.781072,0.000332
726,1,0.780468,0.000578
727,1,0.779856,0.000990
728,1,0.779235,0.001501
729,1,0.778606,0.002063
730,1,0.777968,0.002639
731,1,0.777321,0.003204
732,1,0.776665,0.003742
733,1,0.776001,0.004240
734,1,0.775328,0.004693
735,1,0.774646,0.005097
736,1,0.773954,0.005451
737,1,0.773255,0.005755
738,1,0.772546,0.006013
739,1,0.771828,0.006226
740,1,0.771102,0.006398
741,1,0.770367,0.006532
742,1,0.769623,0.006632
743,0,0.768871,0.005305
744,1,0.768235,0.004244
745,1,0.767590,0.003395
746,1,0.766938,0.002716
747,1,0.766277,0.002173
748,0,0.765608,0.001739
749,1,0.765049,0.001391
750,1,0.764482,0.001113
751,0,0.763907,0.000890
752,1,0.763435,0.000712
753,1,0.762956,0.000570
754,1,0.762470,0.000456
755,1,0.761976,0.000365
756,1,0.761474,0.000292
757,1,0.760964,0.000233
758,1,0.760446,0.000296
759,0,0.759920,0.000237
760,1,0.759495,0.000189
761,1,0.759063,0.000151
762,1,0.758624,0.000121
763,1,0.758176,0.000097
764,0,0.757720,0.000078
765,1,0.757362,0.000062
766,1,0.756997,0.000050
767,1,0.756624,0.000040
768,1,0.756243,0.000032
769,1,0.755854,0.000120
770,1,0.755457,0.000460
771,1,0.755051,0.000961
772,0,0.754637,0.000769
773,1,0.754320,0.000615
774,1,0.753995,0.000492
775,1,0.753662,0.000394
776,1,0.753321,0.000466
777,1,0.752971,0.000786
778,1,0.752613,0.001265
779,1,0.752246,0.001837
780,1,0.751869,0.002453
781,1,0.751484,0.003078
782,1,0.751089,0.003687
783,0,0.750685,0.002950
784,1,0.750381,0.002360
785,1,0.750068,0.001888
786,0,0.749746,0.001510
787,1,0.749518,0.001208
788,0,0.749281,0.000967
789,0,0.749131,0.000773
790,1,0.749060,0.000619
791,1,0.748983,0.000495
792,0,0.748900,0.000396
793,1,0.748892,0.000317
794,1,0.748878,0.000253
795,1,0.748857,0.000203
796,1,0.748830,0.000162
797,0,0.748796,0.000130
798,1,0.748836,0.000104
799,1,0.748869,0.000083
800,1,0.748896,0.000066
801,1,0.748915,0.000053
802,1,0.748925,0.000328
803,1,0.748927,0.000846
804,1,0.748921,0.001515
805,1,0.748904,0.002269
806,1,0.748878,0.003056
807,1,0.748842,0.003840
808,1,0.748796,0.004597
809,1,0.748738,0.005310
810,1,0.748670,0.005967
811,1,0.748590,0.006563
812,1,0.748499,0.007094
813,1,0.748396,0.007561
814,1,0.748281,0.007965
815,1,0.748154,0.008309
816,1,0.748015,0.008595
817,1,0.747864,0.008829
818,1,0.747700,0.009014
819,1,0.747523,0.009155
820,1,0.747334,0.009256
821,1,0.747132,0.009321
822,1,0.746917,0.009353
823,0,0.746690,0.007483
824,1,0.746561,0.005986
825,1,0.746421,0.004943
826,1,0.746268,0.004341
827,1,0.746103,0.004059
828,1,0.745925,0.004003
829,1,0.745735,0.004101
830,1,0.745532,0.004300
831,1,0.745317,0.004559
832,1,0.745089,0.004849
833,1,0.744848,0.005148
834,1,0.744595,0.005441
835,1,0.744329,0.005718
836,1,0.744050,0.005972
837,1,0.743758,0.006198
838,0,0.743454,0.004959
839,1,0.743254,0.003967
840,1,0.743042,0.003173
841,1,0.742819,0.002539
842,0,0.742582,0.002031
843,1,0.742445,0.001625
844,1,0.742297,0.001300
845,1,0.742136,0.001040
846,1,0.741964,0.000832
847,1,0.741780,0.000666
848,1,0.741584,0.000759
849,1,0.741376,0.001054
850,1,0.741156,0.001477
851,1,0.740924,0.001972
852,1,0.740680,0.002501
853,1,0.740423,0.003035
854,1,0.740154,0.003552
855,1,0.739873,0.004040
856,1,0.739580,0.004490
857,1,0.739274,0.004897
858,1,0.738956,0.005259
859,1,0.738626,0.005574
860,1,0.738283,0.005845
861,1,0.737928,0.006074
862,1,0.737562,0.006262
863,1,0.737183,0.006413
864,1,0.736792,0.006530
865,1,0.736389,0.006616
866,1,0.735974,0.006674
867,1,0.735547,0.006708
868,1,0.735109,0.006720
869,0,0.734659,0.005376
870,1,0.734323,0.004301
871,1,0.733977,0.003441
872,1,0.733619,0.002753
873,1,0.733249,0.002202
874,1,0.732869,0.001889
875,1,0.732477,0.001820
876,1,0.732074,0.001917
877,1,0.731660,0.002125
878,1,0.731235,0.002399
879,1,0.730799,0.002709
880,1,0.730352,0.003032
881,1,0.729894,0.003352
882,1,0.729425,0.003657
883,1,0.728945,0.003940
884,1,0.728455,0.004196
885,1,0.727954,0.004424
886,1,0.727443,0.004623
887,1,0.726921,0.004792
888,1,0.726388,0.004933
889,1,0.725846,0.005047
890,1,0.725293,0.005137
891,1,0.724730,0.005204
892,1,0.724157,0.005250
893,1,0.723574,0.005278
894,1,0.722981,0.005289
895,1,0.722379,0.005286
896,1,0.721767,0.005270
897,1,0.721145,0.005244
898,1,0.720515,0.005207
899,1,0.719875,0.005163
900,1,0.719225,0.005112
901,1,0.718567,0.005055
902,1,0.717900,0.004993
903,1,0.717224,0.004928
904,1,0.716539,0.004859
905,1,0.715846,0.004789
906,1,0.715144,0.004716
907,1,0.714434,0.004643
908,1,0.713715,0.004569
909,1,0.712989,0.004494
910,1,0.712255,0.004420
911,1,0.711512,0.004345
912,1,0.710762,0.004272
913,1,0.710004,0.004199
914,1,0.709239,0.004127
915,1,0.708466,0.004056
916,1,0.707686,0.003986
917,1,0.706899,0.003918
918,1,0.706105,0.003851
919,1,0.705304,0.003785
920,1,0.704496,0.003721
921,1,0.703681,0.003657
922,1,0.702860,0.003596
923,1,0.702032,0.003536
924,1,0.701198,0.003477
925,1,0.700357,0.003420
926,1,0.699511,0.003364
927,1,0.698658,0.003309
928,1,0.697800,0.003256
929,1,0.696936,0.003204
930,1,0.696066,0.003153
931,1,0.695190,0.003104
932,1,0.694309,0.003055
933,1,0.693423,0.003008
934,1,0.692531,0.002963
935,1,0.691635,0.002918
936,1,0.690733,0.002874
937,1,0.689826,0.002832
938,1,0.688915,0.002790
939,1,0.687999,0.002749
940,1,0.687078,0.002710
941,1,0.686152,0.002671
942,1,0.685223,0.002633
943,1,0.684289,0.002596
944,1,0.683350,0.002560
945,1,0.682408,0.002525
946,1,0.681462,0.002491
947,1,0.680511,0.002457
948,1,0.679557,0.002424
949,1,0.678599,0.002392
950,1,0.677638,0.002360
951,1,0.676673,0.002329
952,1,0.675704,0.002299
953,1,0.674733,0.002270
954,1,0.673757,0.002241
955,1,0.672779,0.002212
956,1,0.671798,0.002184
957,1,0.670814,0.002157
958,1,0.669826,0.002130
959,1,0.668836,0.002104
960,1,0.667844,0.002079
961,1,0.666848,0.002053
962,1,0.665850,0.002029
963,1,0.664850,0.002004
964,1,0.663847,0.001981
965,1,0.662841,0.001957
966,1,0.661834,0.001934
967,0,0.660824,0.001548
968,1,0.659958,0.001238
969,1,0.659090,0.000990
970,1,0.658219,0.000792
971,1,0.657345,0.000634
972,1,0.656468,0.000507
973,0,0.655589,0.000406
974,1,0.654844,0.000325
975,1,0.654096,0.000260
976,1,0.653346,0.000208
977,1,0.652592,0.000166
978,1,0.651836,0.000133
979,1,0.651077,0.000106
980,1,0.650315,0.000085
981,1,0.649550,0.000068
982,0,0.648782,0.000054
983,1,0.648142,0.000044
984,1,0.647499,0.000035
985,1,0.646853,0.000028
986,1,0.646204,0.000022
987,1,0.645552,0.000018
988,1,0.644897,0.000014
989,1,0.644240,0.000011
990,1,0.643579,0.000009
991,1,0.642915,0.000190
992,1,0.642248,0.000490
993,1,0.641578,0.000858
994,1,0.640905,0.001258
995,1,0.640229,0.001665
996,1,0.639551,0.002061
