episode,is_optimal,expected,unexpected
218,1,0.515059,0.006750
219,1,0.512458,0.006775
220,1,0.509860,0.006778
221,1,0.507267,0.006763
222,1,0.504680,0.006732
223,1,0.502100,0.006687
224,1,0.499526,0.006630
225,1,0.496960,0.006563
226,1,0.494401,0.006487
227,1,0.491851,0.006405
228,1,0.489310,0.006317
229,1,0.486778,0.006225
230,1,0.484257,0.006130
231,1,0.481745,0.006031
232,1,0.479244,0.005932
233,1,0.476753,0.005830
234,1,0.474274,0.005729
235,1,0.471806,0.005627
236,1,0.469350,0.005526
237,1,0.466906,0.005425
238,1,0.464475,0.005325
239,1,0.462055,0.005227
240,1,0.459649,0.005130
241,1,0.457255,0.005034
242,1,0.454874,0.004940
243,1,0.452507,0.004848
244,1,0.450153,0.004758
245,1,0.447812,0.004670
246,1,0.445485,0.004584
247,1,0.443172,0.004500
248,1,0.440872,0.004417
249,1,0.438586,0.004337
250,1,0.436315,0.004259
251,1,0.434057,0.004182
252,1,0.431813,0.004108
253,1,0.429584,0.004036
254,1,0.427368,0.003965
255,1,0.425167,0.003896
256,1,0.422980,0.003829
257,1,0.420808,0.003764
258,1,0.418649,0.003700
259,1,0.416505,0.003638
260,1,0.414375,0.003578
261,1,0.412260,0.003519
262,1,0.410158,0.003462
263,1,0.408071,0.003406
264,0,0.405998,0.002725
265,1,0.422588,0.002180
266,0,0.420614,0.001744
267,1,0.436298,0.001395
268,1,0.434457,0.001116
269,1,0.432615,0.000893
270,1,0.430772,0.000714
271,1,0.428929,0.000571
272,1,0.427085,0.000457
273,1,0.425243,0.000366
274,1,0.423402,0.000293
275,1,0.421563,0.000234
276,1,0.419725,0.000187
277,1,0.417891,0.000317
278,1,0.416059,0.000571
279,1,0.414231,0.000900
280,1,0.412406,0.001268
281,1,0.410585,0.001648
282,1,0.408769,0.002023
283,1,0.406957,0.002380
284,1,0.405150,0.002711
285,1,0.403349,0.003010
286,1,0.401553,0.003276
287,1,0.399762,0.003508
288,1,0.397978,0.003706
289,1,0.396200,0.003872
290,1,0.394428,0.004008
291,1,0.392662,0.004116
292,1,0.390904,0.004199
293,1,0.389152,0.004259
294,1,0.387407,0.004298
295,1,0.385670,0.004320
296,1,0.383940,0.004326
297,1,0.382218,0.004318
298,1,0.380503,0.004298
299,1,0.378796,0.004269
300,1,0.377096,0.004231
301,1,0.375405,0.004186
302,1,0.373722,0.004136
303,1,0.372047,0.004080
304,1,0.370380,0.004022
305,1,0.368722,0.003960
306,1,0.367071,0.003896
307,1,0.365430,0.003831
308,1,0.363796,0.003765
309,1,0.362172,0.003699
310,1,0.360556,0.003633
311,1,0.358948,0.003567
312,1,0.357349,0.003501
313,1,0.355759,0.003437
314,1,0.354178,0.003373
315,1,0.352605,0.003311
316,1,0.351041,0.003250
317,1,0.349486,0.003190
318,1,0.347940,0.003132
319,1,0.346402,0.003075
320,1,0.344873,0.003020
321,1,0.343354,0.002966
322,1,0.341843,0.002913
323,1,0.340340,0.002862
324,1,0.338847,0.002813
325,1,0.337362,0.002765
326,1,0.335886,0.002718
327,1,0.334419,0.002673
328,1,0.332961,0.002629
329,1,0.331512,0.002587
330,1,0.330071,0.002546
331,1,0.328639,0.002506
332,1,0.327215,0.002467
333,1,0.325800,0.002429
334,1,0.324394,0.002392
335,1,0.322997,0.002357
336,1,0.321608,0.002322
337,1,0.320228,0.002288
338,1,0.318856,0.002256
339,1,0.317492,0.002224
340,1,0.316138,0.002193
341,1,0.314791,0.002163
342,1,0.313453,0.002133
343,1,0.312123,0.002105
344,1,0.310802,0.002077
345,1,0.309489,0.002050
346,1,0.308184,0.002023
347,1,0.306887,0.001997
348,1,0.305599,0.001972
349,1,0.304318,0.001947
350,1,0.303046,0.001923
351,1,0.301781,0.001900
352,1,0.300525,0.001877
353,1,0.299277,0.001854
354,1,0.298036,0.001832
355,1,0.296803,0.001810
356,1,0.295579,0.001789
357,1,0.294361,0.001769
358,1,0.293152,0.001748
359,1,0.291950,0.001728
360,1,0.290756,0.001709
361,1,0.289570,0.001690
362,1,0.288391,0.001671
363,1,0.287219,0.001653
364,1,0.286055,0.001635
365,1,0.284899,0.001617
366,1,0.283749,0.001600
367,1,0.282607,0.001582
368,1,0.281473,0.001566
369,1,0.280345,0.001549
370,1,0.279225,0.001533
371,1,0.278111,0.001517
372,1,0.277005,0.001501
373,1,0.275906,0.001486
374,1,0.274814,0.001471
375,1,0.273729,0.001456
376,1,0.272650,0.001441
377,1,0.271578,0.001427
378,1,0.270514,0.001413
379,1,0.269456,0.001399
380,1,0.268404,0.001385
381,1,0.267359,0.001371
382,1,0.266321,0.001358
383,1,0.265290,0.001345
384,1,0.264265,0.001332
385,1,0.263246,0.001319
386,1,0.262234,0.001307
387,1,0.261228,0.001294
388,1,0.260228,0.001282
389,1,0.259235,0.001270
390,1,0.258248,0.001258
391,1,0.257267,0.001247
392,1,0.256292,0.001235
393,1,0.255323,0.001224
394,1,0.254360,0.001213
395,1,0.253404,0.001202
396,1,0.252453,0.001191
397,1,0.251508,0.001180
398,1,0.250569,0.001169
399,0,0.249636,0.000936
400,1,0.263183,0.000748
401,1,0.262287,0.000599
402,1,0.261395,0.000479
403,1,0.260506,0.000383
404,1,0.259621,0.000307
405,1,0.258739,0.000245
406,1,0.257861,0.000196
407,1,0.256986,0.000157
408,1,0.256115,0.000126
409,1,0.255248,0.000100
410,1,0.254384,0.000080
411,1,0.253523,0.000065
412,1,0.252667,0.000142
413,1,0.251814,0.000279
414,1,0.250964,0.000451
415,1,0.250118,0.000639
416,1,0.249276,0.000831
417,1,0.248438,0.001017
418,1,0.247603,0.001193
419,1,0.246772,0.001354
420,1,0.245944,0.001498
421,1,0.245120,0.001624
422,1,0.244300,0.001733
423,1,0.243484,0.001824
424,1,0.242671,0.001899
425,1,0.241862,0.001958
426,1,0.241056,0.002004
427,1,0.240254,0.002037
428,1,0.239456,0.002059
429,1,0.238662,0.002071
430,1,0.237871,0.002075
431,1,0.237084,0.002072
432,1,0.236300,0.002062
433,1,0.235521,0.002047
434,1,0.234744,0.002027
435,1,0.233972,0.002004
436,1,0.233203,0.001978
437,1,0.232438,0.001950
438,1,0.231676,0.001920
439,1,0.230918,0.001888
440,1,0.230163,0.001856
441,1,0.229412,0.001823
442,1,0.228665,0.001790
443,1,0.227921,0.001757
444,1,0.227181,0.001725
445,1,0.226444,0.001692
446,1,0.225711,0.001661
447,1,0.224982,0.001630
448,1,0.224255,0.001599
449,1,0.223533,0.001570
450,1,0.222814,0.001541
451,1,0.222098,0.001513
452,1,0.221386,0.001486
453,1,0.220677,0.001460
454,1,0.219972,0.001434
455,1,0.219270,0.001410
456,1,0.218572,0.001386
457,1,0.217877,0.001364
458,1,0.217185,0.001342
459,1,0.216497,0.001321
460,1,0.215812,0.001301
461,1,0.215130,0.001281
462,1,0.214452,0.001262
463,1,0.213777,0.001244
464,1,0.213106,0.001227
465,1,0.212437,0.001210
466,1,0.211772,0.001194
467,1,0.211110,0.001178
468,1,0.210452,0.001163
469,1,0.209797,0.001149
470,1,0.209145,0.001135
471,1,0.208496,0.001121
472,1,0.207850,0.001108
473,1,0.207207,0.001095
474,1,0.206568,0.001083
475,1,0.205932,0.001071
476,1,0.205299,0.001059
477,1,0.204669,0.001048
478,1,0.204042,0.001037
479,1,0.203418,0.001027
480,1,0.202797,0.001016
481,1,0.202179,0.001006
482,1,0.201565,0.000996
483,1,0.200953,0.000987
484,1,0.200344,0.000977
485,0,0.199739,0.000782
486,1,0.211273,0.000625
487,1,0.210703,0.000500
488,1,0.210135,0.000400
489,1,0.209567,0.000320
490,1,0.209001,0.000256
491,1,0.208436,0.000205
492,1,0.207872,0.000164
493,1,0.207310,0.000131
494,1,0.206750,0.000105
495,1,0.206190,0.000084
496,1,0.205632,0.000067
497,1,0.205076,0.000054
498,1,0.204521,0.000097
499,1,0.203967,0.000209
500,1,0.203415,0.000361
501,1,0.202865,0.000535
502,1,0.202316,0.000716
503,1,0.201769,0.000895
504,1,0.201223,0.001065
505,1,0.200679,0.001222
506,1,0.200136,0.001364
507,1,0.199595,0.001488
508,1,0.199056,0.001595
509,1,0.198518,0.001686
510,1,0.197982,0.001760
511,1,0.197448,0.001820
512,0,0.196915,0.001456
513,1,0.207804,0.001165
514,1,0.207325,0.000932
515,1,0.206845,0.000745
516,1,0.206365,0.000596
517,1,0.205884,0.000477
518,1,0.205403,0.000382
519,1,0.204922,0.000305
520,1,0.204440,0.000244
521,1,0.203959,0.000195
522,1,0.203477,0.000156
523,1,0.202995,0.000165
524,1,0.202513,0.000271
525,1,0.202030,0.000437
526,1,0.201548,0.000639
527,1,0.201066,0.000856
528,1,0.200585,0.001074
529,1,0.200103,0.001285
530,1,0.199622,0.001482
531,1,0.199140,0.001660
532,1,0.198660,0.001819
533,1,0.198179,0.001958
534,1,0.197699,0.002076
535,1,0.197220,0.002174
536,1,0.196740,0.002254
537,1,0.196262,0.002316
538,1,0.195784,0.002363
539,1,0.195306,0.002396
540,1,0.194829,0.002416
541,1,0.194353,0.002425
542,1,0.193877,0.002425
543,1,0.193403,0.002417
544,1,0.192928,0.002402
545,1,0.192455,0.002381
546,1,0.191982,0.002356
547,1,0.191510,0.002326
548,1,0.191039,0.002293
549,1,0.190569,0.002258
550,1,0.190100,0.002221
551,1,0.189631,0.002183
552,1,0.189164,0.002144
553,1,0.188697,0.002105
554,1,0.188231,0.002065
555,1,0.187767,0.002026
556,1,0.187303,0.001986
557,1,0.186840,0.001948
558,1,0.186378,0.001910
559,1,0.185918,0.001873
560,1,0.185458,0.001837
561,1,0.185000,0.001801
562,1,0.184542,0.001767
563,1,0.184086,0.001734
564,1,0.183631,0.001702
565,1,0.183176,0.001671
566,1,0.182723,0.001641
567,1,0.182272,0.001612
568,1,0.181821,0.001584
569,1,0.181371,0.001557
570,1,0.180923,0.001531
571,1,0.180476,0.001507
572,1,0.180030,0.001483
573,1,0.179585,0.001459
574,1,0.179142,0.001437
575,1,0.178700,0.001416
576,1,0.178258,0.001395
577,1,0.177819,0.001375
578,1,0.177380,0.001356
579,1,0.176943,0.001338
580,1,0.176507,0.001320
581,1,0.176072,0.001302
582,1,0.175639,0.001286
583,1,0.175206,0.001270
584,1,0.174775,0.001254
585,1,0.174346,0.001239
586,1,0.173918,0.001224
587,1,0.173490,0.001210
588,1,0.173065,0.001196
589,1,0.172640,0.001183
590,1,0.172217,0.001170
591,1,0.171795,0.001157
592,1,0.171375,0.001145
593,1,0.170956,0.001133
594,1,0.170538,0.001121
595,1,0.170122,0.001110
596,1,0.169706,0.001099
597,1,0.169293,0.001088
598,1,0.168880,0.001078
599,1,0.168469,0.001067
600,1,0.168059,0.001057
601,1,0.167651,0.001047
602,1,0.167243,0.001037
603,1,0.166838,0.001028
604,1,0.166433,0.001019
605,1,0.166030,0.001010
606,1,0.165628,0.001001
607,1,0.165228,0.000992
608,1,0.164829,0.000983
609,1,0.164431,0.000975
610,1,0.164034,0.000966
611,1,0.163639,0.000958
612,1,0.163246,0.000950
613,1,0.162853,0.000942
614,1,0.162462,0.000934
615,1,0.162072,0.000926
616,1,0.161684,0.000919
617,1,0.161297,0.000911
618,1,0.160911,0.000904
619,1,0.160527,0.000897
620,1,0.160143,0.000890
621,1,0.159762,0.000883
622,1,0.159381,0.000876
623,1,0.159002,0.000869
624,1,0.158624,0.000862
625,1,0.158248,0.000855
626,1,0.157873,0.000849
627,1,0.157499,0.000842
628,1,0.157126,0.000836
629,1,0.156755,0.000829
630,1,0.156385,0.000823
631,1,0.156016,0.000817
632,1,0.155649,0.000811
633,1,0.155283,0.000805
634,1,0.154918,0.000799
635,1,0.154555,0.000793
636,1,0.154193,0.000787
637,1,0.153832,0.000781
638,1,0.153472,0.000776
639,1,0.153114,0.000770
640,1,0.152757,0.000764
641,1,0.152401,0.000759
642,1,0.152047,0.000753
643,1,0.151694,0.000748
644,1,0.151342,0.000743
645,1,0.150991,0.000737
646,1,0.150642,0.000732
647,1,0.150293,0.000727
648,1,0.149947,0.000722
649,1,0.149601,0.000717
650,1,0.149256,0.000712
651,1,0.148913,0.000707
652,1,0.148571,0.000702
653,1,0.148231,0.000697
654,1,0.147891,0.000692
655,1,0.147553,0.000688
656,1,0.147216,0.000683
657,1,0.146880,0.000678
658,1,0.146545,0.000674
659,1,0.146212,0.000669
660,1,0.145880,0.000665
661,1,0.145549,0.000660
662,1,0.145219,0.000656
663,1,0.144890,0.000652
664,1,0.144563,0.000647
665,1,0.144237,0.000643
666,1,0.143912,0.000639
667,1,0.143588,0.000635
668,1,0.143265,0.000630
669,1,0.142944,0.000626
670,1,0.142623,0.000622
671,1,0.142304,0.000618
672,1,0.141986,0.000614
673,1,0.141669,0.000610
674,1,0.141354,0.000606
675,1,0.141039,0.000603
676,1,0.140725,0.000599
677,1,0.140413,0.000595
678,1,0.140102,0.000591
679,1,0.139792,0.000587
680,1,0.139483,0.000584
681,1,0.139175,0.000580
682,1,0.138868,0.000576
683,1,0.138563,0.000573
684,1,0.138258,0.000569
685,1,0.137955,0.000566
686,1,0.137653,0.000562
687,1,0.137352,0.000559
688,1,0.137051,0.000555
689,1,0.136752,0.000552
690,1,0.136454,0.000549
691,1,0.136158,0.000545
692,1,0.135862,0.000542
693,1,0.135567,0.000539
694,1,0.135273,0.000536
695,1,0.134981,0.000532
696,1,0.134689,0.000529
697,1,0.134399,0.000526
698,1,0.134109,0.000523
699,1,0.133821,0.000520
700,1,0.133534,0.000517
701,1,0.133247,0.000514
702,1,0.132962,0.000511
703,1,0.132678,0.000508
704,1,0.132395,0.000505
705,1,0.132112,0.000502
706,1,0.131831,0.000499
707,1,0.131551,0.000496
708,1,0.131272,0.000493
709,1,0.130994,0.000490
710,1,0.130716,0.000487
711,1,0.130440,0.000485
712,1,0.130165,0.000482
713,1,0.129891,0.000479
714,1,0.129617,0.000476
715,1,0.129345,0.000474
716,1,0.129074,0.000471
717,1,0.128804,0.000468
718,1,0.128534,0.000466
719,1,0.128266,0.000463
720,1,0.127998,0.000461
721,1,0.127732,0.000458
722,1,0.127466,0.000456
723,1,0.127202,0.000453
724,1,0.126938,0.000451
725,1,0.126675,0.000448
726,1,0.126413,0.000446
727,1,0.126153,0.000443
728,1,0.125893,0.000441
729,1,0.125634,0.000438
730,1,0.125375,0.000436
731,1,0.125118,0.000434
732,1,0.124862,0.000431
733,1,0.124607,0.000429
734,1,0.124352,0.000427
735,1,0.124099,0.000424
736,1,0.123846,0.000422
737,1,0.123594,0.000420
738,1,0.123343,0.000418
739,1,0.123093,0.000415
740,1,0.122844,0.000413
741,1,0.122596,0.000411
742,1,0.122348,0.000409
743,1,0.122102,0.000407
744,1,0.121856,0.000405
745,1,0.121611,0.000403
746,1,0.121367,0.000400
747,1,0.121124,0.000398
748,1,0.120882,0.000396
749,1,0.120640,0.000394
750,1,0.120400,0.000392
751,1,0.120160,0.000390
752,1,0.119921,0.000388
753,1,0.119683,0.000386
754,1,0.119446,0.000384
755,1,0.119209,0.000382
756,1,0.118974,0.000380
757,1,0.118739,0.000378
758,1,0.118505,0.000377
759,1,0.118272,0.000375
760,1,0.118039,0.000373
761,1,0.117808,0.000371
762,1,0.117577,0.000369
763,1,0.117347,0.000367
764,1,0.117118,0.000365
765,1,0.116889,0.000364
766,1,0.116662,0.000362
767,1,0.116435,0.000360
768,1,0.116209,0.000358
769,1,0.115984,0.000357
770,1,0.115759,0.000355
771,1,0.115535,0.000353
772,1,0.115312,0.000351
773,1,0.115090,0.000350
774,1,0.114868,0.000348
775,1,0.114648,0.000346
776,1,0.114428,0.000345
777,1,0.114209,0.000343
778,1,0.113990,0.000341
779,1,0.113772,0.000340
780,1,0.113555,0.000338
781,1,0.113339,0.000336
782,1,0.113123,0.000335
783,1,0.112909,0.000333
784,1,0.112695,0.000332
785,1,0.112481,0.000330
786,1,0.112268,0.000329
787,1,0.112057,0.000327
788,1,0.111845,0.000325
789,1,0.111635,0.000324
790,1,0.111425,0.000322
791,1,0.111216,0.000321
792,1,0.111007,0.000319
793,1,0.110800,0.000318
794,1,0.110593,0.000317
795,1,0.110386,0.000315
796,1,0.110181,0.000314
797,1,0.109976,0.000312
798,1,0.109771,0.000311
799,1,0.109568,0.000309
800,1,0.109365,0.000308
801,1,0.109163,0.000307
802,1,0.108961,0.000305
803,1,0.108760,0.000304
804,1,0.108560,0.000302
805,1,0.108360,0.000301
806,1,0.108161,0.000300
807,1,0.107963,0.000298
808,1,0.107765,0.000297
809,1,0.107568,0.000296
810,1,0.107372,0.000294
811,1,0.107176,0.000293
812,1,0.106981,0.000292
813,1,0.106787,0.000290
814,1,0.106593,0.000289
815,1,0.106400,0.000288
816,1,0.106207,0.000287
817,1,0.106015,0.000285
818,1,0.105824,0.000284
819,1,0.105633,0.000283
820,1,0.105443,0.000282
821,1,0.105254,0.000280
822,1,0.105065,0.000279
823,1,0.104877,0.000278
824,1,0.104689,0.000277
825,1,0.104502,0.000276
826,1,0.104316,0.000274
827,1,0.104130,0.000273
828,1,0.103945,0.000272
829,1,0.103760,0.000271
830,1,0.103576,0.000270
831,1,0.103393,0.000269
832,1,0.103210,0.000268
833,1,0.103028,0.000266
834,1,0.102846,0.000265
835,1,0.102665,0.000264
836,1,0.102485,0.000263
837,1,0.102305,0.000262
838,1,0.102125,0.000261
839,1,0.101947,0.000260
840,1,0.101768,0.000259
841,1,0.101591,0.000258
842,1,0.101414,0.000257
843,1,0.101237,0.000255
844,1,0.101061,0.000254
845,1,0.100886,0.000253
846,1,0.100711,0.000252
847,1,0.100537,0.000251
848,1,0.100363,0.000250
849,1,0.100190,0.000249
850,1,0.100017,0.000248
851,1,0.099845,0.000247
852,1,0.099673,0.000246
853,1,0.099502,0.000245
854,1,0.099332,0.000244
855,1,0.099162,0.000243
856,1,0.098992,0.000242
857,1,0.098823,0.000241
858,1,0.098655,0.000240
859,1,0.098487,0.000239
860,1,0.098320,0.000238
861,1,0.098153,0.000237
862,1,0.097986,0.000236
863,1,0.097821,0.000236
864,1,0.097655,0.000235
865,1,0.097491,0.000234
866,1,0.097326,0.000233
867,1,0.097162,0.000232
868,1,0.096999,0.000231
869,1,0.096836,0.000230
870,1,0.096674,0.000229
871,1,0.096512,0.000228
872,1,0.096351,0.000227
873,1,0.096190,0.000226
874,1,0.096030,0.000226
875,1,0.095870,0.000225
876,1,0.095711,0.000224
877,1,0.095552,0.000223
878,1,0.095394,0.000222
879,1,0.095236,0.000221
880,1,0.095078,0.000220
881,1,0.094921,0.000220
882,1,0.094765,0.000219
883,1,0.094609,0.000218
884,1,0.094454,0.000217
885,1,0.094299,0.000216
886,1,0.094144,0.000215
887,1,0.093990,0.000215
888,1,0.093836,0.000214
889,1,0.093683,0.000213
890,1,0.093530,0.000212
891,1,0.093378,0.000211
892,1,0.093226,0.000211
893,1,0.093075,0.000210
894,1,0.092924,0.000209
895,1,0.092774,0.000208
896,1,0.092624,0.000207
897,1,0.092474,0.000207
898,1,0.092325,0.000206
899,1,0.092176,0.000205
900,1,0.092028,0.000204
901,1,0.091880,0.000204
902,1,0.091733,0.000203
903,1,0.091586,0.000202
904,1,0.091440,0.000201
905,1,0.091294,0.000201
906,1,0.091148,0.000200
907,1,0.091003,0.000199
908,1,0.090858,0.000198
909,1,0.090714,0.000198
910,1,0.090570,0.000197
911,1,0.090426,0.000196
912,1,0.090283,0.000196
913,1,0.090140,0.000195
914,1,0.089998,0.000194
915,1,0.089856,0.000193
916,1,0.089715,0.000193
917,1,0.089574,0.000192
918,1,0.089433,0.000191
919,1,0.089293,0.000191
920,1,0.089153,0.000190
921,1,0.089014,0.000189
922,1,0.088875,0.000189
923,1,0.088737,0.000188
924,1,0.088598,0.000187
925,1,0.088461,0.000187
926,1,0.088323,0.000186
927,1,0.088186,0.000185
928,1,0.088050,0.000185
929,1,0.087913,0.000184
930,1,0.087778,0.000183
931,1,0.087642,0.000183
932,1,0.087507,0.000182
933,1,0.087373,0.000181
934,1,0.087238,0.000181
935,1,0.087104,0.000180
936,1,0.086971,0.000180
937,1,0.086838,0.000179
938,1,0.086705,0.000178
939,1,0.086573,0.000178
940,1,0.086441,0.000177
941,1,0.086309,0.000176
942,1,0.086178,0.000176
943,1,0.086047,0.000175
944,1,0.085917,0.000175
945,1,0.085786,0.000174
946,1,0.085657,0.000173
947,1,0.085527,0.000173
948,1,0.085398,0.000172
949,1,0.085270,0.000172
950,1,0.085141,0.000171
951,1,0.085013,0.000171
952,1,0.084886,0.000170
953,1,0.084758,0.000169
954,1,0.084632,0.000169
955,1,0.084505,0.000168
956,1,0.084379,0.000168
957,1,0.084253,0.000167
958,1,0.084127,0.000167
959,1,0.084002,0.000166
960,1,0.083878,0.000165
961,1,0.083753,0.000165
962,1,0.083629,0.000164
963,1,0.083505,0.000164
964,1,0.083382,0.000163
965,1,0.083259,0.000163
966,1,0.083136,0.000162
967,1,0.083014,0.000162
968,1,0.082892,0.000161
969,1,0.082770,0.000161
970,1,0.082648,0.000160
971,1,0.082527,0.000160
972,1,0.082407,0.000159
973,1,0.082286,0.000159
974,1,0.082166,0.000158
975,1,0.082046,0.000157
976,1,0.081927,0.000157
977,1,0.081808,0.000156
978,1,0.081689,0.000156
979,1,0.081571,0.000155
980,1,0.081453,0.000155
981,1,0.081335,0.000154
982,1,0.081217,0.000154
983,1,0.081100,0.000153
984,1,0.080983,0.000153
985,1,0.080867,0.000152
986,1,0.080750,0.000152
987,1,0.080635,0.000152
988,1,0.080519,0.000151
989,1,0.080404,0.000151
990,1,0.080289,0.000150
991,1,0.080174,0.000150
992,1,0.080060,0.000149
993,1,0.079946,0.000149
994,1,0.079832,0.000148
995,1,0.079718,0.000148
996,1,0.079605,0.000147
