episode,is_optimal,expected,unexpected
127,1,0.646349,0.007823
128,1,0.642464,0.007879
129,1,0.638590,0.007910
130,1,0.634727,0.007919
131,1,0.630876,0.007908
132,0,0.627038,0.006326
133,1,0.643312,0.005061
134,1,0.639698,0.004049
135,1,0.636084,0.003239
136,1,0.632469,0.002786
137,1,0.628856,0.002617
138,1,0.625247,0.002645
139,1,0.621641,0.002806
140,1,0.618043,0.003052
141,1,0.614451,0.003346
142,1,0.610868,0.003662
143,1,0.607294,0.003981
144,1,0.603731,0.004290
145,1,0.600179,0.004580
146,1,0.596640,0.004845
147,1,0.593115,0.005082
148,1,0.589603,0.005289
149,1,0.586106,0.005466
150,1,0.582625,0.005614
151,1,0.579161,0.005735
152,1,0.575713,0.005829
153,1,0.572282,0.005900
154,1,0.568869,0.005948
155,1,0.565475,0.005977
156,1,0.562100,0.005988
157,1,0.558744,0.005983
158,1,0.555407,0.005965
159,1,0.552090,0.005934
160,1,0.548794,0.005893
161,1,0.545518,0.005843
162,1,0.542263,0.005786
163,1,0.539029,0.005722
164,1,0.535816,0.005653
165,1,0.532625,0.005579
166,1,0.529455,0.005502
167,1,0.526307,0.005422
168,1,0.523180,0.005341
169,1,0.520076,0.005257
170,1,0.516994,0.005173
171,1,0.513934,0.005089
172,1,0.510896,0.005004
173,1,0.507880,0.004920
174,1,0.504887,0.004836
175,1,0.501916,0.004753
176,1,0.498967,0.004670
177,1,0.496040,0.004589
178,1,0.493136,0.004509
179,1,0.490253,0.004431
180,1,0.487394,0.004353
181,1,0.484556,0.004277
182,1,0.481740,0.004203
183,1,0.478946,0.004130
184,1,0.476175,0.004059
185,1,0.473425,0.003989
186,1,0.470697,0.003921
187,1,0.467991,0.003855
188,1,0.465306,0.003790
189,1,0.462643,0.003726
190,1,0.460001,0.003665
191,1,0.457381,0.003604
192,1,0.454781,0.003545
193,1,0.452203,0.003488
194,1,0.449646,0.003431
195,1,0.447110,0.003377
196,1,0.444594,0.003323
197,1,0.442099,0.003271
198,0,0.439624,0.002617
199,1,0.457174,0.002093
200,1,0.454795,0.001675
201,1,0.452429,0.001340
202,1,0.450076,0.001072
203,1,0.447737,0.000857
204,1,0.445411,0.000686
205,1,0.443099,0.000549
206,1,0.440801,0.000439
207,1,0.438516,0.000362
208,1,0.436246,0.000426
209,1,0.433989,0.000584
210,1,0.431747,0.000799
211,1,0.429518,0.001045
212,1,0.427304,0.001305
213,1,0.425104,0.001563
214,1,0.422918,0.001810
215,1,0.420747,0.002041
216,1,0.418589,0.002252
217,1,0.416446,0.002441
218,1,0.414317,0.002607
219,1,0.412203,0.002750
220,1,0.410102,0.002871
221,1,0.408016,0.002971
222,1,0.405944,0.003052
223,0,0.403887,0.002442
224,1,0.420464,0.001953
225,1,0.418504,0.001563
226,1,0.416551,0.001250
227,1,0.414605,0.001000
228,1,0.412667,0.000800
229,1,0.410738,0.000640
230,1,0.408816,0.000512
231,1,0.406903,0.000410
232,1,0.404998,0.000419
233,1,0.403102,0.000550
234,1,0.401215,0.000758
235,1,0.399337,0.001010
236,1,0.397468,0.001283
237,1,0.395608,0.001560
238,1,0.393758,0.001830
239,1,0.391916,0.002083
240,1,0.390085,0.002316
241,1,0.388263,0.002526
242,1,0.386450,0.002710
243,1,0.384647,0.002870
244,0,0.382855,0.002296
245,1,0.398645,0.001837
246,1,0.396956,0.001469
247,1,0.395270,0.001176
248,1,0.393587,0.000940
249,1,0.391908,0.000752
250,1,0.390233,0.000602
251,1,0.388562,0.000482
252,1,0.386895,0.000402
253,1,0.385233,0.000483
254,1,0.383576,0.000668
255,1,0.381924,0.000917
256,1,0.380278,0.001200
257,1,0.378637,0.001496
258,1,0.377001,0.001789
259,1,0.375372,0.002070
260,1,0.373748,0.002330
261,0,0.372131,0.001864
262,1,0.387287,0.001491
263,1,0.385782,0.001193
264,1,0.384277,0.000955
265,1,0.382772,0.000764
266,1,0.381266,0.000611
267,1,0.379761,0.000489
268,1,0.378257,0.000391
269,1,0.376753,0.000412
270,0,0.375252,0.000329
271,0,0.389804,0.000264
272,0,0.403580,0.000211
273,1,0.416597,0.000169
274,1,0.415584,0.000135
275,1,0.414542,0.000108
276,1,0.413474,0.000086
277,1,0.412379,0.000069
278,1,0.411261,0.000055
279,1,0.410120,0.000044
280,1,0.408957,0.000035
281,1,0.407774,0.000028
282,1,0.406572,0.000102
283,1,0.405352,0.000411
284,1,0.404115,0.000867
285,1,0.402862,0.001407
286,1,0.401594,0.001983
287,1,0.400312,0.002564
288,1,0.399018,0.003125
289,1,0.397711,0.003651
290,1,0.396393,0.004132
291,1,0.395064,0.004564
292,1,0.393726,0.004944
293,1,0.392378,0.005271
294,1,0.391023,0.005549
295,1,0.389660,0.005779
296,1,0.388290,0.005964
297,1,0.386913,0.006108
298,1,0.385531,0.006216
299,1,0.384144,0.006290
300,1,0.382752,0.006335
301,1,0.381356,0.006354
302,1,0.379957,0.006350
303,1,0.378555,0.006326
304,1,0.377150,0.006286
305,1,0.375742,0.006232
306,0,0.374333,0.004986
307,1,0.388500,0.003989
308,1,0.387230,0.003191
309,1,0.385951,0.002553
310,1,0.384662,0.002042
311,1,0.383365,0.001634
312,1,0.382061,0.001386
313,1,0.380749,0.001354
314,1,0.379431,0.001468
315,1,0.378107,0.001677
316,1,0.376778,0.001943
317,1,0.375444,0.002237
318,1,0.374105,0.002540
319,1,0.372763,0.002837
320,1,0.371418,0.003119
321,1,0.370069,0.003379
322,1,0.368718,0.003613
323,1,0.367366,0.003820
324,1,0.366011,0.004000
325,1,0.364655,0.004152
326,1,0.363299,0.004278
327,1,0.361941,0.004380
328,1,0.360584,0.004459
329,1,0.359227,0.004517
330,1,0.357870,0.004557
331,1,0.356514,0.004580
332,1,0.355158,0.004589
333,1,0.353804,0.004584
334,1,0.352452,0.004569
335,1,0.351101,0.004543
336,1,0.349752,0.004510
337,1,0.348405,0.004469
338,1,0.347061,0.004423
339,1,0.345719,0.004371
340,1,0.344380,0.004316
341,1,0.343044,0.004258
342,1,0.341711,0.004197
343,1,0.340381,0.004135
344,1,0.339055,0.004071
345,1,0.337732,0.004006
346,1,0.336413,0.003941
347,1,0.335098,0.003876
348,1,0.333787,0.003812
349,1,0.332480,0.003747
350,1,0.331178,0.003684
351,1,0.329879,0.003621
352,1,0.328585,0.003559
353,1,0.327296,0.003498
354,1,0.326012,0.003438
355,1,0.324732,0.003380
356,1,0.323457,0.003322
357,1,0.322187,0.003266
358,1,0.320921,0.003212
359,1,0.319661,0.003158
360,1,0.318406,0.003106
361,1,0.317156,0.003055
362,1,0.315912,0.003006
363,1,0.314672,0.002958
364,1,0.313438,0.002911
365,1,0.312210,0.002865
366,1,0.310987,0.002820
367,1,0.309769,0.002777
368,1,0.308557,0.002734
369,1,0.307350,0.002693
370,1,0.306149,0.002653
371,1,0.304953,0.002614
372,1,0.303763,0.002575
373,1,0.302579,0.002538
374,1,0.301400,0.002502
375,1,0.300227,0.002466
376,1,0.299060,0.002432
377,1,0.297898,0.002398
378,1,0.296742,0.002365
379,1,0.295592,0.002333
380,1,0.294448,0.002302
381,1,0.293309,0.002271
382,1,0.292176,0.002241
383,1,0.291049,0.002212
384,1,0.289928,0.002183
385,1,0.288812,0.002155
386,1,0.287702,0.002128
387,1,0.286598,0.002101
388,1,0.285500,0.002075
389,1,0.284408,0.002049
390,0,0.283321,0.001639
391,1,0.297274,0.001312
392,1,0.296252,0.001049
393,1,0.295233,0.000839
394,1,0.294216,0.000672
395,1,0.293201,0.000537
396,1,0.292188,0.000430
397,1,0.291178,0.000344
398,1,0.290170,0.000275
399,1,0.289165,0.000220
400,1,0.288162,0.000176
401,1,0.287162,0.000191
402,1,0.286165,0.000301
403,1,0.285170,0.000472
404,1,0.284179,0.000678
405,1,0.283190,0.000900
406,1,0.282205,0.001124
407,1,0.281223,0.001341
408,1,0.280243,0.001544
409,1,0.279268,0.001731
410,1,0.278295,0.001898
411,1,0.277326,0.002045
412,1,0.276360,0.002172
413,1,0.275397,0.002280
414,1,0.274438,0.002369
415,1,0.273483,0.002441
416,1,0.272531,0.002497
417,1,0.271583,0.002539
418,1,0.270638,0.002568
419,1,0.269697,0.002586
420,1,0.268759,0.002595
421,1,0.267826,0.002594
422,1,0.266896,0.002586
423,1,0.265969,0.002572
424,1,0.265047,0.002553
425,1,0.264128,0.002530
426,1,0.263213,0.002502
427,1,0.262302,0.002472
428,1,0.261395,0.002440
429,1,0.260492,0.002405
430,1,0.259592,0.002370
431,1,0.258696,0.002334
432,1,0.257805,0.002297
433,1,0.256917,0.002259
434,1,0.256033,0.002222
435,1,0.255153,0.002185
436,1,0.254277,0.002148
437,1,0.253405,0.002112
438,1,0.252536,0.002076
439,1,0.251672,0.002041
440,1,0.250812,0.002007
441,1,0.249955,0.001974
442,1,0.249102,0.001941
443,1,0.248254,0.001910
444,1,0.247409,0.001879
445,1,0.246568,0.001849
446,1,0.245732,0.001820
447,1,0.244899,0.001792
448,1,0.244070,0.001764
449,1,0.243245,0.001738
450,1,0.242424,0.001712
451,1,0.241606,0.001687
452,1,0.240793,0.001663
453,1,0.239983,0.001640
454,1,0.239178,0.001617
455,1,0.238376,0.001595
456,1,0.237578,0.001574
457,1,0.236784,0.001553
458,1,0.235994,0.001533
459,1,0.235208,0.001514
460,1,0.234425,0.001495
461,1,0.233646,0.001476
462,1,0.232872,0.001459
463,1,0.232100,0.001441
464,1,0.231333,0.001424
465,1,0.230570,0.001408
466,1,0.229810,0.001392
467,1,0.229054,0.001376
468,1,0.228301,0.001361
469,1,0.227553,0.001346
470,1,0.226808,0.001331
471,1,0.226067,0.001317
472,1,0.225329,0.001303
473,1,0.224595,0.001290
474,1,0.223865,0.001277
475,1,0.223138,0.001264
476,1,0.222415,0.001251
477,1,0.221696,0.001238
478,1,0.220980,0.001226
479,1,0.220268,0.001214
480,1,0.219559,0.001202
481,1,0.218854,0.001191
482,1,0.218152,0.001180
483,1,0.217454,0.001168
484,1,0.216759,0.001158
485,1,0.216068,0.001147
486,1,0.215380,0.001136
487,1,0.214696,0.001126
488,1,0.214015,0.001116
489,1,0.213338,0.001106
490,1,0.212664,0.001096
491,1,0.211993,0.001086
492,1,0.211326,0.001077
493,1,0.210662,0.001067
494,1,0.210001,0.001058
495,1,0.209344,0.001049
496,1,0.208690,0.001040
497,1,0.208039,0.001031
498,1,0.207392,0.001022
499,1,0.206747,0.001013
500,1,0.206106,0.001005
501,1,0.205468,0.000997
502,1,0.204834,0.000988
503,1,0.204202,0.000980
504,1,0.203574,0.000972
505,1,0.202949,0.000964
506,1,0.202327,0.000956
507,1,0.201708,0.000948
508,1,0.201092,0.000941
509,1,0.200479,0.000933
510,1,0.199869,0.000926
511,1,0.199263,0.000918
512,1,0.198659,0.000911
513,1,0.198058,0.000904
514,1,0.197461,0.000897
515,1,0.196866,0.000890
516,1,0.196274,0.000883
517,1,0.195686,0.000876
518,1,0.195100,0.000869
519,1,0.194517,0.000863
520,1,0.193937,0.000856
521,1,0.193359,0.000850
522,1,0.192785,0.000843
523,1,0.192214,0.000837
524,1,0.191645,0.000830
525,1,0.191079,0.000824
526,1,0.190516,0.000818
527,1,0.189956,0.000812
528,1,0.189398,0.000806
529,1,0.188843,0.000800
530,1,0.188291,0.000794
531,1,0.187742,0.000788
532,1,0.187195,0.000783
533,1,0.186651,0.000777
534,1,0.186110,0.000771
535,1,0.185571,0.000766
536,1,0.185035,0.000760
537,1,0.184502,0.000755
538,1,0.183971,0.000749
539,1,0.183443,0.000744
540,1,0.182917,0.000739
541,1,0.182394,0.000734
542,1,0.181873,0.000728
543,1,0.181355,0.000723
544,1,0.180840,0.000718
545,1,0.180327,0.000713
546,1,0.179816,0.000708
547,1,0.179308,0.000703
548,1,0.178803,0.000699
549,1,0.178299,0.000694
550,1,0.177799,0.000689
551,1,0.177300,0.000684
552,1,0.176804,0.000680
553,1,0.176311,0.000675
554,1,0.175820,0.000671
555,1,0.175331,0.000666
556,1,0.174844,0.000662
557,1,0.174360,0.000657
558,1,0.173878,0.000653
559,1,0.173399,0.000649
560,1,0.172921,0.000644
561,1,0.172446,0.000640
562,1,0.171973,0.000636
563,1,0.171503,0.000632
564,1,0.171034,0.000628
565,1,0.170568,0.000623
566,1,0.170104,0.000619
567,1,0.169643,0.000615
568,1,0.169183,0.000612
569,1,0.168726,0.000608
570,1,0.168271,0.000604
571,1,0.167818,0.000600
572,1,0.167367,0.000596
573,1,0.166918,0.000592
574,1,0.166471,0.000589
575,1,0.166026,0.000585
576,1,0.165584,0.000581
577,1,0.165143,0.000578
578,1,0.164705,0.000574
579,1,0.164268,0.000570
580,1,0.163834,0.000567
581,1,0.163401,0.000563
582,1,0.162971,0.000560
583,1,0.162542,0.000556
584,1,0.162116,0.000553
585,1,0.161691,0.000550
586,1,0.161269,0.000546
587,1,0.160848,0.000543
588,1,0.160430,0.000540
589,1,0.160013,0.000537
590,1,0.159598,0.000533
591,1,0.159185,0.000530
592,1,0.158774,0.000527
593,1,0.158365,0.000524
594,1,0.157957,0.000521
595,1,0.157552,0.000518
596,1,0.157148,0.000515
597,1,0.156746,0.000512
598,1,0.156346,0.000509
599,1,0.155948,0.000506
600,1,0.155552,0.000503
601,1,0.155157,0.000500
602,1,0.154764,0.000497
603,1,0.154373,0.000494
604,1,0.153984,0.000491
605,1,0.153596,0.000488
606,1,0.153210,0.000486
607,1,0.152826,0.000483
608,1,0.152444,0.000480
609,1,0.152063,0.000477
610,1,0.151684,0.000475
611,1,0.151306,0.000472
612,1,0.150931,0.000469
613,1,0.150557,0.000467
614,1,0.150184,0.000464
615,1,0.149813,0.000461
616,1,0.149444,0.000459
617,1,0.149077,0.000456
618,1,0.148711,0.000454
619,1,0.148347,0.000451
620,1,0.147984,0.000449
621,1,0.147623,0.000446
622,1,0.147263,0.000444
623,1,0.146905,0.000441
624,1,0.146549,0.000439
625,1,0.146194,0.000437
626,1,0.145841,0.000434
627,1,0.145489,0.000432
628,1,0.145139,0.000430
629,1,0.144790,0.000427
630,1,0.144443,0.000425
631,1,0.144097,0.000423
632,1,0.143753,0.000421
633,1,0.143410,0.000418
634,1,0.143069,0.000416
635,1,0.142729,0.000414
636,1,0.142390,0.000412
637,1,0.142053,0.000410
638,1,0.141718,0.000407
639,1,0.141384,0.000405
640,1,0.141051,0.000403
641,1,0.140720,0.000401
642,1,0.140390,0.000399
643,1,0.140061,0.000397
644,1,0.139734,0.000395
645,1,0.139408,0.000393
646,1,0.139084,0.000391
647,1,0.138761,0.000389
648,1,0.138440,0.000387
649,1,0.138119,0.000385
650,1,0.137800,0.000383
651,1,0.137483,0.000381
652,1,0.137166,0.000379
653,1,0.136851,0.000377
654,1,0.136538,0.000375
655,0,0.136225,0.000300
656,1,0.145158,0.000240
657,1,0.144862,0.000192
658,1,0.144567,0.000154
659,1,0.144273,0.000123
660,1,0.143979,0.000098
661,1,0.143686,0.000079
662,1,0.143394,0.000063
663,1,0.143102,0.000050
664,1,0.142811,0.000040
665,1,0.142521,0.000032
666,1,0.142231,0.000026
667,1,0.141942,0.000021
668,1,0.141654,0.000017
669,1,0.141366,0.000035
670,1,0.141079,0.000117
671,1,0.140793,0.000239
672,1,0.140507,0.000382
673,1,0.140222,0.000532
674,1,0.139938,0.000681
675,1,0.139654,0.000823
676,1,0.139371,0.000953
677,1,0.139089,0.001070
678,1,0.138808,0.001172
679,1,0.138527,0.001258
680,1,0.138247,0.001330
681,1,0.137968,0.001387
682,1,0.137689,0.001432
683,1,0.137411,0.001464
684,1,0.137134,0.001486
685,1,0.136858,0.001498
686,1,0.136582,0.001502
687,1,0.136307,0.001499
688,1,0.136033,0.001490
689,1,0.135759,0.001476
690,1,0.135486,0.001457
691,1,0.135214,0.001435
692,1,0.134943,0.001410
693,1,0.134672,0.001383
694,1,0.134402,0.001354
695,1,0.134133,0.001325
696,1,0.133865,0.001294
697,1,0.133597,0.001264
698,1,0.133330,0.001233
699,1,0.133064,0.001202
700,1,0.132798,0.001172
701,1,0.132533,0.001143
702,1,0.132269,0.001114
703,1,0.132006,0.001086
704,1,0.131743,0.001058
705,1,0.131481,0.001032
706,1,0.131220,0.001007
707,1,0.130960,0.000982
708,1,0.130700,0.000959
709,1,0.130441,0.000936
710,1,0.130183,0.000915
711,1,0.129925,0.000895
712,1,0.129669,0.000875
713,1,0.129413,0.000857
714,1,0.129157,0.000839
715,1,0.128903,0.000822
716,1,0.128649,0.000806
717,1,0.128396,0.000791
718,1,0.128143,0.000777
719,1,0.127892,0.000763
720,1,0.127641,0.000750
721,1,0.127390,0.000738
722,1,0.127141,0.000726
723,1,0.126892,0.000715
724,1,0.126644,0.000704
725,1,0.126397,0.000694
726,1,0.126150,0.000684
727,1,0.125904,0.000675
728,1,0.125659,0.000666
729,1,0.125415,0.000658
730,1,0.125171,0.000650
731,1,0.124928,0.000642
732,1,0.124686,0.000635
733,1,0.124444,0.000628
734,1,0.124203,0.000621
735,1,0.123963,0.000615
736,1,0.123724,0.000609
737,1,0.123485,0.000603
738,1,0.123247,0.000597
739,1,0.123009,0.000592
740,1,0.122773,0.000586
741,1,0.122537,0.000581
742,1,0.122302,0.000576
743,1,0.122067,0.000571
744,1,0.121833,0.000567
745,1,0.121600,0.000562
746,1,0.121368,0.000558
747,1,0.121136,0.000553
748,1,0.120905,0.000549
749,1,0.120674,0.000545
750,1,0.120445,0.000541
751,1,0.120216,0.000537
752,1,0.119987,0.000533
753,1,0.119760,0.000530
754,1,0.119533,0.000526
755,1,0.119306,0.000523
756,1,0.119081,0.000519
757,1,0.118856,0.000516
758,1,0.118631,0.000512
759,1,0.118408,0.000509
760,1,0.118185,0.000506
761,1,0.117963,0.000502
762,1,0.117741,0.000499
763,1,0.117520,0.000496
764,1,0.117300,0.000493
765,1,0.117080,0.000490
766,1,0.116861,0.000487
767,1,0.116643,0.000484
768,1,0.116426,0.000481
769,1,0.116209,0.000478
770,1,0.115992,0.000476
771,1,0.115777,0.000473
772,1,0.115562,0.000470
773,1,0.115347,0.000467
774,1,0.115134,0.000465
775,1,0.114921,0.000462
776,1,0.114708,0.000459
777,1,0.114496,0.000457
778,1,0.114285,0.000454
779,1,0.114075,0.000452
780,1,0.113865,0.000449
781,1,0.113656,0.000447
782,1,0.113447,0.000444
783,1,0.113239,0.000442
784,1,0.113032,0.000439
785,1,0.112825,0.000437
786,1,0.112619,0.000434
787,1,0.112413,0.000432
788,1,0.112208,0.000430
789,1,0.112004,0.000427
790,1,0.111801,0.000425
791,1,0.111598,0.000423
792,1,0.111395,0.000421
793,1,0.111193,0.000418
794,1,0.110992,0.000416
795,1,0.110792,0.000414
796,1,0.110592,0.000412
797,1,0.110392,0.000409
798,1,0.110193,0.000407
799,1,0.109995,0.000405
800,1,0.109798,0.000403
801,1,0.109601,0.000401
802,1,0.109404,0.000399
803,1,0.109208,0.000397
804,1,0.109013,0.000395
805,1,0.108819,0.000393
806,1,0.108624,0.000391
807,1,0.108431,0.000389
808,1,0.108238,0.000387
809,1,0.108046,0.000385
810,1,0.107854,0.000383
811,1,0.107663,0.000381
812,1,0.107472,0.000379
813,1,0.107282,0.000377
814,1,0.107093,0.000375
815,1,0.106904,0.000373
816,1,0.106716,0.000371
817,1,0.106528,0.000370
818,1,0.106341,0.000368
819,1,0.106154,0.000366
820,1,0.105968,0.000364
821,1,0.105782,0.000362
822,1,0.105597,0.000360
823,1,0.105413,0.000359
824,1,0.105229,0.000357
825,1,0.105046,0.000355
826,1,0.104863,0.000353
827,1,0.104681,0.000352
828,1,0.104499,0.000350
829,1,0.104318,0.000348
830,1,0.104137,0.000347
831,1,0.103957,0.000345
832,1,0.103778,0.000343
833,1,0.103599,0.000342
834,1,0.103420,0.000340
835,1,0.103242,0.000338
836,1,0.103065,0.000337
837,1,0.102888,0.000335
838,1,0.102712,0.000334
839,1,0.102536,0.000332
840,1,0.102361,0.000330
841,1,0.102186,0.000329
842,1,0.102011,0.000327
843,1,0.101838,0.000326
844,1,0.101664,0.000324
845,1,0.101492,0.000323
846,1,0.101319,0.000321
847,1,0.101148,0.000320
848,1,0.100976,0.000318
849,1,0.100806,0.000317
850,1,0.100635,0.000315
851,1,0.100466,0.000314
852,1,0.100296,0.000312
853,1,0.100128,0.000311
854,1,0.099960,0.000310
855,1,0.099792,0.000308
856,1,0.099625,0.000307
857,1,0.099458,0.000305
858,1,0.099291,0.000304
859,1,0.099126,0.000303
860,1,0.098960,0.000301
861,1,0.098796,0.000300
862,1,0.098631,0.000299
863,1,0.098467,0.000297
864,1,0.098304,0.000296
865,1,0.098141,0.000295
866,1,0.097979,0.000293
867,1,0.097817,0.000292
868,1,0.097655,0.000291
869,1,0.097494,0.000289
870,1,0.097333,0.000288
871,1,0.097173,0.000287
872,1,0.097014,0.000286
873,1,0.096855,0.000284
874,1,0.096696,0.000283
875,1,0.096538,0.000282
876,1,0.096380,0.000281
877,1,0.096222,0.000280
878,1,0.096066,0.000278
879,1,0.095909,0.000277
880,1,0.095753,0.000276
881,1,0.095597,0.000275
882,1,0.095442,0.000274
883,1,0.095288,0.000272
884,1,0.095134,0.000271
885,1,0.094980,0.000270
886,1,0.094826,0.000269
887,1,0.094674,0.000268
888,1,0.094521,0.000267
889,1,0.094369,0.000266
890,1,0.094217,0.000264
891,1,0.094066,0.000263
892,1,0.093916,0.000262
893,1,0.093765,0.000261
894,1,0.093615,0.000260
895,1,0.093466,0.000259
896,1,0.093317,0.000258
897,1,0.093168,0.000257
898,1,0.093020,0.000256
899,1,0.092872,0.000255
900,1,0.092725,0.000254
901,1,0.092578,0.000253
902,1,0.092432,0.000251
903,1,0.092286,0.000250
904,1,0.092140,0.000249
905,1,0.091995,0.000248
906,1,0.091850,0.000247
907,1,0.091705,0.000246
908,1,0.091561,0.000245
909,1,0.091418,0.000244
910,1,0.091274,0.000243
911,1,0.091132,0.000242
912,1,0.090989,0.000241
913,1,0.090847,0.000240
914,1,0.090705,0.000240
915,1,0.090564,0.000239
916,1,0.090423,0.000238
917,1,0.090283,0.000237
918,1,0.090143,0.000236
919,1,0.090003,0.000235
920,1,0.089864,0.000234
921,1,0.089725,0.000233
922,1,0.089586,0.000232
923,1,0.089448,0.000231
924,1,0.089311,0.000230
925,1,0.089173,0.000229
926,1,0.089036,0.000228
927,1,0.088900,0.000227
928,1,0.088763,0.000227
929,1,0.088628,0.000226
930,1,0.088492,0.000225
931,1,0.088357,0.000224
932,1,0.088222,0.000223
933,1,0.088088,0.000222
934,1,0.087954,0.000221
935,1,0.087820,0.000221
936,1,0.087687,0.000220
937,1,0.087554,0.000219
938,1,0.087422,0.000218
939,1,0.087289,0.000217
940,1,0.087158,0.000216
941,1,0.087026,0.000216
942,1,0.086895,0.000215
943,1,0.086764,0.000214
944,1,0.086634,0.000213
945,1,0.086504,0.000212
946,1,0.086374,0.000211
947,1,0.086245,0.000211
948,1,0.086116,0.000210
949,1,0.085987,0.000209
950,1,0.085859,0.000208
951,1,0.085731,0.000208
952,1,0.085604,0.000207
953,1,0.085476,0.000206
954,1,0.085350,0.000205
955,1,0.085223,0.000204
956,1,0.085097,0.000204
957,1,0.084971,0.000203
958,1,0.084845,0.000202
959,1,0.084720,0.000201
960,1,0.084595,0.000201
961,1,0.084471,0.000200
962,1,0.084347,0.000199
963,1,0.084223,0.000199
964,1,0.084099,0.000198
965,1,0.083976,0.000197
966,1,0.083853,0.000196
967,1,0.083731,0.000196
968,1,0.083608,0.000195
969,1,0.083487,0.000194
970,1,0.083365,0.000194
971,1,0.083244,0.000193
972,1,0.083123,0.000192
973,1,0.083002,0.000191
974,1,0.082882,0.000191
975,1,0.082762,0.000190
976,1,0.082642,0.000189
977,1,0.082523,0.000189
978,1,0.082404,0.000188
979,1,0.082285,0.000187
980,1,0.082167,0.000187
981,1,0.082049,0.000186
982,1,0.081931,0.000185
983,1,0.081814,0.000185
984,1,0.081697,0.000184
985,1,0.081580,0.000183
986,1,0.081463,0.000183
987,1,0.081347,0.000182
988,1,0.081231,0.000182
989,1,0.081115,0.000181
990,1,0.081000,0.000180
991,1,0.080885,0.000180
992,1,0.080770,0.000179
993,1,0.080656,0.000178
994,1,0.080542,0.000178
995,1,0.080428,0.000177
996,1,0.080314,0.000177
